,CHỈ TIÊU,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019
0,Doanh số,2122294806.0,5860118477.0,83836872889.0,8962973300.0,0.0,0.0,61565522608.0,34010841162.0,21193945457.0,2356594546.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,2122294806.0,5860118477.0,83836872889.0,8962973300.0,0.0,0.0,61565522608.0,34010841162.0,21193945457.0,2356594546.0
3,Giá vốn hàng bán,-2032676106.0,-5545118477.0,-51741508710.0,-6354908492.0,0.0,0.0,-41878973170.0,-27165409216.0,-6543620678.0,-2221594544.0
4,Lãi gộp,89618700.0,315000000.0,32095364179.0,2608064808.0,0.0,0.0,19686549438.0,6845431946.0,14650324779.0,135000002.0
5,Thu nhập tài chính,4975701.0,9055930.0,279671819.0,2079956.0,1621722.0,8199624.0,17706552.0,63427308.0,63876250.0,21022932.0
6,Chi phí tài chính,-59897686.0,-56291782.0,-56291781.0,-55068047.0,-54917176.0,0.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,-55679914.0,-56291782.0,-56291781.0,-55068047.0,-55679914.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,-318891555.0,-3156474820.0,-336893760.0,0.0,-56203640.0,-62846836.0
10,Chi phí quản lý doanh  nghiệp,-2225685840.0,-1866361262.0,-2517067085.0,-2277510480.0,-3864603131.0,-4396739286.0,-4022702476.0,-3502316104.0,-2983972588.0,-5144730321.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-2190989125.0,-1598597114.0,29801677132.0,277566237.0,-4236790140.0,-7545014482.0,15344659754.0,3406543150.0,11674024801.0,-5051554223.0
12,Thu nhập khác,636741002.0,54466550.0,639778525.0,222915583.0,470284294.0,324602024.0,707416312.0,181357775.0,174580000.0,266378618.0
13,Chi phí khác,-4200000.0,-258532566.0,-1077091595.0,0.0,-212144864.0,-267300.0,-34564533.0,-242595000.0,-1768377578.0,-3753461712.0
14,"Thu nhập khác, ròng",632541002.0,-204066016.0,-437313070.0,222915583.0,258139430.0,324334724.0,672851779.0,-61237225.0,-1593797578.0,-3487083094.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-1558448123.0,-1802663130.0,29364364062.0,500481820.0,-3978650710.0,-7220679758.0,16017511533.0,3345305925.0,10080227223.0,-8538637317.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,-5060342381.0,-202688364.0,-61467988.0,-61467988.0,-3203502307.0,-669067185.0,-2185250291.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,745919931.0,0.0,264156352.0,264156352.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,-4314422450.0,-202688364.0,202688364.0,202688364.0,-3203502307.0,-669067185.0,-2185250291.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-1558448123.0,-1802663130.0,25049941612.0,297793456.0,-3775962346.0,-7017991394.0,12814009226.0,2676238740.0,7894976932.0,-8538637317.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1558448123.0,-1802663130.0,25049941612.0,297793456.0,-3775962346.0,-7017991394.0,12814009226.0,2676238740.0,7894976932.0,-8538637317.0
23,Lãi cơ bản trên cổ phiếu,-65.0,-75.0,1044.0,12.0,-157.0,-295.0,534.0,112.0,328.0,-356.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
