,CHỈ TIÊU,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
0,TỔNG TÀI SẢN,602504390483.0,654566296356.0,410327843191.0,383353000267.0,426611934784.0,431958397452.0,372137212424.0,461928843717.0,494807350500.0,515822392749.0
1,TÀI SẢN NGẮN HẠN,580256576684.0,630767396957.0,320618648738.0,311663877472.0,359106428492.0,76192735088.0,143378121272.0,228685744829.0,263980028379.0,268026786550.0
2,Tiền và tương đương tiền,12795562662.0,5091572510.0,1285880929.0,3552392032.0,22911792502.0,19337400357.0,27177802597.0,3867909435.0,5050671314.0,3234939794.0
3,Tiền,12795562662.0,5091572510.0,1285880929.0,3552392032.0,22911792502.0,1774062672.0,9434222597.0,3867909435.0,5050671314.0,3234939794.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,17563337685.0,17743580000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,12050223616.0,18656306419.0,45517904924.0,10092139643.0,15840998305.0,45825602445.0,114224216319.0,224233953909.0,256860239212.0,263428568795.0
10,Phải thu khách hàng,3269313450.0,15950657336.0,7083600241.0,3427329107.0,3086130174.0,2775485955.0,2043645313.0,22068272277.0,13238484411.0,15471493839.0
11,Trả trước người bán,5941410166.0,2703458100.0,7782753700.0,906337700.0,8840858531.0,5178488700.0,27589217565.0,16558713102.0,15987700835.0,17636949135.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61500000000.0,77179440000.0
15,Phải thu khác,3020081157.0,182772140.0,30832132140.0,5758472836.0,3914009600.0,37871627790.0,84591353441.0,185606968530.0,166134053966.0,153140685821.0
16,Dự phòng nợ khó đòi,-180581157.0,-180581157.0,-180581157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",494425154660.0,589559925649.0,268852844254.0,281721873235.0,315061238272.0,2418144000.0,0.0,0.0,0.0,0.0
