,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,25911305505.0,54307959171.0,48096918667.0,63723582730.0,43368150744.0,24581898194.0,30357066976.0,4695884397.0,-4813192190.0,-3851222119.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,58995593517.0,60055313103.0,71970864264.0,66162883191.0,37936919421.0,37488560247.0,2847461001.0,-4688113093.0,12670473086.0
2,Lãi trước thuế,0.0,46533855575.0,48070253302.0,55623784039.0,49466235941.0,18231725554.0,18896089112.0,-11088958873.0,-14837275627.0,1268146100.0
3,Khấu hao TSCĐ,13581542764.0,12488926469.0,11621127199.0,18227643285.0,17176671384.0,17899622835.0,16851431442.0,16326471673.0,14543585083.0,10305333157.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,104819148.0,0.0,0.0,0.0,1012510132.0,61594632.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-52216427.0,86607232.0,-53378912.0,0.0,89399612.0,-89806740.0,-27214729.0,-42721990.0,98760176.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-656719571.0,-141818182.0,-2857818606.0,-2600519133.0,-1837086586.0,-828986641.0,-4061710896.0,-6403190483.0,-135970375.0
9,Chi phí lãi vay,0.0,681747471.0,419143552.0,1030634458.0,2015675851.0,3422141516.0,2659833074.0,1698873826.0,1038979792.0,1072609396.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,131116490.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,6524542231.0,-2790511881.0,-601763583.0,2538048911.0,4456117722.0,-3780341259.0,7956480845.0,1787666374.0,-2789434900.0
13,(Tăng)/giảm hàng tồn kho,0.0,-2457806618.0,2886336591.0,-2701764145.0,824199023.0,1168297578.0,57589965.0,2427705817.0,1037784581.0,-777675957.0
14,Tăng/(giảm) các khoản phải trả,0.0,-2462571739.0,-2296155150.0,8569619982.0,-8483092477.0,-2997824800.0,5796030654.0,-2020049472.0,-3633875422.0,-6151670482.0
15,( Tăng)/giảm chi phí trả trước,0.0,229740794.0,215312924.0,-276217775.0,-1173405967.0,-2517518821.0,-87544503.0,1426000134.0,2836528978.0,-2746472316.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-684562033.0,-419143552.0,-962474732.0,-1908910283.0,-3401236482.0,-2726198203.0,-1755137606.0,-984045243.0,-1142043456.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-10303511931.0,-10620000000.0,-11479884780.0,-12097075579.0,-2702396289.0,-3385000000.0,-868530451.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,5512325000.0,1709742999.0,0.0,2420000.0,0.0,0.0,0.0,0.0,20000000.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-1045790050.0,-643976367.0,-794796501.0,-2496916075.0,-7360460135.0,-3006029925.0,-5318045871.0,-1169138365.0,-2934398094.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-24110632237.0,-22287790827.0,-28073405255.0,-21412744617.0,-43916564006.0,-13218710506.0,-3504384099.0,2248574982.0,8361625459.0,58970375.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-26847391597.0,-23262610184.0,-28373065819.0,-24114000764.0,-46513876472.0,-16475027819.0,-5042995086.0,-1813135914.0,-752754034.0,-77000000.0
23,Tiền thu được từ thanh lý tài sản cố định,1946000404.0,300000001.0,156000000.0,2555000000.0,2470000000.0,3216102231.0,1514990911.0,4047916899.0,9107801605.0,127272727.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,790758956.0,674819356.0,143660564.0,146256147.0,127312466.0,40215082.0,23620076.0,13793997.0,6577888.0,8697648.0
