,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,102811883811.0,95403177412.0,93735121464.0,84838517639.0,78733232080.0,75673833917.0,77807464473.0,77398598308.0,75581991899.0,67806868855.0
1,TÀI SẢN NGẮN HẠN,24859686580.0,21795361482.0,24901027947.0,20055739559.0,17280618482.0,20303578905.0,24859250760.0,26116693790.0,26178082987.0,20090859834.0
2,Tiền và tương đương tiền,7297462836.0,6960570517.0,8377317020.0,4522956502.0,2588047147.0,8238293320.0,6608489683.0,9171452473.0,7414423274.0,4765684049.0
3,Tiền,7297462836.0,6960570517.0,8377317020.0,4522956502.0,2588047147.0,8238293320.0,6608489683.0,9171452473.0,7414423274.0,4765684049.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,9920176694.0,7896868552.0,8209172051.0,8336898608.0,8815675886.0,7059507476.0,10281244311.0,9716504447.0,12416260208.0,9289464975.0
10,Phải thu khách hàng,8683339323.0,7242402143.0,7480186518.0,7562056357.0,7440040951.0,5182456522.0,7963653671.0,8153010932.0,10779460609.0,7373094889.0
11,Trả trước người bán,105517199.0,50665740.0,64274900.0,103100959.0,24264610.0,51848511.0,341436371.0,318116159.0,464101789.0,419338430.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2612445171.0,2084925668.0,2145835632.0,2337730291.0,3017359324.0,3491191442.0,4469789400.0,3739012487.0,3666332941.0,4052261419.0
16,Dự phòng nợ khó đòi,-1481124999.0,-1481124999.0,-1481124999.0,-1665988999.0,-1665988999.0,-1665988999.0,-2493635131.0,-2493635131.0,-2493635131.0,-2555229763.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",5441481686.0,5142173652.0,4792976710.0,4428046912.0,4384260370.0,4108517468.0,4368142598.0,4607309822.0,4755121650.0,4882065022.0
19,Hàng tồn kho,5441481686.0,5142173652.0,4792976710.0,4428046912.0,4384260370.0,4108517468.0,4368142598.0,4607309822.0,4755121650.0,4882065022.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2200565364.0,1795748761.0,3521562166.0,2767837537.0,1492635079.0,897260641.0,3601374168.0,2621427048.0,1592277855.0,1153645788.0
22,Trả trước ngắn hạn,2200565364.0,1760503817.0,3486317222.0,2730959311.0,1356849759.0,862015697.0,3564495942.0,2586182104.0,1557032911.0,1118400844.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,98907094.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,35244944.0,35244944.0,36878226.0,36878226.0,35244944.0,36878226.0,35244944.0,35244944.0,35244944.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,77952197231.0,73607815930.0,68834093517.0,64782778080.0,61452613598.0,55370255012.0,52948213713.0,51281904518.0,49403908912.0,47716009021.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,84000000.0,84000000.0,84000000.0,84000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,84000000.0,84000000.0,84000000.0,84000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,75139283768.0,71087350286.0,67069611332.0,63258292138.0,60296050215.0,54605330227.0,52000132272.0,49412422200.0,46843846741.0,44376997070.0
37,GTCL TSCĐ hữu hình,74584781655.0,70539656505.0,66528725883.0,62724215021.0,59768781430.0,54084869774.0,51486480151.0,48905578411.0,46343811284.0,43813186609.0
38,Nguyên giá TSCĐ hữu hình,205025176569.0,190995441699.0,191030567581.0,191030567581.0,191650161581.0,163337924526.0,161218827305.0,163227924526.0,163227924526.0,163227924526.0
39,Khấu hao lũy kế TSCĐ hữu hình,-130440394914.0,-120455785194.0,-124501841698.0,-128306352560.0,-131881380151.0,-109253054752.0,-109732347154.0,-114322346115.0,-116884113242.0,-119414737917.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,554502113.0,547693781.0,540885449.0,534077117.0,527268785.0,520460453.0,513652121.0,506843789.0,500035457.0,563810461.0
44,Nguyên giá TSCĐ vô hình,806083100.0,806083100.0,806083100.0,806083100.0,806083100.0,806083100.0,806083100.0,806083100.0,806083100.0,883083100.0
45,Khấu hao lũy kế TSCĐ vô hình,-251580987.0,-258389319.0,-265197651.0,-272005983.0,-278814315.0,-285622647.0,-292430979.0,-299239311.0,-306047643.0,-319272639.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,2812913463.0,2520465644.0,1764482185.0,1524485942.0,1156563383.0,764924785.0,864081441.0,1785482318.0,2476062171.0,3255011951.0
59,Trả trước dài hạn,2812913463.0,2520465644.0,1764482185.0,1524485942.0,1156563383.0,764924785.0,864081441.0,1785482318.0,2476062171.0,3255011951.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,61160879888.0,53409342169.0,55675323351.0,50522359912.0,50819600202.0,47340315895.0,52507154803.0,52758999628.0,50418749612.0,40128246050.0
65,Nợ ngắn hạn,47445190903.0,39693653184.0,46754404251.0,41613421606.0,41910661896.0,38451143895.0,46062842403.0,46267827528.0,43934421112.0,36488246050.0
66,Phải trả người bán,13000902616.0,10095735005.0,8936496651.0,10077662787.0,10658461682.0,6254515758.0,7660278776.0,7973369466.0,8678876148.0,9820182925.0
67,Người mua trả tiền trước,11427013021.0,9401946008.0,10733529292.0,11121763801.0,12533818367.0,14693036120.0,12090894755.0,8811495156.0,6702005813.0,6429282725.0
68,Thuế và các khoản phải trả Nhà nước,237429998.0,725168350.0,419046079.0,13909180.0,0.0,993062432.0,202596730.0,304892459.0,358711030.0,439823928.0
69,Phải trả người lao động,3089565025.0,4027945147.0,3757538241.0,737364261.0,136359157.0,607160081.0,1584685399.0,2021325503.0,2491541737.0,445675611.0
