,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-1504693705.0,-836326773.0,-1560724952.0,-890288660.0,943566707.0,-3255458986.0,-6598127288.0,3619920288.0,520626366.0,-1463672567.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-546637159.0,1304982641.0,1208184115.0,4146423.0,-3050731486.0,-2659481242.0,1120131790.0,3089390401.0,3890137320.0,4529094092.0
2,Lãi trước thuế,-5017488770.0,843786806.0,-3122101296.0,-4269676835.0,-6816965822.0,379572090.0,-1628027573.0,204715481.0,1037058537.0,1612614214.0
3,Khấu hao TSCĐ,4073843406.0,4051933482.0,4052864836.0,3811319194.0,3581835923.0,3097565130.0,2605197955.0,2587710072.0,2568575459.0,2543849671.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,184864000.0,0.0,0.0,0.0,0.0,0.0,61594632.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,-17331218.0,0.0,-25390772.0,0.0,60471515.0,0.0,38288661.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-4220907.0,-3895208750.0,0.0,-4084987.0,-1175610.0,-6397929886.0,-128980419.0,-2339906.0,-3081265.0,-1502827.0
9,Chi phí lãi vay,401229112.0,304471103.0,277420575.0,299056269.0,185574023.0,286702196.0,271941827.0,238833239.0,287584589.0,274249741.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,2887679591.0,2023308142.0,-308904190.0,302703497.0,-909207332.0,1756168410.0,-3230739228.0,-116803233.0,-2018212664.0,3065200601.0
13,(Tăng)/giảm hàng tồn kho,384589694.0,299308034.0,349196936.0,364929798.0,43786542.0,275742902.0,-263753533.0,-239167224.0,-147811828.0,-126943372.0
14,Tăng/(giảm) các khoản phải trả,-4345426413.0,-4531262773.0,-586999221.0,-2333704537.0,2364040473.0,-2910474834.0,216036927.0,1255501109.0,-1205371968.0,-7139723338.0
15,( Tăng)/giảm chi phí trả trước,1271618211.0,732509366.0,-787329947.0,995354154.0,1742032111.0,886472660.0,-2801636901.0,56912961.0,338569340.0,-340317713.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-391321178.0,-339388183.0,-277420575.0,-309641540.0,-227013733.0,-252585543.0,-304843647.0,-275643726.0,-284683834.0,-208682837.0
18,Thuế thu nhập doanh nghiệp đã trả,-418530451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,88364481.0,-88364481.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-346666000.0,-325784000.0,-1157452070.0,85923545.0,892295651.0,-262936858.0,-1333322696.0,-150270000.0,-52000000.0,-1242300000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,4220907.0,3881572378.0,-33586051.0,2545156.0,-618418390.0,8991084744.0,128980419.0,2339906.0,3081265.0,-75497173.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,-35125882.0,0.0,-619594000.0,-98034152.0,0.0,0.0,0.0,-77000000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,3878500527.0,0.0,0.0,0.0,9087801605.0,127272727.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,4220907.0,3071851.0,1539831.0,2545156.0,1175610.0,1317291.0,1707692.0,2339906.0,3081265.0,1502827.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2563321177.0,-3382137924.0,3022235557.0,-2964640766.0,-2260057672.0,-83538799.0,4822343232.0,-1062302709.0,-2280736830.0,-1105696524.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,2530064076.0,5428628246.0,0.0,3932845574.0,1825872500.0,6932869406.0,6058872891.0,6491240402.0,7867358230.0
33,Tiển trả các khoản đi vay,-2563321177.0,-5912202000.0,-2406392689.0,-2954532892.0,-6192903246.0,-1909411299.0,-2110526174.0,-7121175600.0,-8771977232.0,-8973054754.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,-10107874.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-4063793975.0,-336892319.0,1427924554.0,-3852384270.0,-1934909355.0,5652086959.0,-1646803637.0,2559957485.0,-1757029199.0,-2644866264.0
38,Tiền và tương đương tiền đầu kỳ,11361256811.0,7297462836.0,6949392466.0,8377317020.0,4522956502.0,2588047147.0,8255293320.0,6608489683.0,9171452473.0,7414423274.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,-1976248.0,0.0,-1840786.0,0.0,3005305.0,0.0,-3872961.0
40,Tiền và tương đương tiền cuối kỳ,7297462836.0,6960570517.0,8377317020.0,4522956502.0,2588047147.0,8238293320.0,6608489683.0,9171452473.0,7414423274.0,4765684049.0
