,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1733634203276.0,1754949766103.0,1806183675035.0,2029025908071.0,1978750472973.0,2294599374119.0,2160315230297.0,2039384568432.0,1939107317442.0,2280558190163.0
1,TÀI SẢN NGẮN HẠN,1392772977097.0,1438406766196.0,1490809417829.0,1710388572094.0,1648554380265.0,1960465923047.0,1833737151681.0,1710526936102.0,1604891639155.0,1949143353756.0
2,Tiền và tương đương tiền,54684250166.0,72612766255.0,32043338663.0,18501474247.0,19115593316.0,18309687976.0,16818790126.0,27387046375.0,37833305286.0,45770154453.0
3,Tiền,54684250166.0,72612766255.0,32043338663.0,18501474247.0,19115593316.0,18309687976.0,16818790126.0,27387046375.0,37833305286.0,45770154453.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,300000000000.0,370000000000.0,320000000000.0,380000000000.0,310000000000.0,180000000000.0,80000000000.0,65000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,300000000000.0,370000000000.0,320000000000.0,380000000000.0,310000000000.0,180000000000.0,80000000000.0,65000000000.0
9,Các khoản phải thu,597802681171.0,788354668304.0,668499700487.0,731693434272.0,417493829966.0,580375636992.0,655761821555.0,570516762259.0,405183814816.0,601707243469.0
10,Phải thu khách hàng,603731890809.0,800246203738.0,680790278703.0,728474064699.0,388703410260.0,591596298442.0,649950534115.0,570823004676.0,416246304267.0,613007283949.0
11,Trả trước người bán,14848039213.0,12252384287.0,13869363281.0,29542893154.0,24252765447.0,10582486457.0,28498781867.0,25826864196.0,13519426595.0,16322279551.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,10923398805.0,7239483685.0,5540706159.0,4377124075.0,35049095676.0,8684378951.0,7770032431.0,4324420245.0,4507873252.0,1467469267.0
16,Dự phòng nợ khó đòi,-31700647656.0,-31700647656.0,-31700647656.0,-30700647656.0,-30511441417.0,-30487526858.0,-30457526858.0,-30457526858.0,-29089789298.0,-29089789298.0
17,Tài sản thiếu chờ xử lý,0.0,317244250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",736565411136.0,573002365312.0,488050070609.0,586852434022.0,886606022512.0,976567532656.0,847208195349.0,929306574018.0,1078175885541.0,1233624934984.0
19,Hàng tồn kho,736565411136.0,583416298269.0,498464003566.0,597266366979.0,887435293727.0,976567532656.0,847208195349.0,929306574018.0,1078175885541.0,1233624934984.0
20,Dự phòng giảm giá HTK,0.0,-10413932957.0,-10413932957.0,-10413932957.0,-829271215.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3720634624.0,4436966325.0,2216308070.0,3341229553.0,5338934471.0,5213065423.0,3948344651.0,3316553450.0,3698633512.0,3041020850.0
22,Trả trước ngắn hạn,1210857145.0,2141089167.0,1658227242.0,2611996404.0,3656743858.0,3228980124.0,3918332835.0,2399569459.0,3626577211.0,2708022218.0
23,Thuế VAT phải thu,600330306.0,509083870.0,485692281.0,660444602.0,132636303.0,394997723.0,0.0,0.0,42044485.0,162741554.0
24,Phải thu thuế khác,1909447173.0,1786793288.0,72388547.0,68788547.0,1549554310.0,1589087576.0,30011816.0,916983991.0,30011816.0,170257078.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,340861226179.0,316542999907.0,315374257206.0,318637335977.0,330196092708.0,334133451072.0,326578078616.0,328857632330.0,334215678287.0,331414836407.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
