,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,415186753780.0,765566375721.0,785099716473.0,876577747905.0,365883576134.0,877948612687.0,1095856585754.0,798058692717.0,616551208297.0,756535249546.0
1,Các khoản giảm trừ,-12207719567.0,-37601909700.0,-28492414157.0,-30199484344.0,-11549139920.0,-34221530316.0,-41402029521.0,-25090698788.0,-17834777683.0,-26892187759.0
2,Doanh số thuần,402979034213.0,727964466021.0,756607302316.0,846378263561.0,354334436214.0,843727082371.0,1054454556233.0,772967993929.0,598716430614.0,729643061787.0
3,Giá vốn hàng bán,-327797395017.0,-612483891078.0,-642847382473.0,-732514096656.0,-295182824121.0,-757831751167.0,-914092245151.0,-669648446147.0,-531973643420.0,-587204648849.0
4,Lãi gộp,75181639196.0,115480574943.0,113759919843.0,113864166905.0,59151612093.0,85895331204.0,140362311082.0,103319547782.0,66742787194.0,142438412938.0
5,Thu nhập tài chính,1097991011.0,14352787.0,15428661.0,336231285.0,6799715617.0,1297680856.0,4860648620.0,2905365341.0,4474318499.0,69061928.0
6,Chi phí tài chính,-5081243230.0,-1872246822.0,-2803265120.0,-3590127653.0,-3497732767.0,-4428405453.0,-5855161512.0,-3850300255.0,-2720608934.0,-10236968756.0
7,Trong đó: Chi phí lãi vay,-4553209937.0,-1633809001.0,-2116889425.0,-2379463939.0,-3477539210.0,-3396010748.0,-5218530992.0,-3077201385.0,-2682040840.0,-7428386622.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-36004509809.0,-48420870812.0,-42517618163.0,-44438719385.0,-21210147901.0,-31537340357.0,-38969062356.0,-31373700894.0,-22164591078.0,-42257831066.0
10,Chi phí quản lý doanh  nghiệp,-29080924085.0,-35715474680.0,-39086675290.0,-31204172536.0,-35556224959.0,-42305814751.0,-62654974158.0,-37456229450.0,-36088636191.0,-63647559860.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,6112953083.0,29486335416.0,29367789931.0,34967378616.0,5687222083.0,8921451499.0,37743761676.0,33544682524.0,10243269490.0,26365115184.0
12,Thu nhập khác,109725200.0,2255468631.0,978403485.0,1727155366.0,1564676748.0,2909576454.0,1243757787.0,489184485.0,1848170172.0,1126401503.0
13,Chi phí khác,-105849000.0,-12058313197.0,0.0,-29695000.0,-58040023.0,-781330356.0,0.0,-31567361.0,-58587500.0,-864476892.0
14,"Thu nhập khác, ròng",3876200.0,-9802844566.0,978403485.0,1697460366.0,1506636725.0,2128246098.0,1243757787.0,457617124.0,1789582672.0,261924611.0
16,Lãi/(lỗ) ròng trước thuế,6116829283.0,19683490850.0,30346193416.0,36664838982.0,7193858808.0,11049697597.0,38987519463.0,34002299648.0,12032852162.0,26627039795.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-7432672107.0,-6069238683.0,-8158600848.0,-1438771762.0,-2831918639.0,-8245773893.0,-7033615929.0,-2406570432.0,-5989549839.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-7432672107.0,-6069238683.0,-8158600848.0,-1438771762.0,-2831918639.0,-8245773893.0,-7033615929.0,-2406570432.0,-5989549839.0
20,Lãi/(lỗ) thuần sau thuế,6116829283.0,12250818743.0,24276954733.0,28506238134.0,5755087046.0,8217778958.0,30741745570.0,26968683719.0,9626281730.0,20637489956.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,6116829283.0,12250818743.0,24276954733.0,28506238134.0,5755087046.0,8217778958.0,30741745570.0,26968683719.0,9626281730.0,20637489956.0
23,Lãi cơ bản trên cổ phiếu,35.0,100.0,17.21,413.0,47.0,66.0,251.0,219.0,78.0,167.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
