,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,37442009214.0,30428527201.0,1942333502.0,42563661879.0,19057885551.0,8714067964.0,-20885336687.0,6259646741.0,29278440684.0,-14423516000.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,36123438862.0,31244204071.0,32637612476.0,33720483073.0,37637244947.0,36580670632.0,34107408810.0,35578088419.0,37174109194.0,33200632417.0
2,Lãi trước thuế,6284557496.0,2478791279.0,3193953613.0,4033635652.0,5949547256.0,7564453886.0,2968028353.0,5590964973.0,5723603066.0,3423131182.0
3,Khấu hao TSCĐ,26686181631.0,27042121114.0,26744654405.0,26945992625.0,28162597488.0,27458211373.0,28109280355.0,27186078202.0,27574305312.0,27845247360.0
4,Phân bổ lợi thế thương mại,0.0,0.0,5.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-270327108.0,0.0,0.0,-10754607.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-29939941.0,-2742190435.0,-118066834.0,-2481557371.0,-53860759.0,-3047065351.0,-72297995.0,-2665533113.0,-62868996.0,-3200299427.0
9,Chi phí lãi vay,3452966784.0,4465482113.0,2817071287.0,5233166779.0,3578960962.0,4605070724.0,3102398097.0,5466578357.0,3939069812.0,5132553302.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,2159998099.0,314758658.0,-10774436933.0,8297990490.0,-3476900939.0,-8088479555.0,8201692238.0,2945751942.0,-7019549294.0,-7609142823.0
13,(Tăng)/giảm hàng tồn kho,-12983033934.0,-16659997120.0,-1706083483.0,748630644.0,-16241709183.0,-5378497924.0,-6803337970.0,-3062790870.0,-6093905645.0,-43185956219.0
14,Tăng/(giảm) các khoản phải trả,25440968127.0,34155923339.0,-3057599251.0,5374134868.0,7176893492.0,-2831655249.0,-47494681857.0,-25084085843.0,9901161915.0,20803961985.0
15,( Tăng)/giảm chi phí trả trước,-6027195253.0,-11261557821.0,-7650832018.0,-103122873.0,680110725.0,-3133127022.0,-1745619777.0,1489065304.0,2506959910.0,-9806825623.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-3870076496.0,-3985129827.0,-3311394552.0,-4822163601.0,-4039226361.0,-4081113467.0,-3651557352.0,-4972466541.0,-4436832401.0,-4539508870.0
18,Thuế thu nhập doanh nghiệp đã trả,-934040191.0,-1276924099.0,-498932737.0,-638790722.0,-806727130.0,-2189909451.0,-512890779.0,-593605670.0,-1118192995.0,-1161576867.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,5960000.0,30000000.0,500000.0,0.0,2980000.0,97650000.0,0.0,12820000.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2468050000.0,-2108710000.0,-3726000000.0,-14000000.0,-1871800000.0,-2166800000.0,-3084000000.0,-40310000.0,-1648130000.0,-2125100000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-23506884967.0,-36211872648.0,-17978915800.0,-36201710660.0,-10550593077.0,-11171249948.0,-24561135474.0,-12737127365.0,-8200019346.0,-56613671773.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-23877610524.0,-37309954942.0,-18306356342.0,-15961572693.0,-10805826164.0,-19576225813.0,-24759791826.0,-13528462132.0,-8533816834.0,-61930025048.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-1428163548.0,0.0,-22364217353.0,0.0,-1950540987.0,0.0,-1711453929.0,0.0,-1859845001.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,7412164811.0,0.0,0.0,0.0,4500000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,370725557.0,2526245842.0,327440542.0,2124079386.0,255233087.0,2943352041.0,198656352.0,2502788696.0,333797488.0,2676198276.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,4146770402.0,17537338722.0,13551715893.0,921894731.0,-2164237988.0,3448364572.0,11166448970.0,1705384240.0,-12469676968.0,44687775418.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,15199175557.0,26813529876.0,17742407048.0,10251936394.0,9370569513.0,13323422572.0,16565804903.0,11828121999.0,2782860791.0,55260575738.0
33,Tiển trả các khoản đi vay,-4577205155.0,-9158761154.0,-4120233155.0,-9051733164.0,-5026600000.0,-9804600000.0,-5328897933.0,-10052279759.0,-6889279759.0,-10502342320.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,-117430000.0,-70458000.0,-70458000.0,-70458000.0,-70458000.0,-70458000.0,-70458000.0,-70458000.0,-70458000.0
35,Cổ tức đã trả,-6475200000.0,0.0,0.0,-207850499.0,-6437749501.0,0.0,0.0,0.0,-8292800000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,18081894649.0,11753993275.0,-2484866405.0,7283845950.0,6343054486.0,991182588.0,-34280023191.0,-4772096384.0,8608744370.0,-26349412355.0
38,Tiền và tương đương tiền đầu kỳ,65122064226.0,83203958875.0,94957952150.0,92473085745.0,99756931695.0,106099986181.0,107091168769.0,72811145578.0,68039049194.0,76647793564.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,83203958875.0,94957952150.0,92473085745.0,99756931695.0,106099986181.0,107091168769.0,72811145578.0,68039049194.0,76647793564.0,50298381209.0
