,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,117174417742.0,117765889920.0,104114075285.0,114700638969.0,127416632643.0,117838634387.0,102140601715.0,117424283945.0,127357752071.0,126886208338.0
1,Các khoản giảm trừ,0.0,-157083043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,117174417742.0,117608806877.0,104114075285.0,114700638969.0,127416632643.0,117838634387.0,102140601715.0,117424283945.0,127357752071.0,126886208338.0
3,Giá vốn hàng bán,-59348352775.0,-69222390176.0,-57558355992.0,-72302908551.0,-71472113634.0,-40823505415.0,-51928317266.0,-67110274771.0,-67728155040.0,-68632772515.0
4,Lãi gộp,57826064967.0,48386416701.0,46555719293.0,42397730418.0,55944519009.0,77015128972.0,50212284449.0,50314009174.0,59629597031.0,58253435823.0
5,Thu nhập tài chính,29939941.0,2742190435.0,118066834.0,2481557371.0,53860759.0,3047065351.0,72297995.0,2665533113.0,62868996.0,3200299427.0
6,Chi phí tài chính,-3452966784.0,-4465482113.0,-2817071287.0,-5233166779.0,-3578960962.0,-4605070724.0,-3102398097.0,-5466578357.0,-3939069812.0,-5132553302.0
7,Trong đó: Chi phí lãi vay,-3452966784.0,-4465482113.0,-2817071287.0,-5233166779.0,-3578960962.0,-4605070724.0,-3102398097.0,-5466578357.0,-3939069812.0,-5132553302.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-41165495443.0,-36138809426.0,-32093874572.0,-50977413143.0,-39161818956.0,-54580269265.0,-37360072137.0,-51935812130.0,-42053965658.0,-40892393187.0
10,Chi phí quản lý doanh  nghiệp,-6952985185.0,-8031155448.0,-8568886655.0,-8951740215.0,-7308052594.0,-13312400448.0,-6854083857.0,-13424821209.0,-7981695269.0,-11796149682.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,6284557496.0,2493160149.0,3193953613.0,-20283032348.0,5949547256.0,7564453886.0,2968028353.0,-17847669409.0,5717735288.0,3632639079.0
12,Thu nhập khác,0.0,0.0,0.0,24316668000.0,0.0,0.0,0.0,23438634382.0,5867778.0,8066218.0
13,Chi phí khác,0.0,-14368870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217574115.0
14,"Thu nhập khác, ròng",0.0,-14368870.0,0.0,24316668000.0,0.0,0.0,0.0,23438634382.0,5867778.0,-209507897.0
16,Lãi/(lỗ) ròng trước thuế,6284557496.0,2478791279.0,3193953613.0,4033635652.0,5949547256.0,7564453886.0,2968028353.0,5590964973.0,5723603066.0,3423131182.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1256911499.0,-518945337.0,-638790722.0,-806727131.0,-1189909451.0,-1512890779.0,-593605669.0,-1118192995.0,-1144720613.0,-728141059.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1256911499.0,-518945337.0,-638790722.0,-806727131.0,-1189909451.0,-1512890779.0,-593605669.0,-1118192995.0,-1144720613.0,-728141059.0
20,Lãi/(lỗ) thuần sau thuế,5027645997.0,1959845942.0,2555162891.0,3226908521.0,4759637805.0,6051563107.0,2374422684.0,4472771978.0,4578882453.0,2694990123.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,5027645997.0,1959845942.0,2555162891.0,3226908521.0,4759637805.0,6051563107.0,2374422684.0,4472771978.0,4578882453.0,2694990123.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
