,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,21057482480.0,22970424798.0,20067041809.0,23963401093.0,19423895810.0,23146903038.0,24504601658.0,28170266800.0,25987304825.0,28734026421.0
1,Các khoản giảm trừ,-5478181.0,13608908.0,0.0,0.0,-3085273.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,21052004299.0,22984033706.0,20067041809.0,23963401093.0,19420810537.0,23146903038.0,24504601658.0,28170266800.0,25987304825.0,28734026421.0
3,Giá vốn hàng bán,-19169446702.0,-20602354395.0,-18037650357.0,-21491062663.0,-17598215075.0,-21399855351.0,-22771699418.0,-26092082518.0,-24006444452.0,-27329856611.0
4,Lãi gộp,1882557597.0,2381679311.0,2029391452.0,2472338430.0,1822595462.0,1747047687.0,1732902240.0,2078184282.0,1980860373.0,1404169810.0
5,Thu nhập tài chính,487587.0,2500207.0,498679.0,627174.0,510112.0,386895.0,464132.0,502385.0,1063627.0,776897883.0
6,Chi phí tài chính,-418187944.0,-416865838.0,-349870092.0,-372664811.0,-395355697.0,-443044660.0,-408639722.0,-450013020.0,-491384423.0,-278210219.0
7,Trong đó: Chi phí lãi vay,-418187944.0,-416865838.0,-349870092.0,-372664811.0,-395355697.0,-443044660.0,-408639722.0,-450013020.0,-491384423.0,-278210219.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-322427546.0,-391062108.0,-421830528.0,-342001697.0,-310857310.0,-428129983.0,-381476842.0,-275648977.0,-295425122.0,-329854256.0
10,Chi phí quản lý doanh  nghiệp,-857264334.0,-1402455591.0,-1140136040.0,-1323582278.0,-1029267424.0,-916650135.0,-1041680695.0,-1155103059.0,-1208327738.0,-2001979835.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,285165360.0,173795981.0,118053471.0,434716818.0,87625143.0,-40390196.0,-98430887.0,197921611.0,-13213283.0,-428976617.0
12,Thu nhập khác,0.0,0.0,0.0,488671986.0,0.0,568345674.0,0.0,0.0,0.0,64158127857.0
13,Chi phí khác,46740000.0,-1220115.0,-26095103.0,-23538090.0,-3500000.0,-7000000.0,-22000000.0,-43500000.0,-10032500.0,-370622.0
14,"Thu nhập khác, ròng",46740000.0,-1220115.0,-26095103.0,465133896.0,-3500000.0,561345674.0,-22000000.0,-43500000.0,-10032500.0,64157757235.0
16,Lãi/(lỗ) ròng trước thuế,331905360.0,172575866.0,91958368.0,899850714.0,84125143.0,520955478.0,-120430887.0,154421611.0,-23245783.0,63728780618.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-71433072.0,-4512060.0,-28410694.0,-208157404.0,-22325029.0,-5209721.0,0.0,-29498145.0,-2157343.0,-12750630248.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-71433072.0,-4512060.0,-28410694.0,-208157404.0,-22325029.0,-5209721.0,0.0,-29498145.0,-2157343.0,-12750630248.0
20,Lãi/(lỗ) thuần sau thuế,260472288.0,168063806.0,63547674.0,691693310.0,61800114.0,515745757.0,-120430887.0,124923466.0,-25403126.0,50978150370.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,260472288.0,168063806.0,63547674.0,691693310.0,61800114.0,515745757.0,-120430887.0,124923466.0,-25403126.0,50978150370.0
23,Lãi cơ bản trên cổ phiếu,217.0,140.0,53.0,576.0,52.0,430.0,-100.0,104.0,-21.0,42482.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0
