,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,60952180665.0,59939851087.0,56781032556.0,56731661582.0,59598461618.0,59518843133.0,60174121758.0,61286101161.0,67840206197.0,106850799199.0
1,TÀI SẢN NGẮN HẠN,20553585484.0,20416538152.0,18141795563.0,18894708544.0,18855351642.0,19515369364.0,20856376382.0,23117961639.0,29766086226.0,82864291823.0
2,Tiền và tương đương tiền,2763207317.0,1992033740.0,3012276269.0,2640732022.0,1353973354.0,2408173625.0,1398371923.0,2736816640.0,1736859426.0,1725599465.0
3,Tiền,2763207317.0,1992033740.0,3012276269.0,2640732022.0,1353973354.0,2408173625.0,1398371923.0,2736816640.0,263846286.0,310455052.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473013140.0,1415144413.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000000000.0,56000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000000000.0,56000000000.0
9,Các khoản phải thu,15198917998.0,15226899637.0,11369971596.0,11884698656.0,13226005192.0,12830735165.0,13267464604.0,15512144049.0,15879583023.0,20740946814.0
10,Phải thu khách hàng,16019935283.0,16286375480.0,12040080107.0,12505201556.0,13500924622.0,13457231665.0,13780019198.0,16009452555.0,16307574480.0,20817035691.0
11,Trả trước người bán,188185614.0,98824500.0,249576362.0,434101727.0,390626322.0,156823046.0,217346201.0,87984500.0,73507900.0,71464400.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,332614993.0,160237549.0,398853019.0,263933265.0,652992140.0,535218346.0,588637097.0,733244886.0,817038535.0,1138444228.0
16,Dự phòng nợ khó đòi,-1341817892.0,-1318537892.0,-1318537892.0,-1318537892.0,-1318537892.0,-1318537892.0,-1318537892.0,-1318537892.0,-1318537892.0,-1285997505.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",2422243424.0,3020406744.0,3381325617.0,4015055040.0,3705504450.0,3915359354.0,5789606620.0,4582335719.0,4935576682.0,4206263838.0
19,Hàng tồn kho,2422243424.0,3020406744.0,3381325617.0,4015055040.0,3705504450.0,3915359354.0,5789606620.0,4582335719.0,4935576682.0,4206263838.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,169216745.0,177198031.0,378222081.0,354222826.0,569868646.0,361101220.0,400933235.0,286665231.0,214067095.0,191481706.0
22,Trả trước ngắn hạn,169216745.0,177198031.0,378222081.0,354222826.0,569868646.0,361101220.0,400933235.0,286665231.0,214067095.0,191481706.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,40398595181.0,39523312935.0,38639236993.0,37836953038.0,40743109976.0,40003473769.0,39317745376.0,38168139522.0,38074119971.0,23986507376.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,27587493594.0,26755036706.0,25931184115.0,25102414858.0,28164483334.0,27274579432.0,26384675533.0,25503601417.0,25471519834.0,11375975343.0
37,GTCL TSCĐ hữu hình,16554801511.0,15722344623.0,14898492032.0,14069722775.0,13263263978.0,12501426099.0,11611522200.0,10986580129.0,10163938544.0,4499512159.0
38,Nguyên giá TSCĐ hữu hình,42894857381.0,42894857381.0,42894857381.0,40621578361.0,40621578361.0,37902020921.0,37902020921.0,37902020921.0,37902020921.0,25445874897.0
39,Khấu hao lũy kế TSCĐ hữu hình,-26340055870.0,-27172512758.0,-27996365349.0,-26551855586.0,-27358314383.0,-25400594822.0,-26290498721.0,-26915440792.0,-27738082377.0,-20946362738.0
