,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,2787510371.0,6647148035.0,8882078177.0,652672786.0,4493129159.0,-2687894803.0,6044614417.0,3617214745.0,1129419780.0,973079335.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2906711434.0,-3600896630.0,-9714651797.0,-9897428255.0,4066433471.0,-44712543.0,-2656545371.0,-50192472.0,1374750133.0,56038587908.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3542866954.0,-3916781110.0,-10285998603.0,-11593427652.0,-459596677.0,-54545455.0,-2994402790.0,-59000000.0,0.0,-790560000.0
23,Tiền thu được từ thanh lý tài sản cố định,336363636.0,19911904.0,272727273.0,1261818180.0,689272727.0,0.0,329090912.0,0.0,1372727273.0,72611589744.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,3080000000.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,299791884.0,295972576.0,298619533.0,434181217.0,756757421.0,9832912.0,8766507.0,8807528.0,2022860.0,217558164.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,994336127.0,-3062283637.0,998168878.0,8646024740.0,-7386086943.0,1124550127.0,-2654910609.0,-3199746437.0,-2088030028.0,-17694241403.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,280154079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,40954542865.0,43269882991.0,35595934329.0,50276288036.0,37876526100.0,37616416172.0,38588970239.0,30410177829.0,30697809752.0,26744651557.0
33,Tiển trả các khoản đi vay,-39017094738.0,-45506943628.0,-33699029530.0,-39830263296.0,-42862613043.0,-34091866045.0,-40643880848.0,-32409924266.0,-30992149304.0,-42567529930.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1194911226.0,-671567280.0
35,Cổ tức đã trả,-943112000.0,-825223000.0,-1178890000.0,-1800000000.0,-2400000000.0,-2400000000.0,-600000000.0,-1200000000.0,-598779250.0,-1199795750.0
37,Lưu chuyển tiền thuần trong kỳ,875135064.0,-16032232.0,165595258.0,-598730729.0,1173475687.0,-1608057219.0,733158437.0,367275836.0,416139885.0,39317425840.0
38,Tiền và tương đương tiền đầu kỳ,900213638.0,1775348702.0,1759316470.0,1924911728.0,1326180999.0,2499656686.0,891599467.0,1624757904.0,1992033740.0,2408173625.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1775348702.0,1759316470.0,1924911728.0,1326180999.0,2499656686.0,891599467.0,1624757904.0,1992033740.0,2408173625.0,41725599465.0
