,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,10533277304.0,10213060122.0,-23516339373.0,4476756602.0,6099654866.0,6194024988.0,-7907657751.0,-7408647828.0,5587122555.0,13710903122.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,3220636547.0,16534546.0,-1226115536.0,1654211477.0,-1373609663.0,-29467946.0,-1850683595.0,4156042769.0,1328002008.0,-179122303.0
2,Lãi trước thuế,4934403861.0,995328400.0,166340975.0,2387294013.0,-51192964.0,1554389019.0,-703552847.0,4073792883.0,2529008072.0,1329370574.0
3,Khấu hao TSCĐ,115841986.0,106313043.0,106313043.0,104055116.0,102926223.0,102926223.0,102926223.0,102926223.0,102926223.0,78330168.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,821766276.0,0.0,588917125.0,0.0,-262365800.0,0.0,1216466299.0,0.0,-238842774.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,22334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90655.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1829609300.0,-1906895507.0,-1498769554.0,-1426054777.0,-1425342922.0,-1424417388.0,-1250056971.0,-1237142636.0,-1303932287.0,-1347889616.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,6769769001.0,16059315041.0,-15484123134.0,12038552151.0,-111408291.0,12139549471.0,-11192307994.0,-12073880048.0,6649162032.0,13769750655.0
13,(Tăng)/giảm hàng tồn kho,-470479869.0,1264618823.0,1427260965.0,-1696885412.0,2030223598.0,539548782.0,-1870755788.0,646426726.0,84609905.0,1047455592.0
14,Tăng/(giảm) các khoản phải trả,2593825021.0,-4270147154.0,-7635861668.0,-7180480461.0,6918449222.0,-5743003319.0,7833675283.0,1037962723.0,-1328745814.0,380319179.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115999999.0,29000001.0,86999998.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-1000000000.0,-1122293384.0,0.0,-255741153.0,-500000000.0,-262000000.0,-178585657.0,1.0,-577000001.0,-677999999.0
19,Tiền thu khác từ các hoạt động kinh doanh,10010000.0,38246000.0,3000000.0,0.0,0.0,0.0,2000000000.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-590483396.0,-1773213750.0,-600500000.0,-82900000.0,-864000000.0,-450602000.0,-2649000000.0,-1059200000.0,-597905576.0,-716500000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,462513396.0,859172644.0,9178904102.0,-10037016105.0,0.0,12432586985.0,12049947312.0,-11870377770.0,303589799.0,758423884.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
