,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,168102888771.0,173474941602.0,98428517369.0,174075492749.0,75766508484.0,168223548824.0,113883840975.0,187347552991.0,167609943627.0,172692605765.0
1,Các khoản giảm trừ,-7078875590.0,-8605990330.0,-4115365150.0,-6926714880.0,-2742927460.0,-7105424640.0,-4227501740.0,-7183598280.0,-8737519920.0,-11228251150.0
2,Doanh số thuần,161024013181.0,164868951272.0,94313152219.0,167148777869.0,73023581024.0,161118124184.0,109656339235.0,180163954711.0,158872423707.0,161464354615.0
3,Giá vốn hàng bán,-152410084307.0,-157659497253.0,-91309159905.0,-160337153005.0,-70758961308.0,-155709752713.0,-106427734615.0,-170178552612.0,-151821619464.0,-154361014012.0
4,Lãi gộp,8613928874.0,7209454019.0,3003992314.0,6811624864.0,2264619716.0,5408371471.0,3228604620.0,9985402099.0,7050804243.0,7103340603.0
5,Thu nhập tài chính,1941896800.0,1955678207.0,1580194554.0,1524782577.0,1461162922.0,1520287388.0,1320656971.0,1341597636.0,1396830887.0,1495069021.0
6,Chi phí tài chính,0.0,-22334.0,-249307680.0,-449515920.0,-223506440.0,-446016720.0,-403638760.0,-647441830.0,-577734360.0,-570570980.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2778831814.0,-3529197208.0,-1693759701.0,-1919786879.0,-1371812096.0,-1601721047.0,-2391607219.0,-1831683101.0,-2081288874.0,-4207544701.0
10,Chi phí quản lý doanh  nghiệp,-2988325483.0,-4613762644.0,-2493735839.0,-3606189061.0,-2209644657.0,-3456032336.0,-2479231389.0,-4789285556.0,-3316037607.0,-2697597347.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,4788668377.0,1022150040.0,147383648.0,2360915581.0,-79180555.0,1424888756.0,-725215777.0,4058589248.0,2472574289.0,1122696596.0
12,Thu nhập khác,171405484.0,105870319.0,21154624.0,69078436.0,30687591.0,140049013.0,24362923.0,17903636.0,64903422.0,215334178.0
13,Chi phí khác,-25670000.0,-132691959.0,-2197297.0,-42700004.0,-2700000.0,-10548750.0,-2699993.0,-2700001.0,-8469639.0,-8660200.0
14,"Thu nhập khác, ròng",145735484.0,-26821640.0,18957327.0,26378432.0,27987591.0,129500263.0,21662930.0,15203635.0,56433783.0,206673978.0
16,Lãi/(lỗ) ròng trước thuế,4934403861.0,995328400.0,166340975.0,2387294013.0,-51192964.0,1554389019.0,-703552847.0,4073792883.0,2529008072.0,1329370574.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-994680772.0,-320765922.0,-41068195.0,-493266085.0,2438593.0,-318677804.0,0.0,-691648007.0,-516601614.0,-279128043.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-994680772.0,-320765922.0,-41068195.0,-493266085.0,2438593.0,-318677804.0,0.0,-691648007.0,-516601614.0,-279128043.0
20,Lãi/(lỗ) thuần sau thuế,3939723089.0,674562478.0,125272780.0,1894027928.0,-48754371.0,1235711215.0,-703552847.0,3382144876.0,2012406458.0,1050242531.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,3939723089.0,674562478.0,125272780.0,1894027928.0,-48754371.0,1235711215.0,-703552847.0,3382144876.0,2012406458.0,1050242531.0
23,Lãi cơ bản trên cổ phiếu,657.0,112.0,21.0,316.0,-8.0,206.0,-117.0,563.0,335.0,175.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
