,Unnamed: 0,2011,2012,2013,2014,2015,2016,2017,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,40750361515.0,-2020816405.0,-12518375463.0,-215318158.0,6471107134.0,-9598718867.0,5595480925.0,435115158.0,-72062462.0,-687759908.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,-8629090195.0,-41817949368.0,-39438399.0,-14754301335.0,-16753456894.0,-7823856848.0,-3806672983.0
2,Lãi trước thuế,0.0,0.0,0.0,-15202286469.0,-48193931673.0,2222700779.0,-17936191441.0,-26963458200.0,-8439375728.0,-4504692723.0
3,Khấu hao TSCĐ,4092090336.0,1766911072.0,2422879844.0,3280414271.0,2941375339.0,2634423236.0,2563467485.0,1383154736.0,293635912.0,271412942.0
5,Chi phí dự phòng,0.0,0.0,0.0,1822263194.0,1152713129.0,1115936984.0,-570789930.0,7929491231.0,-985989376.0,-413530963.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,-3108104852.0,-4728909978.0,-10255083612.0,-867603434.0,-265818182.0,-9145455.0,-400101893.0
9,Chi phí lãi vay,0.0,0.0,0.0,4578623661.0,7010803815.0,4242584214.0,2056815985.0,1163173521.0,1317017799.0,1240239654.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,-15840446036.0,57779220122.0,14991952332.0,4206070344.0,19387637529.0,5493365056.0,5678951821.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,32279613030.0,13471554551.0,-2955135480.0,12055944711.0,11441311272.0,-489475152.0,-23335363.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,-3213455553.0,-17584052774.0,-18422500337.0,3953358524.0,-13486517728.0,2932811289.0,-2430327241.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,-100627270.0,655082720.0,-717710801.0,844940546.0,21580243.0,26455127.0,12296013.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,108885627.0,0.0,100000000.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,-4675443078.0,-6026125304.0,-2424345419.0,-810531865.0,-175439264.0,-211361934.0,-118672155.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
