,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,138520102473.0,152932979378.0,145647774243.0,146934794820.0,148167228983.0,148726781064.0,144591672839.0,89155379885.0,75990007233.0,65646711655.0
1,TÀI SẢN NGẮN HẠN,24540460287.0,20599830240.0,21896593343.0,21025431951.0,42244033492.0,59259874988.0,72884912017.0,26551261967.0,14805501042.0,6789578727.0
2,Tiền và tương đương tiền,6999214911.0,3555102539.0,3356723720.0,5943360194.0,27281002826.0,46471577670.0,14677094710.0,11000588449.0,11100104293.0,2801295462.0
3,Tiền,5999214911.0,3555102539.0,3356723720.0,5943360194.0,6281002826.0,10448388629.0,14677094710.0,2400588449.0,4400104293.0,2201295462.0
4,Các khoản tương đương tiền,1000000000.0,0.0,0.0,0.0,21000000000.0,36023189041.0,0.0,8600000000.0,6700000000.0,600000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,45000000000.0,9000000000.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,45000000000.0,9000000000.0,0.0,0.0
9,Các khoản phải thu,14498219875.0,12903470690.0,13988455331.0,10706078740.0,11003837874.0,9244043463.0,9169845949.0,4201747128.0,2033301490.0,2285811153.0
10,Phải thu khách hàng,9282690584.0,10061117847.0,10414920826.0,9756324771.0,9640647813.0,7699601224.0,5924191668.0,1980139498.0,1516263916.0,1886296229.0
11,Trả trước người bán,5277541733.0,913527185.0,2814956531.0,190642750.0,230656000.0,62885000.0,815234315.0,511531444.0,140315770.0,383079643.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,309840398.0,2113782998.0,943535314.0,951271559.0,1324694401.0,1481557239.0,2723533005.0,2007185225.0,1239591501.0,459133389.0
16,Dự phòng nợ khó đòi,-371852840.0,-184957340.0,-184957340.0,-192160340.0,-192160340.0,0.0,-293113039.0,-297109039.0,-862869697.0,-442698108.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1442934700.0,3495871645.0,3379462117.0,3525257251.0,2833243586.0,2544599040.0,2559633522.0,1799107551.0,1527576207.0,1257452310.0
19,Hàng tồn kho,1442934700.0,3495871645.0,3379462117.0,3525257251.0,2833243586.0,2951855947.0,2559633522.0,1799107551.0,1527576207.0,1257452310.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,-407256907.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1600090801.0,645385366.0,1171952175.0,850735766.0,1125949206.0,999654815.0,1478337836.0,549818839.0,144519052.0,445019802.0
22,Trả trước ngắn hạn,890935163.0,645385366.0,1171952175.0,850735766.0,1125949206.0,999654815.0,1478133524.0,348099592.0,130463520.0,432793097.0
23,Thuế VAT phải thu,640975752.0,0.0,0.0,0.0,0.0,0.0,0.0,109240052.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,204312.0,92479195.0,14055532.0,12226705.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,68179886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,113979642186.0,132333149138.0,123751180900.0,125909362869.0,105923195491.0,89466906076.0,71706760822.0,62604117918.0,61184506191.0,58857132928.0
28,Phải thu dài hạn,0.0,0.0,605248000.0,574000000.0,524000000.0,529000000.0,529000000.0,9000000.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,605248000.0,574000000.0,524000000.0,529000000.0,529000000.0,9000000.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,107406143495.0,103502464481.0,91172332078.0,100693593377.0,87634236030.0,77354827691.0,64709573678.0,57811981344.0,52416209566.0,48263582167.0
37,GTCL TSCĐ hữu hình,60741658740.0,92088378897.0,82279343817.0,91311748841.0,78961568351.0,69331653286.0,57093372553.0,50838697499.0,45536183857.0,41422880458.0
38,Nguyên giá TSCĐ hữu hình,148169008280.0,191924346294.0,194466964741.0,218489199206.0,219966926194.0,219772570060.0,210158561672.0,209279554949.0,205917160256.0,201576690769.0
39,Khấu hao lũy kế TSCĐ hữu hình,-87427349540.0,-99835967397.0,-112187620924.0,-127177450365.0,-141005357843.0,-150440916774.0,-153065189119.0,-158440857450.0,-160380976399.0,-160153810311.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,7375965874.0,7125682273.0,8892988261.0,9381844536.0,8672667679.0,8023174405.0,7616201125.0,6973283845.0,6880025709.0,6840701709.0
44,Nguyên giá TSCĐ vô hình,9019955092.0,9019955092.0,9694311724.0,10771798998.0,10771798998.0,10695298998.0,10891918998.0,10891918998.0,10891918998.0,10891918998.0
45,Khấu hao lũy kế TSCĐ vô hình,-1643989218.0,-1894272819.0,-801323463.0,-1389954462.0,-2099131319.0,-2672124593.0,-3275717873.0,-3918635153.0,-4011893289.0,-4051217289.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,5912408382.0,0.0,784181826.0,108748000.0,122293636.0,1918212776.0,5058287418.0,5103286239.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,6573498691.0,28830684657.0,26061192440.0,24641769492.0,16980777635.0,11474330385.0,6345893508.0,2864923798.0,3710009207.0,5490264522.0
59,Trả trước dài hạn,6130633891.0,28225684657.0,26061192440.0,24641769492.0,16980777635.0,11474330385.0,6345893508.0,2864923798.0,3710009207.0,5452628158.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37636364.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,442864800.0,605000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,31132624869.0,43371938998.0,36385604539.0,36543003886.0,36524091534.0,28382468765.0,29338242843.0,11096324691.0,19028836206.0,25412598729.0
65,Nợ ngắn hạn,31070624869.0,43309938998.0,34453247739.0,29539446982.0,28417605344.0,27526700348.0,28838739547.0,10462677693.0,18280307913.0,24660076250.0
66,Phải trả người bán,9236203368.0,10174159754.0,6123949614.0,10693945450.0,5618798303.0,5231429289.0,6552495154.0,1145166467.0,3221786645.0,4247203363.0
67,Người mua trả tiền trước,1158328388.0,515453909.0,1580635234.0,1629885975.0,2650663924.0,2248814308.0,2459757592.0,512157694.0,837236215.0,781210200.0
68,Thuế và các khoản phải trả Nhà nước,6849316011.0,7516046384.0,6475609561.0,6397351392.0,8117844890.0,8556208034.0,7544339044.0,5619965509.0,10994889797.0,10999761105.0
69,Phải trả người lao động,8518177442.0,7326521369.0,8925139645.0,8014932507.0,9199922920.0,11109855322.0,11138198864.0,1350204161.0,1926642915.0,2059861119.0
70,Chi phí phải trả,0.0,35437325.0,30351469.0,7876667.0,59540542.0,0.0,0.0,0.0,0.0,0.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,710001720.0,462678006.0,1410484003.0,589750005.0,1882629350.0,748621221.0,745828347.0,1190898203.0,833014682.0,1074852830.0
75,Vay ngắn hạn,3895568444.0,16366166101.0,9025417770.0,1983077000.0,1040000000.0,0.0,0.0,0.0,0.0,5264017238.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",703029496.0,913476150.0,881660443.0,222627986.0,-151794585.0,-368227826.0,398120546.0,644285659.0,466737659.0,233170395.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,62000000.0,62000000.0,1932356800.0,7003556904.0,8106486190.0,855768417.0,499503296.0,633646998.0,748528293.0,752522479.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
