,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,29229645414.0,7884600726.0,29799007299.0,34241818713.0,32593261232.0,38516070605.0,27069128446.0,-27794767333.0,-8077901832.0,-13284464802.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,39210791660.0,38817378342.0,29554522716.0,30660423821.0,31455678368.0,36665570949.0,25926155051.0,-18878400160.0,-15892520240.0,-12713896533.0
2,Lãi trước thuế,27962082093.0,24035654597.0,12355025855.0,13438078414.0,15567053487.0,25065460080.0,15801206394.0,-24934973128.0,-20983002872.0,-16760700279.0
3,Khấu hao TSCĐ,13143237923.0,14109712068.0,16697641619.0,16867987009.0,15211389807.0,12034305782.0,10611417772.0,8584756310.0,5537606522.0,4152627399.0
5,Chi phí dự phòng,-250985750.0,-186895500.0,0.0,7203000.0,0.0,407256907.0,-114143868.0,3996000.0,565760658.0,52333850.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-24973005.0,-2931907.0,-2516614.0,-6162556.0,-4269864.0,-6641149.0,759910.0,311525.0,-967877.0,-1566582.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1618569601.0,102072025.0,-686499396.0,-280909090.0,-399327222.0,-1068814782.0,-373085157.0,-2544205181.0,-1021960679.0,-318613266.0
9,Chi phí lãi vay,0.0,0.0,1190871252.0,634227044.0,1080832160.0,234004111.0,0.0,11714314.0,10044008.0,162022345.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-761971107.0,187184843.0,-1084984641.0,2573444357.0,-577688420.0,1794496115.0,336150842.0,4978538054.0,1312739040.0,-355507058.0
13,(Tăng)/giảm hàng tồn kho,208043498.0,-2052936945.0,116409528.0,-145795134.0,692013665.0,-118612361.0,392222425.0,760525971.0,271531344.0,270123897.0
14,Tăng/(giảm) các khoản phải trả,758607742.0,1962771426.0,-562455484.0,3402833490.0,-1795846554.0,1119193639.0,872930613.0,-17670709684.0,7045389369.0,1911821931.0
15,( Tăng)/giảm chi phí trả trước,2904524784.0,-21849500969.0,10704064712.0,1740639357.0,7385778417.0,5632741641.0,4601958168.0,4611003642.0,-627449337.0,-2031812164.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-724329734.0,-1195957108.0,-656701846.0,-1029168285.0,-293544653.0,0.0,-11714314.0,-10044008.0,-131627611.0
18,Thuế thu nhập doanh nghiệp đã trả,-10198843057.0,-5481930198.0,-3818642096.0,-2023470549.0,-2420555144.0,-5277714465.0,-4456671970.0,-951517283.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,45690063.0,825281781.0,-1555581481.0,31600000.0,19966000.0,0.0,0.0,5353000.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2937198169.0,-3799317820.0,-2358368847.0,-1341154783.0,-1136916815.0,-1006060260.0,-603616683.0,-637846559.0,-177548000.0,-233567264.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-22399911410.0,-8793068310.0,-18659557506.0,-20195930836.0,-2536887064.0,590216256.0,-42542894917.0,35318484397.0,8176449799.0,-279927849.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-41236918003.0,-9235826486.0,-19387622050.0,-20476839926.0,-2936214286.0,-652748000.0,-713705636.0,-3973567448.0,-2184561284.0,-651033487.0
23,Tiền thu được từ thanh lý tài sản cố định,459697214.0,345454546.0,728064544.0,280909090.0,228980000.0,5454545.0,1403645405.0,735636364.0,712201819.0,251987272.0
24,Tiền cho vay hoặc mua công cụ nợ,-9000000000.0,0.0,0.0,0.0,0.0,0.0,-45000000000.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,24500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,36000000000.0,9000000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2877309379.0,97303630.0,0.0,0.0,170347222.0,1237509711.0,1767165314.0,2556415481.0,648809264.0,119118366.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-19315185924.0,-2535266115.0,-11340345226.0,-11465413959.0,-8723001400.0,-19917129261.0,-16319871480.0,-11199911800.0,0.0,5264017238.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,4895568444.0,134742681037.0,51453250965.0,38424544447.0,11152979868.0,5300000000.0,0.0,0.0,1293461000.0,13221527183.0
33,Tiển trả các khoản đi vay,-1000000000.0,-122272083380.0,-56913642496.0,-41090027706.0,-11276056868.0,-13417214311.0,0.0,0.0,-1293461000.0,-7957509945.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-23210754368.0,-15005863772.0,-5879953695.0,-8799930700.0,-8599924400.0,-11799914950.0,-16319871480.0,-11199911800.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-12485451920.0,-3443733699.0,-200895433.0,2580473918.0,21333372768.0,19189157600.0,-31793637951.0,-3676194736.0,98547967.0,-8300375413.0
38,Tiền và tương đương tiền đầu kỳ,19474503346.0,6999214911.0,3555102539.0,3356723720.0,5943360194.0,27281002826.0,46471577670.0,14677094710.0,11000588449.0,11100104293.0
39,Ảnh hưởng của chênh lệch tỷ giá,10163485.0,-378673.0,2516614.0,6162556.0,4269864.0,1417244.0,-845009.0,-311525.0,967877.0,1566582.0
40,Tiền và tương đương tiền cuối kỳ,6999214911.0,3555102539.0,3356723720.0,5943360194.0,27281002826.0,46471577670.0,14677094710.0,11000588449.0,11100104293.0,2801295462.0
