,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,99860430129.0,89442640259.0,82833147976.0,81358362981.0,80283421407.0,76278586722.0,68760514192.0,65570102439.0,64015941065.0,65544487766.0
1,TÀI SẢN NGẮN HẠN,36360360800.0,26834483631.0,20402483036.0,19434065886.0,19179497463.0,15104892874.0,8959263169.0,6823894031.0,6003153329.0,6724991203.0
2,Tiền và tương đương tiền,19091800965.0,11000700605.0,4836543369.0,5924850524.0,11609307438.0,11098836326.0,5123028185.0,2352213205.0,1981389369.0,2798374624.0
3,Tiền,1591800965.0,2400700605.0,3236543369.0,2324850524.0,5009307438.0,4398836326.0,1423028185.0,2252213205.0,1881389369.0,2198374624.0
4,Các khoản tương đương tiền,17500000000.0,8600000000.0,1600000000.0,3600000000.0,6600000000.0,6700000000.0,3700000000.0,100000000.0,100000000.0,600000000.0
5,Giá trị thuần đầu tư ngắn hạn,9000000000.0,9000000000.0,9000000000.0,7000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,9000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,9000000000.0,0.0,9000000000.0,7000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,5963505081.0,4580491949.0,4142580536.0,4470812771.0,5624793340.0,2333961056.0,2071967030.0,2389661209.0,1919407400.0,2224144468.0
10,Phải thu khách hàng,2901183885.0,2187972846.0,1815105516.0,1761302941.0,3740835122.0,1540996978.0,1550225518.0,1804070966.0,1495689547.0,1886296229.0
11,Trả trước người bán,1278955819.0,511531444.0,642548050.0,1198906774.0,288335817.0,140315770.0,180315770.0,188423620.0,225402193.0,383079643.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2076478416.0,2178096698.0,1982036009.0,1868281215.0,1953300560.0,1149673747.0,1204295439.0,797520881.0,598669918.0,397466704.0
16,Dự phòng nợ khó đòi,-293113039.0,-297109039.0,-297109039.0,-357678159.0,-357678159.0,-497025439.0,-862869697.0,-400354258.0,-400354258.0,-442698108.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1929718859.0,1799107551.0,1777062328.0,1724952215.0,1729316320.0,1527576440.0,1411562617.0,1717534499.0,1655250986.0,1257452310.0
19,Hàng tồn kho,1929718859.0,1799107551.0,1777062328.0,1724952215.0,1729316320.0,1527576440.0,1411562617.0,1717534499.0,1655250986.0,1257452310.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,375335895.0,454183526.0,646296803.0,313450376.0,216080365.0,144519052.0,352705337.0,364485118.0,447105574.0,445019801.0
22,Trả trước ngắn hạn,375335895.0,344060882.0,422746696.0,296150997.0,202024833.0,130463520.0,331747422.0,350429586.0,434116911.0,432793096.0
23,Thuế VAT phải thu,0.0,110122644.0,209494575.0,0.0,0.0,0.0,6902383.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,14055532.0,17299379.0,14055532.0,14055532.0,14055532.0,14055532.0,12988663.0,12226705.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,63500069329.0,62608156628.0,62430664940.0,61924297095.0,61103923944.0,61173693848.0,59801251023.0,58746208408.0,58012787736.0,58819496563.0
28,Phải thu dài hạn,9000000.0,9000000.0,9000000.0,9000000.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,9000000.0,9000000.0,9000000.0,9000000.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,59286787842.0,57811981344.0,56113958228.0,54757114383.0,53460114146.0,52405397223.0,51333940294.0,50251671013.0,49228342451.0,48263582167.0
37,GTCL TSCĐ hữu hình,52152774677.0,50838697499.0,49178290154.0,47844351992.0,46570257437.0,45525371514.0,44463745585.0,43391307304.0,42377809742.0,41422880458.0
38,Nguyên giá TSCĐ hữu hình,208789177350.0,209279554949.0,209279554949.0,209279554949.0,208935395807.0,205906347913.0,205917160256.0,202738679020.0,202738679020.0,200775046591.0
39,Khấu hao lũy kế TSCĐ hữu hình,-156636402673.0,-158440857450.0,-160101264795.0,-161435202957.0,-162365138370.0,-160380976399.0,-161453414671.0,-159347371716.0,-160360869278.0,-159352166133.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
