,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,4207814608.0,3014137298.0,3443729629.0,6603159678.0,8264626629.0,8151627504.0,3892400885.0,10863045418.0,14325521077.0,11649134704.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,4207814608.0,3014137298.0,3443729629.0,6603159678.0,8264626629.0,8151627504.0,3892400885.0,10863045418.0,14325521077.0,11649134704.0
3,Giá vốn hàng bán,-8006824952.0,-7662596609.0,-8541574443.0,-10056320850.0,-10596957200.0,-9559217796.0,-8426439941.0,-12750704792.0,-13980870914.0,-12872784577.0
4,Lãi gộp,-3799010344.0,-4648459311.0,-5097844814.0,-3453161172.0,-2332330571.0,-1407590292.0,-4534039056.0,-1887659374.0,344650163.0,-1223649873.0
5,Thu nhập tài chính,211451728.0,433212669.0,133750304.0,221211934.0,89371922.0,103797522.0,52268394.0,14363395.0,3549593.0,4756230.0
6,Chi phí tài chính,-5196947.0,-2763324.0,-10044008.0,-431005.0,-226534.0,-1403778.0,-19539509.0,-32126654.0,-19418013.0,-92979836.0
7,Trong đó: Chi phí lãi vay,-5193246.0,-1304630.0,-10044008.0,0.0,0.0,0.0,-19539509.0,-31099446.0,-18799725.0,-89505554.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-297700484.0,-201611970.0,-155412235.0,-129726467.0,-181655661.0,-176684236.0,-213274997.0,-445353254.0,-719570004.0,-960828370.0
10,Chi phí quản lý doanh  nghiệp,-3217711671.0,-2745178616.0,-2320439281.0,-2234572564.0,-2065223510.0,-2240244573.0,-2295973835.0,-2191184875.0,-2758601653.0,-2264698791.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-7108167718.0,-7164800552.0,-7449990034.0,-5596679274.0,-4490064354.0,-3722125357.0,-7010559003.0,-4541960762.0,-3149389914.0,-4537400640.0
12,Thu nhập khác,11217089.0,21084657.0,92147296.0,17320438.0,38909129.0,782334354.0,1501051.0,4151745.0,2561568.0,284069810.0
13,Chi phí khác,-46361441.0,-203752006.0,-2571535.0,-47010525.0,-15204337.0,-286304492.0,-4461172.0,-12721594.0,-5093635.0,-85284499.0
14,"Thu nhập khác, ròng",-35144352.0,-182667349.0,89575761.0,-29690087.0,23704792.0,496029862.0,-2960121.0,-8569849.0,-2532067.0,198785311.0
16,Lãi/(lỗ) ròng trước thuế,-7143312070.0,-7347467901.0,-7360414273.0,-5626369361.0,-4466359562.0,-3226095495.0,-7013519124.0,-4550530611.0,-3151921981.0,-4338615329.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,71171365.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,52432990.0,0.0,-169800329.0,0.0,0.0,0.0,-133258709.0,0.0,166864860.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,52432990.0,0.0,-169800329.0,0.0,71171365.0,0.0,-133258709.0,0.0,166864860.0
20,Lãi/(lỗ) thuần sau thuế,-7143312070.0,-7295034911.0,-7360414273.0,-5796169690.0,-4466359562.0,-3154924130.0,-7013519124.0,-4683789320.0,-3151921981.0,-4171750469.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-7143312070.0,-7295034911.0,-7360414273.0,-5796169690.0,-4466359562.0,-3154924130.0,-7013519124.0,-4683789320.0,-3151921981.0,-4171750469.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1462.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1462.0,0.0,0.0
