,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-5086360894.0,10309099009.0,-4005647903.0,-700816841.0,-1223097289.0,-2097410721.0,-8137076108.0,-1207616937.0,-1723767654.0,-2380729825.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-4978026405.0,-3173858388.0,-5786097453.0,-4429329845.0,-3409063816.0,-2879004758.0,-5964283397.0,-3441230619.0,-2113606155.0,-3527395953.0
2,Lãi trước thuế,-7143312070.0,-7347467901.0,-7360414273.0,-5626369361.0,-4466359562.0,-3226095495.0,-7013519124.0,-4550530611.0,-3151921981.0,-4338615329.0
3,Khấu hao TSCĐ,2110870603.0,1965184097.0,1698023116.0,1356843845.0,1297000237.0,1092481188.0,1082269272.0,1082269281.0,1023328562.0,964760284.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,965930759.0,1322065241.0,0.0,60569120.0,0.0,139347280.0,0.0,9990000.0,0.0,42343850.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,199369.0,0.0,-1116055.0,0.0,1416145.0,0.0,-254225.0,0.0,141530.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-916708943.0,884856176.0,-133750304.0,-219257394.0,-239704491.0,-886153876.0,-52268394.0,-14109170.0,-3812461.0,-285531842.0
9,Chi phí lãi vay,5193246.0,1304630.0,10044008.0,0.0,0.0,0.0,19234849.0,31404106.0,18799725.0,89505554.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-167650192.0,-308164746.0,-41087931.0,-245155515.0,-1637501886.0,3591615004.0,-838665540.0,426213588.0,961743673.0,-319963110.0
13,(Tăng)/giảm hàng tồn kho,227308888.0,130611308.0,22045223.0,52110113.0,-4364105.0,201739880.0,116013590.0,-305971882.0,62283513.0,397798676.0
14,Tăng/(giảm) các khoản phải trả,-5335482717.0,1191033232.0,1151180364.0,3654446517.0,4371335837.0,-1196969190.0,-1453154917.0,2255592433.0,220653104.0,2555526984.0
15,( Tăng)/giảm chi phí trả trước,1071341173.0,628073367.0,559179636.0,493256155.0,377588001.0,-2057473129.0,99701994.0,-45908830.0,-373595215.0,-1725146476.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-5193246.0,-1304630.0,-10044009.0,1.0,0.0,0.0,-19234849.0,-25938352.0,-24265479.0,-89505554.0
18,Thuế thu nhập doanh nghiệp đã trả,-600001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,4184562976.0,11882576866.0,212174267.0,-212174267.0,0.0,0.0,45366011.0,-45366011.0,0.0,0.0
