,Unnamed: 0,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,2192322957.0,8013244046.0,41053904192.0,-85935993560.0,63321171701.0,27791265361.0,134584423048.0,-177788619427.0,68569781120.0,-10303145369.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-798998785.0,-21684712078.0,15593206440.0,2102072569.0,-281131155.0,47001430699.0,20131371837.0,-1316258129.0,28470919511.0,-83564528582.0
2,Lãi trước thuế,11472717773.0,2768064905.0,16637158661.0,2887725808.0,66641268.0,51379331398.0,17239517158.0,-33350684779.0,-17222828739.0,-1325948980.0
3,Khấu hao TSCĐ,26265909.0,26265909.0,109215909.0,192165909.0,192841375.0,276187338.0,10077438636.0,1885317463.0,21101415911.0,-32291222648.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,8986966166.0,-8986966166.0,0.0,39527276.0,0.0,4344582388.0,1247160570.0,25530705423.0,-214123607.0,-16823843207.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-21557773590.0,-15492076726.0,-1154166279.0,-1480323956.0,-659758731.0,-9345760300.0,-8739956279.0,-7634929786.0,5647905288.0,-1520899568.0
9,Chi phí lãi vay,272824957.0,0.0,998149.0,462977532.0,119144933.0,347180875.0,307211752.0,12253333550.0,19158550658.0,-31602614179.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,-91000.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,5585067365.0,-1768601630.0,6214209364.0,-6295046528.0,0.0,-812420949.0,-15983481002.0,43895444549.0,9119186893.0,-53994542634.0
13,(Tăng)/giảm hàng tồn kho,68086001.0,1530325128.0,0.0,0.0,-48693317.0,48693317.0,0.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,-1443326338.0,26574970502.0,-12323773991.0,11077000455.0,-2416131231.0,583674775.0,161815046597.0,-177380445568.0,40192901775.0,101293917138.0
15,( Tăng)/giảm chi phí trả trước,57640242.0,-79183793.0,-35351344.0,-182186607.0,14609048.0,-39414297.0,-23075268.0,45552205.0,45011572.0,-173090099.0
16,(Tăng)/giảm chứng khoán kinh doanh,2723122070.0,5054003276.0,0.0,-50919286647.0,50919286647.0,-2927373244.0,-18389180568.0,-31788879993.0,19041777332.0,-13247931872.0
17,Chi phí lãi vay đã trả,17294428.0,-290119385.0,-998149.0,-74281063.0,-507841402.0,533814054.0,-300080.0,-11244032491.0,-28303015963.0,39386030680.0
18,Thuế thu nhập doanh nghiệp đã trả,-4016562026.0,-1323437974.0,31606611872.0,-41644265739.0,25678726978.0,-26634792861.0,-12965958468.0,0.0,3000000.0,-3000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,-10037653867.0,10037653867.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-99138738.0,-6396575704.0,50872737629.0,-9731642767.0,-23029520000.0,-16327403196.0,-682912765453.0,595115500970.0,-25856820061.0,-17286365496.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,-7231967273.0,-33000000.0,7234967273.0,-806975596732.0,776021288654.0,-23580253785.0,54534561863.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163636364.0,12289408467.0,-12289408468.0
24,Tiền cho vay hoặc mua công cụ nợ,-60500000000.0,-7800000000.0,0.0,-75000000000.0,-45700000000.0,-35200000000.0,-15000000000.0,10000000000.0,-15201784110.0,20000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,5951000000.0,5539900000.0,61000000000.0,75000000000.0,20085000000.0,61715197500.0,0.0,300000000.0,0.0,900000000.0
26,Đầu tư vào các doanh nghiệp khác,-64539420000.0,-5000000000.0,-11281428650.0,-3979999450.0,0.0,-57763600000.0,-50000000000.0,-75362183913.0,0.0,-80713976087.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,115175250000.0,0.0,0.0,0.0,0.0,6264000000.0,188812000000.0,-117203573000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3814031262.0,863524296.0,1154166279.0,1480323956.0,2618480000.0,1422032031.0,250831279.0,1196332865.0,635809367.0,282457196.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-4737929701.0,-944408698.0,-371824453.0,24637667083.0,-24952747927.0,26921567293.0,530812317033.0,-443705949839.0,-41115841728.0,-4339989605.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,22403258751.0,38651525625.0,-182632648.0,182632648.0,-182632648.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,4866435821.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,4380111331.0,0.0,0.0,63940180135.0,11746753739.0,58840023762.0,527160791408.0,-460006519593.0,555000982.0,-22339095582.0
33,Tiển trả các khoản đi vay,-9118041032.0,-944408698.0,-371824453.0,-39302513052.0,-36699501666.0,-59188151041.0,-35000000000.0,16483202402.0,-41853475358.0,18181738625.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-2644745482.0,672259644.0,91554817368.0,-71029969244.0,15338903774.0,38385429458.0,-17516025372.0,-26379068296.0,1597119331.0,-31929500470.0
38,Tiền và tương đương tiền đầu kỳ,8431405560.0,5786660078.0,4901355827.0,96456173195.0,25426203951.0,40765107725.0,79150537183.0,61634511811.0,35255443515.0,36852562846.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,5786660078.0,6458919722.0,96456173195.0,25426203951.0,40765107725.0,79150537183.0,61634511811.0,35255443515.0,36852562846.0,4923062376.0
