,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-3788087234.0,-7066155789.0,-5450385851.0,-2312911248.0,-1863012148.0,-292022583.0,3293474077.0,1375146980.0,662375666.0,-69571448.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,0.0,0.0,0.0,0.0,67000000.0,0.0,0.0,-194096293.0,0.0,0.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195000000.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,67000000.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903707.0,0.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,4109146000.0,6846979750.0,5649075600.0,2047511614.0,1998305000.0,318505362.0,-3083022000.0,-1647500000.0,-655724000.0,30000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,5519766000.0,6855099750.0,5649075600.0,4935511614.0,2683250000.0,7366705362.0,1065978000.0,-160000000.0,10000000.0,480000000.0
33,Tiển trả các khoản đi vay,-1410620000.0,-8120000.0,0.0,-2888000000.0,-684945000.0,-7048200000.0,-4149000000.0,-1487500000.0,-665724000.0,-450000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,321058766.0,-219176039.0,198689749.0,-265399634.0,202292852.0,26482779.0,210452077.0,-466449313.0,6651666.0,-39571448.0
38,Tiền và tương đương tiền đầu kỳ,103355005.0,424413771.0,217799968.0,416489717.0,144419953.0,346712805.0,373195584.0,583647661.0,117198348.0,123850014.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,424413771.0,205237732.0,416489717.0,151090083.0,346712805.0,373195584.0,583647661.0,117198348.0,123850014.0,84278566.0
