,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,225804414300.0,320628860394.0,413696840848.0,428801632094.0,257716188953.0,143869713898.0,155290159320.0,180466312927.0,179205222368.0,188110903692.0
1,TÀI SẢN NGẮN HẠN,114654442738.0,184076246435.0,181680743564.0,192197568396.0,43206660282.0,21187911466.0,44716087347.0,78205991891.0,84347285489.0,88534924364.0
2,Tiền và tương đương tiền,1456463457.0,46516145462.0,20904139.0,2220869999.0,71357470.0,63937258.0,203731797.0,217799968.0,373195584.0,84278566.0
3,Tiền,1456463457.0,316145462.0,20904139.0,2220869999.0,71357470.0,63937258.0,203731797.0,217799968.0,373195584.0,84278566.0
4,Các khoản tương đương tiền,0.0,46200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,87826636713.0,109706417372.0,158239559355.0,157856075694.0,28891921037.0,7878404210.0,3786270971.0,14159166961.0,-4178863469.0,-44419943332.0
10,Phải thu khách hàng,54221076762.0,60744261340.0,68008863660.0,68978042257.0,29160488011.0,32444637128.0,28952007602.0,40095031134.0,17030873056.0,15302413822.0
11,Trả trước người bán,16378532549.0,18274292020.0,50259832395.0,50260047804.0,39901298438.0,39769560147.0,40074565142.0,40276032200.0,44458067143.0,12837855508.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,2211000000.0,2211000000.0,2211000000.0,2211000000.0,2211000000.0,2211000000.0,2211000000.0
15,Phải thu khác,20161226909.0,32555313497.0,42352328244.0,42312756337.0,40974239690.0,38704818065.0,38445214227.0,38046972933.0,16737808149.0,11483638416.0
16,Dự phòng nợ khó đòi,-2934199507.0,-1867449485.0,-2381464944.0,-5905770704.0,-83355105102.0,-105351638261.0,-105996543131.0,-106569896437.0,-84716638948.0,-86354878209.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,100027131.0,100027131.0,100027131.0,100027131.0,100027131.0
18,"Hàng tồn kho, ròng",11275284489.0,27572124272.0,21846493524.0,26319954652.0,13847123775.0,11709486000.0,37367586642.0,60125370813.0,82798627856.0,123180989060.0
19,Hàng tồn kho,11275284489.0,27572124272.0,21846493524.0,26319954652.0,21086424997.0,19688956605.0,45347057247.0,68104841418.0,90778098461.0,131160459665.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,-7239301222.0,-7979470605.0,-7979470605.0,-7979470605.0,-7979470605.0,-7979470605.0
21,Tài sản lưu động khác,14096058079.0,281559329.0,1573786546.0,5800668051.0,396258000.0,1536083998.0,3358497937.0,3703654149.0,5354325518.0,9689600070.0
22,Trả trước ngắn hạn,145867089.0,281559329.0,35204241.0,62100124.0,32666666.0,40281748.0,0.0,0.0,0.0,1.0
23,Thuế VAT phải thu,0.0,0.0,1538582305.0,5738567927.0,363591334.0,1495802250.0,3358278797.0,3703654149.0,5354105660.0,9619600069.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,219140.0,0.0,219858.0,70000000.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,13950190990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,111149971562.0,136552613959.0,232016097284.0,236604063698.0,214509528671.0,122681802432.0,110574071973.0,102260321036.0,94857936879.0,99575979328.0
28,Phải thu dài hạn,2349151342.0,30821962041.0,31021962041.0,32130137126.0,31406849765.0,0.0,445284787.0,445284787.0,445284787.0,11886760187.0
29,Phải thu khách hàng dài hạn,1817659128.0,723287361.0,723287361.0,723287361.0,723287361.0,723287361.0,723287361.0,723287361.0,723287361.0,723287361.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195000000.0
34,Phải thu dài hạn khác,531492214.0,30098674680.0,30298674680.0,31406849765.0,31406849765.0,31066349765.0,31511634552.0,31511634552.0,17902634552.0,10968472826.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,-723287361.0,-31789637126.0,-31789637126.0,-31789637126.0,-18180637126.0,0.0
36,Tài sản cố định,107367091536.0,36858976958.0,32741606726.0,127384449837.0,125575014737.0,102899651010.0,96584934497.0,89945896733.0,83490502597.0,77520636197.0
37,GTCL TSCĐ hữu hình,3570763558.0,28574185277.0,24789315041.0,119764658148.0,118287723049.0,95944859322.0,89962642805.0,83656105041.0,77533210905.0,71579892540.0
38,Nguyên giá TSCĐ hữu hình,8345927616.0,35851814203.0,41274096294.0,138378143485.0,139533620081.0,124854554178.0,125527765086.0,125684945166.0,125957672439.0,125957672439.0
39,Khấu hao lũy kế TSCĐ hữu hình,-4775164058.0,-7277628926.0,-16484781253.0,-18613485337.0,-21245897032.0,-28909694856.0,-35565122281.0,-42028840125.0,-48424461534.0,-54377779899.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,8617291677.0,8284791681.0,7952291685.0,7619791689.0,7287291688.0,6954791688.0,6622291692.0,6289791692.0,5957291692.0,5940743657.0
44,Nguyên giá TSCĐ vô hình,9975000000.0,9975000000.0,9975000000.0,9975000000.0,9975000000.0,9975000000.0,9975000000.0,9975000000.0,9975000000.0,9975000000.0
45,Khấu hao lũy kế TSCĐ vô hình,-1357708323.0,-1690208319.0,-2022708315.0,-2355208311.0,-2687708312.0,-3020208312.0,-3352708308.0,-3685208308.0,-4017708308.0,-4034256343.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,67727510849.0,167647353234.0,52281385469.0,39793258574.0,5589263554.0,574666898.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,939489622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,939489622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,494239062.0,1144164111.0,605175283.0,24808091266.0,17734405595.0,14192887868.0,12969185791.0,11869139516.0,10922149495.0,10168582944.0
59,Trả trước dài hạn,494239062.0,1144164111.0,605175283.0,24808091266.0,17734405595.0,14192887868.0,12969185791.0,11869139516.0,10922149495.0,10168582944.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
