,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,436722276356.0,500725376007.0,506670727777.0,691935161029.0,344533719203.0,394297787294.0,458886362166.0,478816041153.0,669857423099.0,666675055637.0
1,TÀI SẢN NGẮN HẠN,346526736818.0,419934557991.0,438890856976.0,616716587377.0,288331932608.0,295946725674.0,343483402941.0,367781441073.0,566949135024.0,568089708154.0
2,Tiền và tương đương tiền,40497400061.0,55489724847.0,51930477820.0,72627368036.0,20337819988.0,50416038113.0,37030152893.0,45197627231.0,78489084670.0,82288397047.0
3,Tiền,36568162979.0,54351718581.0,46730477820.0,67627368036.0,20337819988.0,50416038113.0,22030152893.0,35197627231.0,63246729670.0,72588397047.0
4,Các khoản tương đương tiền,3929237082.0,1138006266.0,5200000000.0,5000000000.0,0.0,0.0,15000000000.0,10000000000.0,15242355000.0,9700000000.0
5,Giá trị thuần đầu tư ngắn hạn,1300000000.0,1300000000.0,2800000000.0,2800000000.0,650000000.0,0.0,0.0,0.0,0.0,145000000.0
6,Đầu tư ngắn hạn,1300000000.0,1300000000.0,2800000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,2800000000.0,650000000.0,0.0,0.0,0.0,0.0,145000000.0
9,Các khoản phải thu,108665599592.0,133914424955.0,166089936243.0,310891530208.0,202105368380.0,175638412952.0,219804644951.0,200809365710.0,306560972170.0,273848443888.0
10,Phải thu khách hàng,83390809489.0,112664771280.0,141602474653.0,226593779519.0,117577367787.0,51740649817.0,94817714408.0,93941620285.0,95700424483.0,129945395149.0
11,Trả trước người bán,15278231934.0,12810875479.0,19530775100.0,16428986724.0,8823095984.0,15012010536.0,26311290890.0,12916410390.0,26477907001.0,29761194352.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,10753848589.0,8984997813.0,6603937466.0,69540507127.0,76519287508.0,109700135498.0,99490022552.0,94765717934.0,185197023585.0,114956237286.0
16,Dự phòng nợ khó đòi,-757290420.0,-546219617.0,-1647250976.0,-1671743162.0,-814382899.0,-814382899.0,-814382899.0,-814382899.0,-814382899.0,-814382899.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",151121969014.0,192422265506.0,176536462936.0,220745989586.0,57906713308.0,60373580951.0,76329447116.0,112056530007.0,163340633618.0,199693712781.0
19,Hàng tồn kho,151121969014.0,192422265506.0,176536462936.0,220745989586.0,57906713308.0,60373580951.0,76329447116.0,112056530007.0,163340633618.0,199693712781.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,44941768151.0,36808142683.0,41533979977.0,9651699547.0,7332030932.0,9518693658.0,10319157981.0,9717918125.0,18558444566.0,12114154438.0
22,Trả trước ngắn hạn,6968451345.0,3897615674.0,2219528164.0,432983779.0,4250000.0,1250000.0,0.0,38600341.0,17162613.0,0.0
23,Thuế VAT phải thu,6944921228.0,9178772068.0,9118773869.0,8883082258.0,6442017662.0,8964061763.0,7616799804.0,7635144959.0,12132209721.0,8958776228.0
24,Phải thu thuế khác,15516430.0,15516430.0,24602219.0,335633510.0,885763270.0,553381895.0,2702358177.0,2044172825.0,6409072232.0,3155378210.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
