,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-4393203328.0,-10780523273.0,10832439235.0,-3230389181.0,-4026406517.0,-11680886607.0,-19673672689.0,3795276934.0,971716108.0,16808183116.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,481718.0,386608002.0,247268.0,119326.0,206563.0,3823571769.0,6327996550.0,-1823064403.0,2851829531.0,-8856761678.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,-1170000000.0,0.0,0.0,0.0,-1500000000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,1826697522.0,-1826697522.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,2518899575.0,0.0,4499259781.0,-159781.0,-4499100000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,4499259781.0,-4499259781.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,481718.0,386608002.0,247268.0,119326.0,206563.0,2474672194.0,2039247.0,3633119.0,2851989312.0,-2857661678.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,4841242464.0,10226147276.0,-10976171157.0,3286315202.0,4112828460.0,13208005899.0,13416325846.0,-1995578845.0,-857351110.0,-15393121635.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,10448233759.0,13420423700.0,1703551183.0,7550290202.0,12637982666.0,14208005899.0,46388759612.0,15665000000.0,30000000.0,0.0
33,Tiển trả các khoản đi vay,-5606991295.0,-3194276424.0,-12679722340.0,-4263975000.0,-8525154206.0,-1000000000.0,-32972433766.0,-17660578845.0,-887351110.0,-15393121635.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,448520854.0,-167767995.0,-143484654.0,56045347.0,86628506.0,5350691061.0,70649707.0,-23366314.0,2966194529.0,-7441700197.0
38,Tiền và tương đương tiền đầu kỳ,86018631.0,534539485.0,184851965.0,41367311.0,97412658.0,184041164.0,5534732225.0,5605381932.0,5582015618.0,8548210147.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,534539485.0,366771490.0,41367311.0,97412658.0,184041164.0,5534732225.0,5605381932.0,5582015618.0,8548210147.0,1106509950.0
