,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,558281976982.0,539137371317.0,552879473883.0,508240521602.0,560610767450.0,675072151414.0,812886131659.0,1021772109127.0,959916031924.0,1950090280589.0
1,TÀI SẢN NGẮN HẠN,228362005496.0,245085055766.0,352733099802.0,321430276558.0,364397993061.0,487482012149.0,410667087386.0,439328437072.0,474328049838.0,1479737881979.0
2,Tiền và tương đương tiền,2989639856.0,21696912828.0,59513203473.0,106325790402.0,142883834451.0,155737473879.0,78635153336.0,76310527786.0,33164266988.0,105304417741.0
3,Tiền,2989639856.0,3650376082.0,2934184028.0,12362692383.0,11883834451.0,5101187793.0,9585153336.0,8190527786.0,5544266988.0,7144417741.0
4,Các khoản tương đương tiền,0.0,18046536746.0,56579019445.0,93963098019.0,131000000000.0,150636286086.0,69050000000.0,68120000000.0,27620000000.0,98160000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,36705666700.0,2036666700.0,16987540000.0,67784357647.0,58431726200.0,33070000000.0,183076189366.0,112290000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,36705666700.0,2036666700.0,16987540000.0,67784357647.0,58431726200.0,33070000000.0,183076189366.0,112290000000.0
9,Các khoản phải thu,13440485434.0,22791512794.0,59320596417.0,61905672571.0,68031803779.0,118808197668.0,128176677633.0,169049080416.0,98054933745.0,1114698073289.0
10,Phải thu khách hàng,13422297682.0,11863007389.0,6303142550.0,5688989356.0,2358827082.0,23077978608.0,37853811433.0,43046265772.0,15846692159.0,15117116089.0
11,Trả trước người bán,838638536.0,545400000.0,131856400.0,285000000.0,2558817369.0,4290124805.0,2376614406.0,3206789323.0,6622184383.0,5918672029.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,47370859861.0,54671767624.0,74525465753.0,73610276963.0,88500000000.0,43500000000.0,28500000000.0
15,Phải thu khác,722178607.0,12516767941.0,54665222584.0,8569598354.0,8451166704.0,16923403502.0,14344749831.0,34304800321.0,32094832203.0,1065162285171.0
16,Dự phòng nợ khó đòi,-1542629391.0,-2133662536.0,-1779625117.0,-8775000.0,-8775000.0,-8775000.0,-8775000.0,-8775000.0,-8775000.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",202222893417.0,193594694430.0,194554681059.0,150315977640.0,134855279734.0,138134332254.0,143464714392.0,157643579244.0,158639287719.0,144355724834.0
19,Hàng tồn kho,202222893417.0,193594694430.0,194554681059.0,150315977640.0,134855279734.0,138134332254.0,143464714392.0,157643579244.0,158639287719.0,144355724834.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,9708986789.0,7001935714.0,2638952153.0,846169245.0,1639535097.0,7017650701.0,1958815825.0,3255249626.0,1393372020.0,3089666115.0
22,Trả trước ngắn hạn,6536732352.0,2205283559.0,729168306.0,469158711.0,428302432.0,607875309.0,207688408.0,429596938.0,845830138.0,1517900038.0
