,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,38310965860.0,116087630481.0,96792916870.0,58999511402.0,29536866902.0,62103742390.0,38523804188.0,38449957033.0,99161425264.0,46695827009.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,38310965860.0,116087630481.0,96792916870.0,58999511402.0,29536866902.0,62103742390.0,38523804188.0,38449957033.0,99161425264.0,46695827009.0
3,Giá vốn hàng bán,-13542153958.0,-29783533321.0,-28524089496.0,-18942240230.0,-8577567241.0,-24222754615.0,-15276893909.0,-14131268847.0,-49538914808.0,-19579523142.0
4,Lãi gộp,24768811902.0,86304097160.0,68268827374.0,40057271172.0,20959299661.0,37880987775.0,23246910279.0,24318688186.0,49622510456.0,27116303867.0
5,Thu nhập tài chính,3303540922.0,15369897435.0,3902097223.0,3909784764.0,3436833344.0,13772644770.0,2257570946.0,4972350363.0,10178472694.0,9726713936.0
6,Chi phí tài chính,-42344887.0,-5181192.0,0.0,-19420.0,0.0,-45521.0,0.0,0.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,-42344887.0,-5166405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,-8148823831.0,1157877592.0,-12736817014.0,-9976136978.0,-7763519136.0,-6927653228.0,-6863775114.0,-4860166332.0,-97905776.0,3992240647.0
9,Chi phí bán hàng,0.0,-48000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-5502712556.0,-7001946305.0,-6202321679.0,-6141043416.0,-5165633173.0,-9322670008.0,-6974843190.0,-8659060090.0,-6880386532.0,-7448396953.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,14378471550.0,95776744690.0,53231785904.0,27849856122.0,11466980696.0,35403263788.0,11665862921.0,15771812127.0,52822690842.0,33386861497.0
12,Thu nhập khác,4622064.0,516354188.0,430689724.0,552051848.0,581376270.0,122562889.0,431023288.0,348704141.0,91083708.0,422003837.0
13,Chi phí khác,-744122279.0,-765767412.0,-489284265.0,-947148736.0,-1602850158.0,-1218563342.0,-2485979275.0,-1113280502.0,-613819517.0,-788949817.0
14,"Thu nhập khác, ròng",-739500215.0,-249413224.0,-58594541.0,-395096888.0,-1021473888.0,-1096000453.0,-2054955987.0,-764576361.0,-522735809.0,-366945980.0
16,Lãi/(lỗ) ròng trước thuế,13638971335.0,95527331466.0,53173191363.0,27454759234.0,10445506808.0,34307263335.0,9610906934.0,15007235766.0,52299955033.0,33019915517.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2729396685.0,-12368436405.0,-10996542592.0,-5161930195.0,-2234870978.0,-7611831135.0,-4602263922.0,-3450114851.0,-10989663151.0,-5391536033.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,-5226409929.0,-2198629551.0,-2201719295.0,-1420415444.0,-1306686820.0,932243491.0,146469728.0,-366888541.0,563628084.0
19,Chi phí thuế thu nhập doanh nghiệp,-2729396685.0,-17594846334.0,-13195172143.0,-7363649490.0,-3655286422.0,-8918517955.0,-3670020431.0,-3303645123.0,-11356551692.0,-4827907949.0
20,Lãi/(lỗ) thuần sau thuế,10909574650.0,77932485132.0,39978019220.0,20091109744.0,6790220386.0,25388745380.0,5940886503.0,11703590643.0,40943403341.0,28192007568.0
21,Lợi ích của cổ đông thiểu số,335558214.0,2444248500.0,180135994.0,776991450.0,175846460.0,1477914463.0,507990816.0,225158782.0,1032851764.0,1687740418.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,10574016436.0,75488236632.0,39797883226.0,19314118294.0,6614373926.0,23910830917.0,5432895687.0,11478431861.0,39910551577.0,26504267150.0
23,Lãi cơ bản trên cổ phiếu,407.0,2903.0,1531.0,742.0,254.0,920.0,209.0,441.0,1535.0,408.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
