,CHỈ TIÊU,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014
0,TỔNG TÀI SẢN,254042386414.0,227486053992.0,211639306212.0,201496728149.0,197054984858.0,194477481565.0,199544012077.0,176136865618.0,103986955735.0,102120780100.0
1,TÀI SẢN NGẮN HẠN,125385258292.0,98126305887.0,81104117801.0,71701830008.0,67343302554.0,62403322776.0,67062281919.0,54184553534.0,40608155496.0,44273731991.0
2,Tiền và tương đương tiền,430302970.0,4148534827.0,581038362.0,654752471.0,176988854.0,845481893.0,13044202959.0,290256243.0,1146827945.0,4920792607.0
3,Tiền,430302970.0,4148534827.0,581038362.0,654752471.0,176988854.0,845481893.0,7044202959.0,290256243.0,1146827945.0,4920792607.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,6000000000.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,38844256781.0,24315070740.0,22420437572.0,17497549946.0,16696568955.0,14509200671.0,11925452632.0,15421106302.0,10848781106.0,12096810187.0
10,Phải thu khách hàng,35338980503.0,24176092925.0,22620700015.0,17607867937.0,16809984918.0,15136395776.0,12293528158.0,14844328176.0,11144932484.0,9186299979.0
11,Trả trước người bán,3718814529.0,791353484.0,392471101.0,524670100.0,515765100.0,426221099.0,397455131.0,1614803421.0,768969493.0,633524978.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,452500000.0,472399833.0,532041958.0,489787411.0,495594439.0,464204667.0,752090214.0,479595576.0,452500000.0,6134921696.0
16,Dự phòng nợ khó đòi,-666038251.0,-1124775502.0,-1124775502.0,-1124775502.0,-1124775502.0,-1517620871.0,-1517620871.0,-1517620871.0,-1517620871.0,-3857936466.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
