,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,63907317252.0,61562672935.0,67472902398.0,77557179156.0,79278072645.0,94971084806.0,107606934236.0,111444853199.0,137037203692.0,161195798685.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,63907317252.0,61562672935.0,67472902398.0,77557179156.0,79278072645.0,94971084806.0,107606934236.0,111444853199.0,137037203692.0,161195798685.0
3,Giá vốn hàng bán,-48261979362.0,-47485911570.0,-55092886725.0,-63630407327.0,-65618644917.0,-78904426098.0,-90001947324.0,-93742071848.0,-115869517357.0,-135476753136.0
4,Lãi gộp,15645337890.0,14076761365.0,12380015673.0,13926771829.0,13659427728.0,16066658708.0,17604986912.0,17702781351.0,21167686335.0,25719045549.0
5,Thu nhập tài chính,10610772.0,62443132.0,4419266.0,2599922.0,3661320.0,4474117.0,4398416.0,94019606.0,23252495.0,133406482.0
6,Chi phí tài chính,-990239908.0,-660021754.0,-667573229.0,-864652454.0,-948759359.0,-1813573130.0,-2008227090.0,-2440218724.0,-1674119915.0,-1412479297.0
7,Trong đó: Chi phí lãi vay,-990239908.0,-660021754.0,-667573229.0,-864652454.0,-948759359.0,-1813573130.0,-2008227090.0,-2440218724.0,-1674119915.0,-1412479297.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-4596136368.0,-7891421000.0,-5888315681.0,-6657863777.0,-6992248729.0,-7230834100.0,-7861201228.0,-7222860310.0,-8051782982.0,-8875477442.0
10,Chi phí quản lý doanh  nghiệp,-7183526574.0,-2869659623.0,-3003890899.0,-3346616332.0,-3190261456.0,-3926136111.0,-4258560762.0,-4231787777.0,-5474683251.0,-6292774887.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2886045812.0,2718102120.0,2824655130.0,3060239188.0,2531819504.0,3100589484.0,3481396248.0,3901934146.0,5990352682.0,9271720405.0
12,Thu nhập khác,426476816.0,268771309.0,269159246.0,414540906.0,991205002.0,673734410.0,627740459.0,373322723.0,530519088.0,503853244.0
13,Chi phí khác,-43368.0,-38558279.0,-38958510.0,-142684188.0,-110313193.0,-32508361.0,-142319598.0,-54960000.0,-837647.0,-662981.0
14,"Thu nhập khác, ròng",426433448.0,230213030.0,230200736.0,271856718.0,880891809.0,641226049.0,485420861.0,318362723.0,529681441.0,503190263.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,3312479260.0,2948315150.0,3054855866.0,3332095906.0,3412711313.0,3741815533.0,3966817109.0,4220296869.0,6520034123.0,9774910668.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-407153496.0,-342985358.0,-409867342.0,-395363330.0,-410935293.0,-566724057.0,-470930233.0,-301184581.0,-701247151.0,-982653065.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-407153496.0,-342985358.0,-409867342.0,-395363330.0,-410935293.0,-566724057.0,-470930233.0,-301184581.0,-701247151.0,-982653065.0
20,Lãi/(lỗ) thuần sau thuế,2905325764.0,2605329792.0,2644988524.0,2936732576.0,3001776020.0,3175091476.0,3495886876.0,3919112288.0,5818786972.0,8792257603.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2905325764.0,2605329792.0,2644988524.0,2936732576.0,3001776020.0,3175091476.0,3495886876.0,3919112288.0,5818786972.0,8792257603.0
23,Lãi cơ bản trên cổ phiếu,1793.0,1248.0,1478.0,1442.0,1637.0,1337.0,1911.0,2404.0,1801.0,2387.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,1911.0,2404.0,1801.0,2387.0
