,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,50044867833.0,24252602243.0,15547281522.0,43761213808.0,49537399479.0,28191308883.0,10602364939.0,57006901377.0,48075957521.0,45510574848.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,50044867833.0,24252602243.0,15547281522.0,43761213808.0,49537399479.0,28191308883.0,10602364939.0,57006901377.0,48075957521.0,45510574848.0
3,Giá vốn hàng bán,-44143228326.0,-17712908160.0,-11682164930.0,-39389890957.0,-43305355647.0,-21492105823.0,-9509667353.0,-45999515879.0,-44599108318.0,-35192678758.0
4,Lãi gộp,5901639507.0,6539694083.0,3865116592.0,4371322851.0,6232043832.0,6699203060.0,1092697586.0,11007385498.0,3476849203.0,10317896090.0
5,Thu nhập tài chính,1530851.0,20057302.0,2854319.0,18097050.0,814822.0,1486304.0,11212208.0,119966807.0,918413.0,1309054.0
6,Chi phí tài chính,-728795258.0,-438545385.0,-293238361.0,-528073904.0,-373650971.0,-479156679.0,-418574323.0,-272617721.0,-249712021.0,-469051482.0
7,Trong đó: Chi phí lãi vay,-728795258.0,-438545385.0,-293238361.0,-528073904.0,-373650971.0,-479156679.0,-418574323.0,-272617721.0,-249712021.0,-469051482.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1841262666.0,-2479095883.0,-837048147.0,-2897757340.0,-1879121038.0,-2437856457.0,-725027374.0,-3624423561.0,-1715439600.0,-2473705407.0
10,Chi phí quản lý doanh  nghiệp,-3011034961.0,-31373652.0,-868441074.0,-1392009882.0,-2909888773.0,-304343522.0,-720249320.0,-1445847148.0,-2652576337.0,-1823983583.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,322077473.0,3610736465.0,1869243329.0,-428421225.0,1070197872.0,3479332706.0,-759941223.0,5784463875.0,-1139960342.0,5552464672.0
12,Thu nhập khác,25781820.0,158799997.0,25781818.0,194709089.0,185938180.0,124090001.0,30938180.0,242226173.0,31511112.0,199177779.0
13,Chi phí khác,-54960000.0,0.0,0.0,-797928.0,-39719.0,0.0,-58584.0,-5557.0,0.0,-598840.0
14,"Thu nhập khác, ròng",-29178180.0,158799997.0,25781818.0,193911161.0,185898461.0,124090001.0,30879596.0,242220616.0,31511112.0,198578939.0
16,Lãi/(lỗ) ròng trước thuế,292899293.0,3769536462.0,1895025147.0,-234510064.0,1256096333.0,3603422707.0,-729061627.0,6026684491.0,-1108449230.0,5751043611.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-67888424.0,-354898704.0,-189502515.0,21391214.0,-175741219.0,-357225661.0,0.0,-531618701.0,56602406.0,-524233726.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-67888424.0,-354898704.0,-189502515.0,21391214.0,-175741219.0,-357225661.0,0.0,-531618701.0,56602406.0,-524233726.0
20,Lãi/(lỗ) thuần sau thuế,225010869.0,3414637758.0,1705522632.0,-213118850.0,1080355114.0,3246197046.0,-729061627.0,5495065790.0,-1051846824.0,5226809885.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,225010869.0,3414637758.0,1705522632.0,-213118850.0,1080355114.0,3246197046.0,-729061627.0,5495065790.0,-1051846824.0,5226809885.0
23,Lãi cơ bản trên cổ phiếu,139.0,-223.0,1053.0,-577.0,667.0,1002.0,0.0,1471.0,-325.0,1613.0
24,Lãi trên cổ phiếu pha loãng,139.0,-223.0,0.0,476.0,667.0,1002.0,-450.0,1921.0,-325.0,1613.0
