,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,77160607847.0,69022729207.0,72157389813.0,110009130828.0,90280400288.0,78215350611.0,80272895522.0,107117086193.0,120514130412.0,86066759399.0
1,TÀI SẢN NGẮN HẠN,33122723215.0,14265665483.0,17349247482.0,56147764549.0,35792432600.0,22462617997.0,25407444117.0,50149429325.0,63940637031.0,19812169664.0
2,Tiền và tương đương tiền,5275502343.0,6462644019.0,1878474204.0,2958428596.0,1266493010.0,5996546956.0,4804814948.0,1096065790.0,1844217132.0,5350692293.0
3,Tiền,5275502343.0,6462644019.0,1878474204.0,2958428596.0,1266493010.0,5996546956.0,4804814948.0,1096065790.0,1844217132.0,5350692293.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,23218503668.0,3701368830.0,5151690357.0,28175448574.0,29460661679.0,12449011297.0,13975969994.0,34275110940.0,45070609207.0,6729815508.0
10,Phải thu khách hàng,20897255930.0,1374675665.0,735846058.0,23138759670.0,26682960233.0,3565374822.0,965742006.0,24944300770.0,36606344938.0,2826503686.0
11,Trả trước người bán,0.0,314366314.0,0.0,1554744458.0,0.0,6916663725.0,9333583797.0,5781320607.0,6345928706.0,2094216413.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2423925431.0,2096165118.0,4499682566.0,3560705862.0,2856462862.0,2126890280.0,3836561721.0,3704131172.0,2272977172.0,2004010172.0
16,Dự phòng nợ khó đòi,-102677693.0,-83838267.0,-83838267.0,-78761416.0,-78761416.0,-159917530.0,-159917530.0,-154641609.0,-154641609.0,-194914763.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",4585342647.0,3989943820.0,10269973076.0,24987384254.0,5031789255.0,3973316802.0,6594591237.0,14676908894.0,16972322036.0,7731661863.0
19,Hàng tồn kho,5188111592.0,4767475785.0,11050924497.0,25768335675.0,5812740676.0,4944448120.0,7565722555.0,15648040212.0,17943453354.0,9274176513.0
20,Dự phòng giảm giá HTK,-602768945.0,-777531965.0,-780951421.0,-780951421.0,-780951421.0,-971131318.0,-971131318.0,-971131318.0,-971131318.0,-1542514650.0
21,Tài sản lưu động khác,43374557.0,111708814.0,49109845.0,26503125.0,33488656.0,43742942.0,32067938.0,101343701.0,53488656.0,0.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,0.0,0.0,0.0,7225878.0,0.0,43742942.0,32067938.0,62855045.0,0.0,0.0
24,Phải thu thuế khác,43374557.0,111708814.0,49109845.0,19277247.0,33488656.0,0.0,0.0,38488656.0,53488656.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,44037884632.0,54757063724.0,54808142331.0,53861366279.0,54487967688.0,55752732614.0,54865451405.0,56967656868.0,56573493381.0,66254589735.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,39481493310.0,50023774931.0,50520259927.0,49935244028.0,50474531118.0,51252968433.0,50911275443.0,49936078452.0,49277633463.0,49049665454.0
37,GTCL TSCĐ hữu hình,34024343310.0,44566624931.0,45063109927.0,44478094028.0,45017381118.0,45795818433.0,45454125443.0,44478928452.0,43820483463.0,43592515454.0
38,Nguyên giá TSCĐ hữu hình,48984875445.0,59988211659.0,61008456659.0,61008456659.0,62132759647.0,63538905647.0,63855657647.0,63538905647.0,63538905647.0,63976678849.0
39,Khấu hao lũy kế TSCĐ hữu hình,-14960532135.0,-15421586728.0,-15945346732.0,-16530362631.0,-17115378529.0,-17743087214.0,-18401532204.0,-19059977195.0,-19718422184.0,-20384163395.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,5457150000.0,5457150000.0,5457150000.0,5457150000.0,5457150000.0,5457150000.0,5457150000.0,5457150000.0,5457150000.0,5457150000.0
44,Nguyên giá TSCĐ vô hình,5582150000.0,5582150000.0,5582150000.0,5582150000.0,5582150000.0,5582150000.0,5582150000.0,5582150000.0,5582150000.0,5582150000.0
45,Khấu hao lũy kế TSCĐ vô hình,-125000000.0,-125000000.0,-125000000.0,-125000000.0,-125000000.0,-125000000.0,-125000000.0,-125000000.0,-125000000.0,-125000000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,1005293814.0,0.0,0.0,134165000.0,0.0,688000.0,18188000.0,3342246000.0,3728985000.0,12522107037.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,3551097508.0,4733288793.0,4287882404.0,3791957251.0,4013436570.0,4499076181.0,3935987962.0,3689332416.0,3566874918.0,4682817244.0
59,Trả trước dài hạn,3551097508.0,4733288793.0,4287882404.0,3791957251.0,4013436570.0,4499076181.0,3935987962.0,3689332416.0,3566874918.0,4682817244.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,58679529776.0,44659813378.0,32246885826.0,73910446751.0,53101361097.0,37790114374.0,40577057412.0,66930171559.0,81379062602.0,41704881704.0
65,Nợ ngắn hạn,53869529776.0,41088513378.0,29506885826.0,73240446751.0,51431361097.0,37690114374.0,37754999412.0,62208510631.0,76657401674.0,38399220776.0
66,Phải trả người bán,21322211185.0,12777321214.0,8267593291.0,46720507198.0,23020610375.0,7784909258.0,6870306104.0,38850584441.0,43629290558.0,9017182587.0
67,Người mua trả tiền trước,0.0,3585225552.0,0.0,3577046139.0,0.0,3876475383.0,6904406652.0,1216145534.0,949186794.0,1747767270.0
68,Thuế và các khoản phải trả Nhà nước,257626870.0,418496484.0,163869933.0,129807969.0,584383596.0,599422283.0,100615315.0,531618701.0,515579385.0,819571473.0
69,Phải trả người lao động,3342815427.0,2057071949.0,1047286965.0,1929258032.0,4344714151.0,4776105924.0,1277068189.0,2863827539.0,4970350092.0,5768482239.0
70,Chi phí phải trả,1023390254.0,382391729.0,383653328.0,523810050.0,654699823.0,391298069.0,563836894.0,489983856.0,320908009.0,708084362.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,12890907.0,0.0,-25781818.0,0.0,15469093.0,0.0,20109820.0,0.0,15755555.0,0.0
74,Phải trả khác,1107354878.0,820589329.0,1112529188.0,1197828710.0,1542598224.0,1601537472.0,1276093023.0,1620936159.0,1654839160.0,2474141542.0
75,Vay ngắn hạn,26148481080.0,20881157946.0,18467125764.0,18630967818.0,20785000000.0,18590000000.0,20808497430.0,16151243870.0,24151821590.0,17523611072.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",654759175.0,166259175.0,90609175.0,531220835.0,483885835.0,70365985.0,-65934015.0,484170531.0,449670531.0,340380231.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,4810000000.0,3571300000.0,2740000000.0,670000000.0,1670000000.0,100000000.0,2822058000.0,4721660928.0,4721660928.0,3305660928.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,4810000000.0,3571300000.0,2740000000.0,670000000.0,1670000000.0,100000000.0,2822058000.0,4721660928.0,4721660928.0,3305660928.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
