,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-27159954219.0,-40752554726.0,73521192196.0,-40871459833.0,-34247771400.0,9328267088.0,-20212554255.0,63063434963.0,116830009199.0,104228924163.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,53634227195.0,37130964481.0,-4779544879.0,-13327383449.0,-22561476418.0,-4967158025.0,7868763976.0,43651780342.0,99147344654.0,74141531590.0
2,Lãi trước thuế,41931147625.0,54404484255.0,12660779008.0,-14456274084.0,2100462367.0,2993281145.0,1760014375.0,83864309519.0,124865438187.0,105003566499.0
3,Khấu hao TSCĐ,11328406578.0,10754802981.0,9858697164.0,9847533175.0,9823529770.0,10165749272.0,9814323753.0,10430992342.0,31262849670.0,11155540224.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,10914869555.0,43728115222.0,-15088684073.0,16179338315.0,-9882840337.0,-4932210733.0,-3920124454.0,-24870947424.0,-40003996188.0,21756893982.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-7302677600.0,-12756423786.0,14865376427.0,-2496084972.0,9891514293.0,7162583994.0,3701089763.0,11143328567.0,26699407910.0,-23579400192.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-3354896869.0,-59168622638.0,-27176813720.0,-22486714292.0,-34562555539.0,-20404641738.0,-3530563142.0,-36944769596.0,-43764708051.0,-40198167259.0
9,Chi phí lãi vay,117377906.0,168608447.0,101100315.0,84818409.0,68413028.0,48080035.0,44023681.0,28866934.0,88353126.0,3098336.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,16097375942.0,-97058356275.0,110020482457.0,-17946705769.0,-25706307549.0,40592270307.0,-29112794980.0,-30461572827.0,-85566188894.0,819060161.0
13,(Tăng)/giảm hàng tồn kho,73626154289.0,154149073285.0,40051274555.0,18352669746.0,682598631.0,56335118526.0,-14038777694.0,-53278043247.0,-124041538035.0,-99146136643.0
14,Tăng/(giảm) các khoản phải trả,-167830501906.0,-132732010603.0,-59812114980.0,-21063285517.0,10909556676.0,-82471177018.0,20999020913.0,110793135659.0,239095497944.0,118728168437.0
15,( Tăng)/giảm chi phí trả trước,13544915287.0,9842295685.0,1590169618.0,-4560087678.0,6997930004.0,3469022816.0,302239869.0,-6082663964.0,-1054704267.0,3330452206.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-117377906.0,-123040299.0,-112810501.0,-87266792.0,-76165227.0,-55542552.0,-45639840.0,-34068000.0,-100665737.0,-6980588.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,2980000.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-16114747120.0,-11961481000.0,-13436264074.0,-2242380374.0,-4493907517.0,-3574266966.0,-6185366499.0,-1525133000.0,-10649736466.0,-2637171000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,39305933547.0,8737652617.0,37477698629.0,47824124152.0,65708058551.0,7827723077.0,30831390185.0,-6635221541.0,-1690999356.0,-82046280519.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-6362767554.0,-3973084284.0,-8669386322.0,-6573910966.0,-6045894247.0,-6908537799.0,-8299593587.0,-27049324978.0,-62318741247.0,-14348775340.0
23,Tiền thu được từ thanh lý tài sản cố định,-3181818.0,138757900.0,0.0,0.0,0.0,0.0,0.0,11519179.0,11519179.0,0.0
