,CHỈ TIÊU,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019
0,Doanh số,26617066182.0,6462359071.0,24336124351.0,21600381422.0,37721216066.0,8048412042.0,13640012051.0,7856414219.0,50569428427.0,1405726552.0
1,Các khoản giảm trừ,-1912762893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,24704303289.0,6462359071.0,24336124351.0,21600381422.0,37721216066.0,8048412042.0,13640012051.0,7856414219.0,50569428427.0,1405726552.0
3,Giá vốn hàng bán,-21294566004.0,-4944501210.0,-18892154406.0,-18889503319.0,-33811441053.0,-5465271694.0,-11082498641.0,-5113493497.0,-47628053022.0,-935173288.0
4,Lãi gộp,3409737285.0,1517857861.0,5443969945.0,2710878103.0,3909775013.0,2583140348.0,2557513410.0,2742920722.0,2941375405.0,470553264.0
5,Thu nhập tài chính,1217456.0,1341123.0,41749220.0,14110992.0,47195563.0,14228083.0,400475262.0,9230429.0,49737863.0,9857061.0
6,Chi phí tài chính,-1147454567.0,-1228665260.0,-1293988501.0,-1280258849.0,-1219302989.0,-1089509749.0,-1131813111.0,-1037345793.0,-986945421.0,-724716637.0
7,Trong đó: Chi phí lãi vay,-1147454567.0,-1228665260.0,-1293988501.0,-1280258849.0,-1219302989.0,-1089509749.0,-1131813111.0,-1037345793.0,-986945421.0,-724716637.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-2402530484.0,-1403895997.0,-1614160140.0,-945185466.0,-2654346600.0,-1159452960.0,-2044975606.0,-1763167147.0,-1091184813.0,-1052293399.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-139030310.0,-1113362273.0,2577570524.0,499544780.0,83320987.0,348405722.0,-218800045.0,-48361789.0,912983034.0,-1296599711.0
12,Thu nhập khác,399327315.0,0.0,0.0,0.0,0.0,0.0,150000000.0,0.0,0.0,0.0
13,Chi phí khác,-2162564251.0,0.0,-554776990.0,0.0,0.0,0.0,-8454632.0,-4136761.0,-172603043.0,-5702973.0
14,"Thu nhập khác, ròng",-1763236936.0,0.0,-554776990.0,0.0,0.0,0.0,141545368.0,-4136761.0,-172603043.0,-5702973.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-1902267246.0,-1113362273.0,2022793534.0,499544780.0,83320987.0,348405722.0,-77254677.0,-52498550.0,740379991.0,-1302302684.0
17,Thuế thu nhập doanh nghiệp – hiện thời,380453449.0,0.0,-471951674.0,-99908956.0,-16664197.0,-69681144.0,-9428126.0,0.0,-177312179.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,380453449.0,0.0,-471951674.0,-99908956.0,-16664197.0,-69681144.0,-9428126.0,0.0,-177312179.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-1521813797.0,-1113362273.0,1550841860.0,399635824.0,66656790.0,278724578.0,-86682803.0,-52498550.0,563067812.0,-1302302684.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1521813797.0,-1113362273.0,1550841860.0,399635824.0,66656790.0,278724578.0,-86682803.0,-52498550.0,563067812.0,-1302302684.0
23,Lãi cơ bản trên cổ phiếu,-368.0,-269.0,374.88,97.0,16.0,61.0,-19.0,-13.0,136.0,-287.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
