,CHỈ TIÊU,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
0,Doanh số,17942655019.0,22930997688.0,13822522526.0,12164858216.0,22155040662.0,71111243561.0,95081880068.0,102088859465.0,89279687239.0,80113550741.0
1,Các khoản giảm trừ,-316503994.0,-48924594.0,-952523838.0,-147055731.0,-347386120.0,0.0,0.0,-2296960529.0,0.0,0.0
2,Doanh số thuần,17626151025.0,22882073094.0,12869998688.0,12017802485.0,21807654542.0,71111243561.0,95081880068.0,99791898936.0,89279687239.0,80113550741.0
3,Giá vốn hàng bán,-11198289995.0,-14868051996.0,-8650994664.0,-9042320144.0,-18929210667.0,-58725370332.0,-77738863658.0,-83767198378.0,-76038200906.0,-69465613410.0
4,Lãi gộp,6427861030.0,8014021098.0,4219004024.0,2975482341.0,2878443875.0,12385873229.0,17343016410.0,16024700558.0,13241486333.0,10647937331.0
5,Thu nhập tài chính,36802930.0,94163504.0,347941127.0,109424825.0,15881791.0,15019146.0,13588234.0,14484405.0,104792662.0,473671637.0
6,Chi phí tài chính,-972166757.0,-401562532.0,-1149734445.0,-610852284.0,-356461961.0,-902185325.0,-1386104941.0,-3589727413.0,-5075461063.0,-4293064074.0
7,Trong đó: Chi phí lãi vay,-962274155.0,-398516132.0,-1146509589.0,-610852284.0,-356461961.0,-902185325.0,-1386104941.0,-3589585912.0,-5075461063.0,-4293064074.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-10079844.0,-148267976.0,-494291554.0,-443960812.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-2542527651.0,-4117493015.0,-2719503343.0,-2006664576.0,-2302566964.0,-8812292496.0,-8877345465.0,-11383546976.0,-6825062100.0,-6517036646.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2939889708.0,3440861079.0,203415809.0,23429494.0,235296741.0,2686414554.0,7093154238.0,1065910574.0,1445755832.0,311508248.0
12,Thu nhập khác,260000.0,3601287676.0,0.0,331143601.0,638170217.0,0.0,121545621.0,488474213.0,0.0,150000000.0
13,Chi phí khác,-1826097.0,-2877581786.0,0.0,-210311488.0,-37467120.0,-99489454.0,-43857867.0,-376407767.0,-200497958.0,-185195095.0
14,"Thu nhập khác, ròng",-1566097.0,723705890.0,0.0,120832113.0,600703097.0,-99489454.0,77687754.0,112066446.0,-200497958.0,-35195095.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,2938323611.0,4164566969.0,203415809.0,144261607.0,835999838.0,2586925100.0,7170841992.0,1177977020.0,1245257874.0,276313153.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-424413347.0,-678126713.0,-35597767.0,-74298573.0,-196530065.0,-569123522.0,-1577585238.0,-348563825.0,-361612200.0,-105888437.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-424413347.0,-678126713.0,-35597767.0,-74298573.0,-196530065.0,-569123522.0,-1577585238.0,-348563825.0,-361612200.0,-105888437.0
20,Lãi/(lỗ) thuần sau thuế,2513910264.0,3486440256.0,167818042.0,69963034.0,639469773.0,2017801578.0,5593256754.0,829413195.0,883645674.0,170424716.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2513910264.0,3486440256.0,167818042.0,69963034.0,639469773.0,2017801578.0,5593256754.0,829413195.0,883645674.0,170424716.0
23,Lãi cơ bản trên cổ phiếu,0.0,3517.0,148.0,62.0,565.0,1783.0,3705.0,201.0,194.0,37.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
