,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,485468842406.0,388608418681.0,249361243514.0,135596903798.0,84880114613.0,33668500190.0,19414649071.0,7238242139.0,12741494252.0,12725805290.0
1,TÀI SẢN NGẮN HẠN,479295258284.0,337970946095.0,243761995668.0,130494896907.0,79995079974.0,29027684632.0,14998245765.0,2856709600.0,8537212915.0,8766712372.0
2,Tiền và tương đương tiền,25332384617.0,7810845728.0,25536783295.0,6459345098.0,1225709692.0,232655468.0,167640139.0,2075263743.0,3039198285.0,4101978649.0
3,Tiền,25332384617.0,7810845728.0,6036783295.0,959345098.0,1225709692.0,232655468.0,167640139.0,2075263743.0,3039198285.0,4101978649.0
4,Các khoản tương đương tiền,0.0,0.0,19500000000.0,5500000000.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,11000000000.0,11000000000.0,19500000000.0,15500000000.0,13500000000.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,11000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,11000000000.0,19500000000.0,15500000000.0,13500000000.0,0.0,0.0,0.0
9,Các khoản phải thu,441826507447.0,312962695131.0,202431954730.0,103749180840.0,58797503343.0,13149942623.0,1195557074.0,646397305.0,5262944471.0,4430621049.0
10,Phải thu khách hàng,437989148790.0,321101270058.0,324654958735.0,269266979140.0,261735313451.0,257472572200.0,252431509941.0,248085308388.0,244289342981.0,243251019559.0
11,Trả trước người bán,13207259236.0,5490839587.0,746585612.0,486214741.0,501643155.0,501643155.0,501643155.0,501643155.0,501643155.0,501643155.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,683031457.0,371605717.0,1455233394.0,1030590132.0,1181349769.0,1180227897.0,945718739.0,433104845.0,459892893.0,367892893.0
16,Dự phòng nợ khó đòi,-10052932036.0,-14001020231.0,-124424823011.0,-167034603173.0,-204620803032.0,-246004500629.0,-252683314761.0,-248373659083.0,-239987934558.0,-239689934558.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",3829236596.0,6081415010.0,1268839962.0,6974425552.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Hàng tồn kho,3875233213.0,6127411627.0,1314836579.0,7370620445.0,53766439.0,53766439.0,53766439.0,53766439.0,53766439.0,53766439.0
20,Dự phòng giảm giá HTK,-45996617.0,-45996617.0,-45996617.0,-396194893.0,-53766439.0,-53766439.0,-53766439.0,-53766439.0,-53766439.0,-53766439.0
21,Tài sản lưu động khác,8307129624.0,11115990226.0,3524417681.0,2311945417.0,471866939.0,145086541.0,135048552.0,135048552.0,235070159.0,234112674.0
22,Trả trước ngắn hạn,304828220.0,165847700.0,47404651.0,2900799.0,42308510.0,10037989.0,0.0,0.0,11738409.0,22705721.0
23,Thuế VAT phải thu,6014256486.0,8673429473.0,2592886000.0,2173996066.0,294509877.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,40870866.0,15830642.0,181619642.0,135048552.0,135048552.0,135048552.0,135048552.0,135048552.0,223331750.0,211406953.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1947174052.0,2260882411.0,702507388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,6173584122.0,50637472586.0,5599247846.0,5102006891.0,4885034639.0,4640815558.0,4416403306.0,4381532539.0,4204281337.0,3959092918.0
28,Phải thu dài hạn,0.0,45000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,45000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,3745584122.0,3159779145.0,3165504827.0,2901806891.0,2684834639.0,2440615558.0,2216203306.0,2181332539.0,2004081337.0,1758892918.0
37,GTCL TSCĐ hữu hình,3745584122.0,3159779145.0,3165504827.0,2901806891.0,2684834639.0,2440615558.0,2216203306.0,2181332539.0,2004081337.0,1758892918.0
38,Nguyên giá TSCĐ hữu hình,10590188980.0,9658615834.0,8001653927.0,7409570845.0,7440561045.0,6584812409.0,6584812409.0,6775814227.0,6569622072.0,6569622072.0
