,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,74655343076.0,31326173324.0,34651837838.0,30023253382.0,12387532319.0,83043107975.0,33574150180.0,67228717095.0,54346926548.0,13707782489.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,74655343076.0,31326173324.0,34651837838.0,30023253382.0,12387532319.0,83043107975.0,33574150180.0,67228717095.0,54346926548.0,13707782489.0
3,Giá vốn hàng bán,-67219719241.0,-25411752703.0,-33052304626.0,-30995858277.0,-11878050630.0,-76346816159.0,-33697556387.0,-62059121208.0,-55171536234.0,-11615308449.0
4,Lãi gộp,7435623835.0,5914420621.0,1599533212.0,-972604895.0,509481689.0,6696291816.0,-123406207.0,5169595887.0,-824609686.0,2092474040.0
5,Thu nhập tài chính,1205007.0,1884742.0,1262785.0,42413292.0,872348.0,41306312.0,1175856.0,2411088.0,1088635.0,123226053.0
6,Chi phí tài chính,-1713607887.0,-119945866.0,-141532673.0,-17775892.0,-83426555.0,-379711732.0,-518650403.0,-593294832.0,-416079385.0,-648568429.0
7,Trong đó: Chi phí lãi vay,-1739291887.0,-127807675.0,-141532673.0,-17741532.0,-83426555.0,-379620104.0,-518650403.0,-593294832.0,-416079385.0,-648568429.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1698196655.0,-236073272.0,790016278.0,-620804100.0,0.0,-1509290600.0,-709116100.0,-1329257653.0,-990527500.0,-183863100.0
10,Chi phí quản lý doanh  nghiệp,-3025527107.0,-3272947364.0,-2223821117.0,-2292289679.0,-2142626754.0,-2845410360.0,-2625932534.0,-2727059664.0,-2693821516.0,-2277000766.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,999497193.0,2287338861.0,25458485.0,-3861061274.0,-1715699272.0,2003185436.0,-3975929388.0,522394826.0,-4923949452.0,-893732202.0
12,Thu nhập khác,136400.0,41538.0,1831.0,50145904.0,4800.0,6509.0,0.0,64815764.0,789.0,13529778.0
13,Chi phí khác,-66564619.0,-1267.0,-2000.0,-7006769.0,-238886.0,-1138.0,-710.0,-40297790.0,-1618.0,-2549.0
14,"Thu nhập khác, ròng",-66428219.0,40271.0,-169.0,43139135.0,-234086.0,5371.0,-710.0,24517974.0,-829.0,13527229.0
16,Lãi/(lỗ) ròng trước thuế,933068974.0,2287379132.0,25458316.0,-3817922139.0,-1715933358.0,2003190807.0,-3975930098.0,546912800.0,-4923950281.0,-880204973.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,933068974.0,2287379132.0,25458316.0,-3817922139.0,-1715933358.0,2003190807.0,-3975930098.0,546912800.0,-4923950281.0,-880204973.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,933068974.0,2287379132.0,25458316.0,-3817922139.0,-1715933358.0,2003190807.0,-3975930098.0,546912800.0,-4923950281.0,-880204973.0
23,Lãi cơ bản trên cổ phiếu,189.0,462.0,5.0,-772.0,-347.0,405.0,-804.0,111.0,-995.0,-177910.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,-767.0,0.0,0.0,0.0,0.0,0.0,0.0
