,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,267347039539.0,220931755638.0,263056945589.0,219714487641.0,258905806450.0,165459667313.0,337910333289.0,243067998609.0,160105731514.0,168857576312.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,267347039539.0,220931755638.0,263056945589.0,219714487641.0,258905806450.0,165459667313.0,337910333289.0,243067998609.0,160105731514.0,168857576312.0
3,Giá vốn hàng bán,-236583838351.0,-195934351407.0,-233031731947.0,-188997116663.0,-252665911489.0,-162569744428.0,-301455512412.0,-213091910729.0,-152627233422.0,-162543522278.0
4,Lãi gộp,30763201188.0,24997404231.0,30025213642.0,30717370978.0,6239894961.0,2889922885.0,36454820877.0,29976087880.0,7478498092.0,6314054034.0
5,Thu nhập tài chính,781882386.0,615201943.0,446579119.0,479977811.0,1415949296.0,35496642.0,46415236.0,28612553.0,85854737.0,127592686.0
6,Chi phí tài chính,-3560023052.0,-3172892207.0,-2473827608.0,-3363773445.0,-3818031317.0,-2593989476.0,-4920049118.0,-5396772541.0,-622446852.0,-2176593049.0
7,Trong đó: Chi phí lãi vay,-4201141662.0,-3355801543.0,-2403986945.0,-3353207965.0,-3818015268.0,-2548883927.0,-4906110495.0,-5425951050.0,-622320864.0,-2176593049.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-9440654127.0,-9284187675.0,-8428410964.0,-5994020690.0,-3689952143.0,-4542114462.0,-7598542489.0,-5740830145.0,-1340078422.0,-3212764353.0
10,Chi phí quản lý doanh  nghiệp,-8268200881.0,-9358596063.0,-7772796484.0,-10060336429.0,-11001177568.0,-9593316913.0,-14489267681.0,-12145703188.0,-9149944180.0,-10323814480.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,10276205514.0,3796930229.0,11796757705.0,11779218225.0,-10853316771.0,-13804001324.0,9493376825.0,6721394559.0,-3548116625.0,-9271525162.0
12,Thu nhập khác,6113522304.0,6975517192.0,5840294512.0,2781515181.0,385395111.0,3001220.0,1502739.0,57251653.0,50159044.0,38115220.0
13,Chi phí khác,-2114196126.0,-836855857.0,-201039226.0,-456010129.0,-67904035.0,-116421874.0,-66649120.0,-66565886.0,-7248793.0,-4613917.0
14,"Thu nhập khác, ròng",3999326178.0,6138661335.0,5639255286.0,2325505052.0,317491076.0,-113420654.0,-65146381.0,-9314233.0,42910251.0,33501303.0
16,Lãi/(lỗ) ròng trước thuế,14275531692.0,9935591564.0,17436012991.0,14104723277.0,-10535825695.0,-13917421978.0,9428230444.0,6712080326.0,-3505206374.0,-9238023859.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3830378681.0,-2131732627.0,-3955362346.0,-2842892495.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-3830378681.0,-2131732627.0,-3955362346.0,-2842892495.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,10445153011.0,7803858937.0,13480650645.0,11261830782.0,-10535825695.0,-13917421978.0,9428230444.0,6712080326.0,-3505206374.0,-9238023859.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,10445153011.0,7803858937.0,13480650645.0,11261830782.0,-10535825695.0,-13917421978.0,9428230444.0,6712080326.0,-3505206374.0,-9238023859.0
23,Lãi cơ bản trên cổ phiếu,2111.0,1577.34,2724.75,1934.84,-2129.54,-2813.0,1905.66,1356.67,-708.0,-1866.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,1905.66,1356.67,0.0,0.0
