,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,132793017470.0,114820858408.0,86295314596.0,79411773517.0,93378388900.0,151486814565.0,123111595223.0,117235657340.0,115911210384.0,100825503297.0
1,TÀI SẢN NGẮN HẠN,112651295306.0,95136426092.0,67452611236.0,60849877338.0,75468599272.0,134224300900.0,106818045132.0,101889492221.0,101440115459.0,85452681283.0
2,Tiền và tương đương tiền,3488398809.0,1406246422.0,15474828784.0,6227823427.0,6423497479.0,8292033120.0,2350913338.0,6863793468.0,5425121560.0,3763665874.0
3,Tiền,3488398809.0,1406246422.0,15474828784.0,2227823427.0,2423497479.0,8292033120.0,2350913338.0,6863793468.0,5425121560.0,3763665874.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,4000000000.0,4000000000.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,136157000.0,144052896.0,144052896.0,144052896.0,144052896.0,144052896.0,144052896.0,144052896.0,144052896.0,4144052896.0
6,Đầu tư ngắn hạn,144052896.0,144052896.0,144052896.0,144052896.0,144052896.0,144052896.0,144052896.0,144052896.0,144052896.0,144052896.0
7,Dự phòng đầu tư ngắn hạn,-7895896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000000000.0
9,Các khoản phải thu,69261324102.0,33532279119.0,9363692860.0,20713245076.0,10911326675.0,60181102023.0,18899930971.0,44218229195.0,52425251136.0,12398099625.0
10,Phải thu khách hàng,66836264719.0,30535115831.0,7085330890.0,18211820337.0,8754908196.0,58144162425.0,16519009234.0,41926500946.0,48776371352.0,9910030433.0
11,Trả trước người bán,37503000.0,245998314.0,0.0,0.0,102092200.0,185780500.0,283789500.0,244209500.0,1517534206.0,473955700.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2387556383.0,2757004198.0,2284201194.0,2507263963.0,2060165503.0,1856998322.0,2108561234.0,2058947746.0,2142774575.0,2014113492.0
16,Dự phòng nợ khó đòi,0.0,-5839224.0,-5839224.0,-5839224.0,-5839224.0,-5839224.0,-11428997.0,-11428997.0,-11428997.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",38486114116.0,57350104389.0,41566730440.0,32803796929.0,55263312041.0,63350383877.0,81510942427.0,49761562542.0,42707131253.0,62346262405.0
