,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,55252322041.0,42918306963.0,30330526156.0,-175951115010.0,11185981129.0,240295644853.0,54687532261.0,3536301503.0,-7193490773.0,123092999393.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,-59500141497.0,-32922674620.0,5676177185.0,2745019728.0,-62950327016.0,3804809709.0,-171105563106.0,20098906970.0,26034231984.0
2,Lãi trước thuế,0.0,-61894601713.0,-37855109287.0,1468147562.0,649366405.0,6027879120.0,1208542024.0,-174896569573.0,16552136016.0,-733301902.0
3,Khấu hao TSCĐ,2016912573.0,1939326117.0,1993732987.0,1966034940.0,1364385391.0,4818777462.0,1782943738.0,3001666653.0,3050826988.0,929729056.0
5,Chi phí dự phòng,0.0,0.0,2511473689.0,2011473689.0,0.0,3949727694.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,140648444.0,200982421.0,-166970148.0,4687253.0,-82228416227.0,-3812632.0,-632527.0,-223507402.0,13294190678.0
9,Chi phí lãi vay,0.0,314485655.0,226245570.0,397491142.0,726580679.0,4481704935.0,817136579.0,789972341.0,719451368.0,12543614152.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,9763050109.0,-7329790188.0,-160364216975.0,-51130538306.0,110564248058.0,8678471919.0,12904486708.0,-13225902007.0,92341236257.0
13,(Tăng)/giảm hàng tồn kho,0.0,72223667109.0,-7161674847.0,-13333096178.0,9901297378.0,-29775796834.0,-54946512427.0,193596276935.0,-11955170324.0,25308382770.0
14,Tăng/(giảm) các khoản phải trả,0.0,22328871374.0,69914377156.0,-7086904676.0,52313474830.0,223799401548.0,105474424624.0,-31589615328.0,-1525611246.0,-15192574471.0
15,( Tăng)/giảm chi phí trả trước,0.0,-1432516445.0,8423518612.0,-758871298.0,-151691822.0,533707961.0,0.0,0.0,0.0,203012601.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-389917967.0,-93229957.0,-84203068.0,-726580679.0,-181133667.0,3483434689.0,-269283706.0,-279005761.0,-13284179.0
