,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,146089415488.0,179682260328.0,94145024398.0,46976960549.0,41315689212.0,24390973052.0,2589213336.0,25610385676.0,29583834844.0,83379975580.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,146089415488.0,179682260328.0,94145024398.0,46976960549.0,41315689212.0,24390973052.0,2589213336.0,25610385676.0,29583834844.0,83379975580.0
3,Giá vốn hàng bán,-124112510177.0,-222283675549.0,-99039217016.0,-30659073419.0,-35133839897.0,-14812121033.0,-2082337310.0,-201620453229.0,-13737141163.0,-73760288609.0
4,Lãi gộp,21976905311.0,-42601415221.0,-4894192618.0,16317887130.0,6181849315.0,9578852019.0,506876026.0,-176010067553.0,15846693681.0,9619686971.0
5,Thu nhập tài chính,240544239.0,140648444.0,200982421.0,584327148.0,4687253.0,4228416227.0,3812632.0,632527.0,223507402.0,10760135959.0
6,Chi phí tài chính,-2658829628.0,-314485655.0,-2737719259.0,113982547.0,-726580679.0,-4481704935.0,-817136579.0,-789972341.0,-719451368.0,-12832843366.0
7,Trong đó: Chi phí lãi vay,-2658829628.0,-314485655.0,-226245570.0,-397491142.0,-726580679.0,-4481704935.0,-817136579.0,-789972341.0,-719451368.0,-12832843366.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-3526687927.0,-7126927192.0,-4514434172.0,-1762566114.0,-268200000.0,0.0,-22200000.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-9955000592.0,-13103648873.0,-16753297645.0,-12306546596.0,-7366262114.0,-10835883738.0,-5569726145.0,-6355095070.0,-6178452887.0,-6975031624.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,6076931403.0,-63005828497.0,-28698661273.0,2947084115.0,-2174506225.0,-1510320427.0,-5898374066.0,-183154502437.0,9172296828.0,571947940.0
12,Thu nhập khác,1290017127.0,2526320355.0,1882136477.0,2338712321.0,8902401306.0,10741279655.0,12576012903.0,13323813705.0,11833699911.0,14016075822.0
13,Chi phí khác,-5646072599.0,-1415093571.0,-11038584491.0,-3817648874.0,-6078528676.0,-3203080109.0,-5469096813.0,-5065880841.0,-4453860723.0,-13748863158.0
14,"Thu nhập khác, ròng",-4356055472.0,1111226784.0,-9156448014.0,-1478936553.0,2823872630.0,7538199546.0,7106916090.0,8257932864.0,7379839188.0,267212664.0
16,Lãi/(lỗ) ròng trước thuế,1720875931.0,-61894601713.0,-37855109287.0,1468147562.0,649366405.0,6027879119.0,1208542024.0,-174896569573.0,16552136016.0,839160604.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,-528266649.0,0.0,-415426023.0,-3707425646.0,-1083263104.0,0.0,-3523618.0,-1244363636.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,-528266649.0,0.0,-415426023.0,-3707425646.0,-1083263104.0,0.0,-3523618.0,-1244363636.0
20,Lãi/(lỗ) thuần sau thuế,1720875931.0,-61894601713.0,-38383375936.0,1468147562.0,233940382.0,2320453473.0,125278920.0,-174896569573.0,16548612398.0,-405203032.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,-25353221.0,-21095241.0,-3323530.0,85469428.0,-928898.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1720875931.0,-61894601713.0,-38383375936.0,1468147562.0,233940382.0,2345806694.0,146374161.0,-174893246043.0,16463142970.0,-404274134.0
23,Lãi cơ bản trên cổ phiếu,128.0,-4553.0,-2856.0,102.0,7.0,73.57,3.97,-5545.0,522.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5545.0,522.0,0.0
