,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,722379794306.0,691569470405.0,688867727543.0,689034289098.0,707959659147.0,711190713466.0,728461056049.0,713456965592.0,726232960669.0,749112377911.0
1,TÀI SẢN NGẮN HẠN,526588719141.0,502166133554.0,499570732678.0,500255727326.0,509137406686.0,511914397737.0,311449260908.0,521885934510.0,316565569833.0,302682256451.0
2,Tiền và tương đương tiền,2686946629.0,2378565424.0,2395694845.0,2621753924.0,2501659948.0,2716253049.0,1411657602.0,411752282.0,459784742.0,979933550.0
3,Tiền,2686946629.0,2378565424.0,2395694845.0,2621753924.0,2501659948.0,2716253049.0,1411657602.0,411752282.0,459784742.0,979933550.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,382678870442.0,382625429010.0,384375043913.0,384729613877.0,393731387213.0,396293785253.0,198377607417.0,410638202565.0,205246886670.0,220750010548.0
10,Phải thu khách hàng,26870154857.0,26173089352.0,26608999232.0,26544140191.0,34946529184.0,28667922583.0,43314984562.0,39584923904.0,50342251592.0,24863164618.0
11,Trả trước người bán,4102010830.0,4417108830.0,4556608672.0,4476244830.0,4446244830.0,6837232830.0,3892299830.0,4038770930.0,4157314830.0,62077891977.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,219500000000.0,219500000000.0,219500000000.0,218500000000.0,219500000000.0,219500000000.0,1000000000.0,0.0,0.0,0.0
15,Phải thu khác,141486248148.0,141814774221.0,142988979402.0,144508772249.0,144118156592.0,150568173233.0,159449866418.0,379491259601.0,160026863641.0,143088497346.0
16,Dự phòng nợ khó đòi,-9299543393.0,-9299543393.0,-9299543393.0,-9299543393.0,-9299543393.0,-9299543393.0,-9299543393.0,-12476751870.0,-9299543393.0,-9299543393.0
17,Tài sản thiếu chờ xử lý,20000000.0,20000000.0,20000000.0,0.0,20000000.0,20000000.0,20000000.0,0.0,20000000.0,20000000.0
18,"Hàng tồn kho, ròng",140079387170.0,116018624220.0,111656479020.0,111638864220.0,111638864220.0,111638864130.0,111638864220.0,107636770992.0,107349403116.0,75209670019.0
19,Hàng tồn kho,140079387170.0,116018624220.0,111656479020.0,111638864220.0,111638864220.0,111638864130.0,111638864220.0,107636770992.0,107349403116.0,75209670019.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1143514900.0,1143514900.0,1143514900.0,1265495305.0,1265495305.0,1265495305.0,21131669.0,3199208671.0,3509495305.0,5742642334.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233713366.0,0.0,0.0
23,Thuế VAT phải thu,1770718.0,1770718.0,1770718.0,2042718.0,2042718.0,2042718.0,2042718.0,2042718.0,2042718.0,2042718.0
24,Phải thu thuế khác,1141744182.0,1141744182.0,1141744182.0,1263452587.0,1263452587.0,1263452587.0,19088951.0,2963452587.0,3507452587.0,5740599616.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,195791075165.0,189403336851.0,189296994865.0,188778561772.0,198822252461.0,199276315729.0,417011795141.0,191571031082.0,409667390836.0,446430121460.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,218500000000.0,0.0,218532000000.0,217500000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
