,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,837364287.0,594029738.0,735598791.0,492263898.0,7602514087.0,20753458068.0,15681191147.0,12076871731.0,11129275051.0,44492637651.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,837364287.0,594029738.0,735598791.0,492263898.0,7602514087.0,20753458068.0,15681191147.0,12076871731.0,11129275051.0,44492637651.0
3,Giá vốn hàng bán,-814076736.0,-30465242706.0,-667258657.0,-657155802.0,6127732328.0,-14998704409.0,-9276801930.0,-13795047150.0,-10504825163.0,-40183614366.0
4,Lãi gộp,23287551.0,-29871212968.0,68340134.0,-164891904.0,13730246415.0,5754753659.0,6404389217.0,-1718175419.0,624449888.0,4309023285.0
5,Thu nhập tài chính,17466.0,27823.0,15959.0,20185.0,46464.0,52191.0,27401.0,26297.0,15391.0,10760066825.0
6,Chi phí tài chính,-196364386.0,-191266998.0,-184129184.0,-182032814.0,-179260155.0,-174029215.0,-153553784.0,-1850065766.0,-57702986.0,-12543614152.0
7,Trong đó: Chi phí lãi vay,-196364386.0,-191266998.0,-184129184.0,-182032814.0,-179260155.0,-174029215.0,-153553784.0,-1850065766.0,-57702986.0,-12543614152.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6163580.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1551924404.0,-1535801184.0,-1805651039.0,-1597151667.0,-1351876873.0,-1330764527.0,-1751644127.0,-6288244964.0,-1659515813.0,-2036428725.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-1724983773.0,-31598253327.0,-1921424130.0,-1944056200.0,12199155851.0,4250012108.0,4499218707.0,-9862623432.0,-1092753520.0,489047233.0
12,Thu nhập khác,2397894899.0,5359839865.0,2827899114.0,2727657424.0,2472068896.0,3806074477.0,3657354231.0,2864996199.0,3421587499.0,4072137893.0
13,Chi phí khác,-1214643538.0,-1346128008.0,-822027336.0,-1161189223.0,-1241593779.0,-1197318253.0,-5789888557.0,-1380501920.0,-1507011874.0,-5294833410.0
14,"Thu nhập khác, ròng",1183251361.0,4013711857.0,2005871778.0,1566468201.0,1230475117.0,2608756224.0,-2132534326.0,1484494279.0,1914575625.0,-1222695517.0
16,Lãi/(lỗ) ròng trước thuế,-541732412.0,-27584541470.0,84447648.0,-377587999.0,13429630968.0,6858768332.0,2366684381.0,-8378129153.0,821822105.0,-733648284.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,-1244363636.0,1244363636.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25564134.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,-1244363636.0,1218799502.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-541732412.0,-27584541470.0,84447648.0,-377587999.0,13429630968.0,6858768332.0,1122320745.0,-7159329651.0,821822105.0,-733648284.0
21,Lợi ích của cổ đông thiểu số,-71201.0,0.0,-1203868.0,-1175917.0,-1390221.0,-35876.0,-1242674.0,-89608894.0,-32606.0,-346382.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-541661211.0,-27584541470.0,85651516.0,-376412082.0,13431021189.0,6858804208.0,1123563419.0,-7069720757.0,821854711.0,-733301902.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
