,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,5628778354524.0,6715360480916.0,7951586083753.0,9379164546527.0,8834354727520.0,9019553229434.0,9928431167393.0,11112179085063.0,9515175758400.0,8338700794513.0
1,TÀI SẢN NGẮN HẠN,4443846864740.0,5517096771047.0,6570576891743.0,7964753485126.0,7298631778332.0,7036938409833.0,7916057625826.0,9042369361908.0,7458292649269.0,6277444677365.0
2,Tiền và tương đương tiền,836758548333.0,1183353090185.0,376617229619.0,400098102098.0,600363291365.0,624568484588.0,1431081327690.0,887906078263.0,774136566235.0,813928562709.0
3,Tiền,385758548333.0,456353090185.0,282617229619.0,212098102098.0,363363291365.0,276568484588.0,704797931711.0,421622682284.0,375353170256.0,230145166730.0
4,Các khoản tương đương tiền,451000000000.0,727000000000.0,94000000000.0,188000000000.0,237000000000.0,348000000000.0,726283395979.0,466283395979.0,398783395979.0,583783395979.0
5,Giá trị thuần đầu tư ngắn hạn,400002145315.0,557363131616.0,651180016298.0,738037824518.0,700737824518.0,703805703430.0,719245640612.0,766745640612.0,780317882848.0,686685571204.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,400002145315.0,557363131616.0,651180016298.0,738037824518.0,700737824518.0,703805703430.0,719245640612.0,766745640612.0,780317882848.0,686685571204.0
9,Các khoản phải thu,1763681354787.0,1716825128082.0,2318943349968.0,2300360339605.0,2113562203808.0,2851865321139.0,2368877889445.0,3627629477752.0,3296097476831.0,2954612183827.0
10,Phải thu khách hàng,1597708204610.0,1349095524835.0,2064238405374.0,1944298350167.0,1783984971995.0,2473068819662.0,2147645799731.0,3180321570143.0,3000681195585.0,2705293426922.0
11,Trả trước người bán,77791861939.0,287028881608.0,262545799152.0,361168319842.0,280280914311.0,367532821033.0,175202373642.0,396962648099.0,260411916800.0,219572707421.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000000000.0,7000000000.0
15,Phải thu khác,116262971604.0,120417384444.0,48374795919.0,46542611222.0,100945259128.0,49247859710.0,88156749537.0,92474866149.0,70113971085.0,71218538748.0
16,Dự phòng nợ khó đòi,-28081683366.0,-39716662805.0,-56215650477.0,-51648941626.0,-51648941626.0,-37991679266.0,-42127033465.0,-42129606639.0,-42109606639.0,-48472489264.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,7500000.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",1233763831554.0,1805187567882.0,2854764654917.0,4048018861645.0,3469246651729.0,2559002979204.0,3047959379567.0,3383579720045.0,2282914571521.0,1573084617047.0
19,Hàng tồn kho,1247973898626.0,1806260143997.0,2854764654917.0,4070463364893.0,3469246651729.0,2671936854768.0,3047959379567.0,3551522919505.0,2282914571521.0,1680898923145.0
