,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1761143432203.0,1800406954196.0,1815350247547.0,1900513750085.0,1652407459790.0,1781028068118.0,1915483644778.0,2048003429259.0,2138245567197.0,2105322887503.0
1,TÀI SẢN NGẮN HẠN,1408000426450.0,1442218072079.0,1325151403031.0,1367412860642.0,1125939822200.0,1261155476594.0,1404431428186.0,1533039781588.0,1535762631358.0,1422244637211.0
2,Tiền và tương đương tiền,8741689154.0,41877931541.0,47030455948.0,31761026856.0,11302078386.0,41255262412.0,62431938220.0,119265689229.0,123620200103.0,52851714658.0
3,Tiền,8741689154.0,12877931541.0,19030455948.0,12761026856.0,11302078386.0,14909317207.0,62431938220.0,12904176024.0,58947659019.0,52851714658.0
4,Các khoản tương đương tiền,0.0,29000000000.0,28000000000.0,19000000000.0,0.0,26345945205.0,0.0,106361513205.0,64672541084.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,849346712818.0,877875797749.0,775127597749.0,788717184931.0,548320184931.0,655923100000.0,766009045205.0,792667945205.0,778817032420.0,692580032420.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,70270000000.0,70270000000.0,70270000000.0,70270000000.0,70270000000.0,70270000000.0,94795000000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,849346712818.0,877875797749.0,775127597749.0,718447184931.0,478050184931.0,585653100000.0,695739045205.0,722397945205.0,708547032420.0,597785032420.0
9,Các khoản phải thu,264080671696.0,288736575421.0,238732339386.0,235625685645.0,237893543972.0,233633989883.0,266911667503.0,277945626800.0,290424709535.0,332297287481.0
10,Phải thu khách hàng,193558665976.0,215158476730.0,199695948903.0,211418007282.0,203535905398.0,203660084392.0,231965918004.0,232788685923.0,220301176204.0,251993652048.0
11,Trả trước người bán,70902707308.0,76630653360.0,44504667817.0,43636346917.0,54375156040.0,57622259137.0,66501297287.0,68926167258.0,95448646976.0,104790547920.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,52156897578.0,49341896857.0,48011211155.0,35528584598.0,34939735686.0,28652701994.0,26194066762.0,34174835918.0,32253629406.0,33218701054.0
16,Dự phòng nợ khó đòi,-52537599166.0,-52394451526.0,-53479488489.0,-54957253152.0,-54957253152.0,-56301055640.0,-57749614550.0,-57944062299.0,-57578743051.0,-57705613541.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",273274403817.0,226988243589.0,242575805225.0,286009083249.0,303764696714.0,308196486695.0,289602680978.0,324053735742.0,316679177381.0,315080042466.0
19,Hàng tồn kho,282240827961.0,236088220247.0,252455442911.0,297457023619.0,314683733822.0,310485147629.0,293144998038.0,328676204966.0,321324242707.0,320243529424.0
20,Dự phòng giảm giá HTK,-8966424144.0,-9099976658.0,-9879637686.0,-11447940370.0,-10919037108.0,-2288660934.0,-3542317060.0,-4622469224.0,-4645065326.0,-5163486958.0
21,Tài sản lưu động khác,12556948965.0,6739523779.0,21685204723.0,25299879961.0,24659318197.0,22146637604.0,19476096280.0,19106784612.0,26221511919.0,29435560186.0
22,Trả trước ngắn hạn,4101917939.0,3740953630.0,3490420686.0,2877165156.0,1907119967.0,1659728461.0,1408256029.0,1333356838.0,1978266624.0,1708716212.0
23,Thuế VAT phải thu,7666586421.0,2522253440.0,16795062091.0,21611022364.0,21726060635.0,18169015906.0,16079131912.0,16287633970.0,23731361419.0,27406747819.0
24,Phải thu thuế khác,788444605.0,476316709.0,1399721946.0,811692441.0,1026137595.0,2317893237.0,1988708339.0,1485793804.0,511883876.0,320096155.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,353143005753.0,358188882117.0,490198844516.0,533100889443.0,526467637590.0,519872591524.0,511052216592.0,514963647671.0,602482935839.0,683078250292.0
28,Phải thu dài hạn,374500000.0,374500000.0,374500000.0,374500000.0,374500000.0,374500000.0,374500000.0,374500000.0,374500000.0,854500000.0
29,Phải thu khách hàng dài hạn,0.0,374500000.0,374500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,374500000.0,0.0,0.0,374500000.0,374500000.0,374500000.0,374500000.0,374500000.0,374500000.0,854500000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,300619586781.0,295879720076.0,329717110109.0,361341693448.0,496105710529.0,486468339350.0,478608324689.0,470900308683.0,467218863193.0,464221264140.0
37,GTCL TSCĐ hữu hình,279199573792.0,274513538850.0,308404760646.0,340083175748.0,474901024592.0,465317485173.0,457499267848.0,449833049186.0,446193401040.0,422618292933.0
38,Nguyên giá TSCĐ hữu hình,667365428775.0,669673766862.0,710811204135.0,750110931017.0,894535700933.0,894535700933.0,896100720933.0,896753164181.0,898604719970.0,875022166872.0
39,Khấu hao lũy kế TSCĐ hữu hình,-388165854983.0,-395160228012.0,-402406443489.0,-410027755269.0,-419634676341.0,-429218215760.0,-438601453085.0,-446920114995.0,-452411318930.0,-452403873939.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20619306398.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20968786167.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-349479769.0
