,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,297982066438.0,293872539837.0,294075131322.0,310132108927.0,272028508060.0,279439960437.0,282833962333.0,319521791973.0,324732011253.0,328038930167.0
1,Các khoản giảm trừ,-438186664.0,-70829797.0,-49992114.0,-570849978.0,-275600.0,-607914728.0,-224311778.0,-87534520.0,-238967417.0,-114097038.0
2,Doanh số thuần,297543879774.0,293801710040.0,294025139208.0,309561258949.0,272028232460.0,278832045709.0,282609650555.0,319434257453.0,324493043836.0,327924833129.0
3,Giá vốn hàng bán,-269446814438.0,-266805004075.0,-265683862659.0,-281991815548.0,-251500763116.0,-243052890482.0,-268420035660.0,-282531843926.0,-280322632076.0,-291116234373.0
4,Lãi gộp,28097065336.0,26996705965.0,28341276549.0,27569443401.0,20527469344.0,35779155227.0,14189614895.0,36902413527.0,44170411760.0,36808598756.0
5,Thu nhập tài chính,928689777.0,2825087983.0,748466326.0,2430807575.0,1266567720.0,993468311.0,1174238750.0,1566359824.0,1942143286.0,2123351886.0
6,Chi phí tài chính,-791951698.0,-845425236.0,-945379555.0,-946238587.0,-919317739.0,-894638235.0,-958857772.0,-948566085.0,-1081101286.0,-1618397828.0
7,Trong đó: Chi phí lãi vay,-791951698.0,-845425236.0,-945379555.0,-946238587.0,-919317739.0,-894638235.0,-958857772.0,-948566085.0,-1081101286.0,-1618397828.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-6340846509.0,-7117362728.0,-6731912815.0,-7254087946.0,-8271852630.0,-10392885768.0,-7334638482.0,-7945493625.0,-8040645905.0,-9769413208.0
10,Chi phí quản lý doanh  nghiệp,-12614936957.0,-11740266136.0,-12392881682.0,-15180075232.0,-10717599758.0,-12405541744.0,-12880166880.0,-16033002073.0,-17327171400.0,-19556966666.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,9278019949.0,10118739848.0,9019568823.0,6619849211.0,1885266937.0,13079557791.0,-5809809489.0,13541711568.0,19663636455.0,7987172940.0
12,Thu nhập khác,20718691.0,638522179.0,289615813.0,1094808573.0,176362252.0,3534378162.0,318397442.0,462246983.0,553407716.0,3265647448.0
13,Chi phí khác,-12886630.0,-574520754.0,-780868088.0,673838943.0,-359295.0,-1149566511.0,-62696761.0,-33515077.0,-1384848843.0,-436614345.0
14,"Thu nhập khác, ròng",7832061.0,64001425.0,-491252275.0,1768647516.0,176002957.0,2384811651.0,255700681.0,428731906.0,-831441127.0,2829033103.0
16,Lãi/(lỗ) ròng trước thuế,9285852010.0,10182741273.0,8528316548.0,8388496727.0,2061269894.0,15464369442.0,-5554108808.0,13970443474.0,18832195328.0,10816206043.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1796309796.0,-3357375296.0,-1587806659.0,-1516108774.0,-502503575.0,-2931605427.0,0.0,-3444567046.0,-4584601183.0,-3370291337.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,74216680.0,265793539.0,0.0,-229781830.0,83174927.0,83127694.0,0.0,1572972291.0,738609182.0,1174050129.0
19,Chi phí thuế thu nhập doanh nghiệp,-1722093116.0,-3091581757.0,-1587806659.0,-1745890604.0,-419328648.0,-2848477733.0,0.0,-1871594755.0,-3845992001.0,-2196241208.0
20,Lãi/(lỗ) thuần sau thuế,7563758894.0,7091159516.0,6940509889.0,6642606123.0,1641941246.0,12615891709.0,-5554108808.0,12098848719.0,14986203327.0,8619964835.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,7563758894.0,7091159516.0,6940509889.0,6642606123.0,1641941246.0,12615891709.0,-5554108808.0,12098848719.0,14986203327.0,8619964835.0
23,Lãi cơ bản trên cổ phiếu,582.0,545.0,534.0,-533.0,126.0,970.0,-427.0,930.0,1153.0,663.0
24,Lãi trên cổ phiếu pha loãng,582.0,0.0,534.0,-533.0,126.0,970.0,-427.0,930.0,1153.0,663.0
