,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,520919077785.0,491707477974.0,448105456421.0,469488305537.0,490033257201.0,458800790150.0,441467441079.0,472958866849.0,519198809624.0,507010806890.0
1,TÀI SẢN NGẮN HẠN,242362861880.0,214504567754.0,183612778089.0,213210404949.0,247983560427.0,211936421984.0,200857434120.0,227612260288.0,262225719114.0,268058196994.0
2,Tiền và tương đương tiền,75838556334.0,26485599074.0,5284503217.0,8366392593.0,6891343454.0,79239802840.0,27187915484.0,39630639818.0,46791333177.0,27908666170.0
3,Tiền,25674081786.0,26485599074.0,5284503217.0,8366392593.0,6891343454.0,20239802840.0,7187915484.0,14529198279.0,14664346876.0,9788249170.0
4,Các khoản tương đương tiền,50164474548.0,0.0,0.0,0.0,0.0,59000000000.0,20000000000.0,25101441539.0,32126986301.0,18120417000.0
5,Giá trị thuần đầu tư ngắn hạn,103860624733.0,114519857076.0,108492479169.0,119219801851.0,75640302743.0,60448850718.0,107620418845.0,128254387187.0,153905052120.0,153842326267.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,103860624733.0,114519857076.0,108492479169.0,119219801851.0,75640302743.0,60448850718.0,107620418845.0,128254387187.0,153905052120.0,153842326267.0
9,Các khoản phải thu,43700372248.0,47876834211.0,47702438480.0,67612696117.0,148360028711.0,57841848175.0,55083576724.0,47515129290.0,46775668592.0,45962808444.0
10,Phải thu khách hàng,44706253984.0,44149624806.0,40748539776.0,63482711591.0,146245955843.0,54014664958.0,51387676226.0,46246535882.0,47528093884.0,46391876213.0
11,Trả trước người bán,1559363019.0,3492427321.0,7655602100.0,6751687836.0,6002598358.0,9319939362.0,6708676928.0,4880939397.0,4171507957.0,4329152778.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,3186192209.0,5013101467.0,4076615987.0,3140771834.0,2011886235.0,1623994196.0,4140826895.0,3543880058.0,2287067386.0,2608359910.0
16,Dự phòng nợ khó đòi,-5751436964.0,-4778319383.0,-4778319383.0,-5762475144.0,-5900411725.0,-7116750341.0,-7153603325.0,-7156226047.0,-7211000635.0,-7366580457.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",12968219315.0,15864354999.0,16133999383.0,14813768720.0,14440355741.0,12236034122.0,9480918291.0,9260536055.0,9639028217.0,37828134275.0
19,Hàng tồn kho,12968219315.0,15864354999.0,16133999383.0,14813768720.0,14440355741.0,12236034122.0,9480918291.0,9260536055.0,9639028217.0,37828134275.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,5995089250.0,9757922394.0,5999357840.0,3197745668.0,2651529778.0,2169886129.0,1484604776.0,2951567938.0,5114637008.0,2516261838.0
22,Trả trước ngắn hạn,5058594907.0,4483164654.0,2889762343.0,3144089721.0,2651529778.0,2169886129.0,1484604776.0,2951567938.0,2717226932.0,1700200000.0
23,Thuế VAT phải thu,936494343.0,5274757740.0,2811643525.0,53655947.0,0.0,0.0,0.0,0.0,2397410076.0,816061838.0
24,Phải thu thuế khác,0.0,0.0,297951972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,278556215905.0,277202910220.0,264492678332.0,256277900588.0,242049696774.0,246864368166.0,240610006959.0,245346606561.0,256973090510.0,238952609896.0
28,Phải thu dài hạn,8292634.0,8292634.0,8292634.0,0.0,0.0,0.0,0.0,331760000.0,331760000.0,331760000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,8292634.0,8292634.0,8292634.0,0.0,0.0,0.0,0.0,331760000.0,331760000.0,331760000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,197161679434.0,204659356110.0,194588362417.0,187645464473.0,179070806677.0,176159877622.0,166093084467.0,157275557886.0,149294380241.0,205473747733.0
37,GTCL TSCĐ hữu hình,196479294243.0,203793970107.0,193872052081.0,186925425637.0,178519489758.0,175777282620.0,165677782377.0,156625672863.0,148395512045.0,204213705278.0
38,Nguyên giá TSCĐ hữu hình,778517032352.0,793896356043.0,795975004596.0,800141915023.0,802639127010.0,810150396127.0,810781674509.0,812237351279.0,813334771835.0,880701718294.0
39,Khấu hao lũy kế TSCĐ hữu hình,-582037738109.0,-590102385936.0,-602102952515.0,-613216489386.0,-624119637252.0,-634373113507.0,-645103892132.0,-655611678416.0,-664939259790.0,-676488013016.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,682385191.0,865386003.0,716310336.0,720038836.0,551316919.0,382595002.0,415302090.0,649885023.0,898868196.0,1260042455.0
44,Nguyên giá TSCĐ vô hình,6363444666.0,6666544666.0,6666544666.0,6823714666.0,6823714666.0,6823714666.0,7051839016.0,7411239283.0,7813929283.0,8400560283.0
45,Khấu hao lũy kế TSCĐ vô hình,-5681059475.0,-5801158663.0,-5950234330.0,-6103675830.0,-6272397747.0,-6441119664.0,-6636536926.0,-6761354260.0,-6915061087.0,-7140517828.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,10573537153.0,4636581341.0,3853457960.0,3308714980.0,4387572925.0,7807776930.0,15527477817.0,28456960673.0,54494351867.0,4411340972.0
