,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh thu phí bảo hiểm,1105456303270.0,1131934675492.0,1152765564906.0,1211890619888.0,994645229273.0,1485580733734.0,1209518811025.0,1432987369456.0,1468513276042.0,1542730962956.0
1,Thu phí bảo hiểm ,1074225615369.0,1067163685887.0,1075364850693.0,1099960969058.0,1002630886333.0,1315466014180.0,1250835961813.0,1238369664911.0,1472662565502.0,1437102723653.0
2,Thu phí nhận tái bảo hiểm ,125560282671.0,99162215817.0,123235652238.0,140220404053.0,130545482442.0,130398594335.0,134527515815.0,159427273768.0,149630709491.0,138810768944.0
3,Tăng/giảm dự phòng phí bảo hiểm ,-94329594770.0,-34391226212.0,-45834938025.0,-28290753223.0,-138531139502.0,39716125219.0,-175844666603.0,35190430777.0,-153779998951.0,-33182529641.0
4,Phí nhượng tại bảo hiểm ,-251653103177.0,-256953952870.0,-346411122717.0,-277522198044.0,-203377642394.0,-405518842376.0,-315804903417.0,-361034286434.0,-355213022355.0,-344896227124.0
5,Tổng phí nhượng tái bảo hiểm ,-299256487630.0,-233046205782.0,-320838510876.0,-344608649543.0,-303885482480.0,-337598735137.0,-332722676231.0,-378467156204.0,-409459881370.0,-334434238588.0
7,Giảm phí,47603384453.0,-23907747088.0,0.0,41513839658.0,100507840086.0,-67920107239.0,0.0,34350642584.0,54246859015.0,-10461988536.0
8,Hoàn phí,0.0,0.0,-25572611841.0,25572611841.0,0.0,0.0,16917772814.0,-16917772814.0,0.0,0.0
9,Các khoản giảm từ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Doanh thu phí bảo hiểm thuần ,853803200093.0,874980722622.0,806354442189.0,934368421844.0,791267586879.0,1080061891358.0,893713907608.0,1071953083022.0,1113300253687.0,1197834735832.0
11,Tăng do dự phòng phí chưa được hưởng và dự phòng toán học (trước 2014),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Hoa hồng nhượng tái bảo hiểm và doanh thu HĐKD bảo hiểm ,51673941385.0,53028962962.0,44721601032.0,52293394388.0,50444651860.0,51692706840.0,49242141389.0,53257235037.0,59314580995.0,56570301377.0
13,Thu hoa hồng nhượng tái bảo hiểm ,43640618254.0,52346873506.0,43395238116.0,46926226669.0,50221521823.0,51465986017.0,48678928954.0,53084969956.0,59013745702.0,56208780579.0
14,Thu nhập khác hoạt động kinh doanh bảo hiểm ,8033323131.0,682089456.0,1326362916.0,5367167719.0,223130037.0,226720823.0,563212435.0,172265081.0,300835293.0,361520798.0
15,Thu khác nhận tái bảo hiểm ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Thu khác nhượng tái bảo hiểm ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Thu họat động khác ,8033323131.0,682089456.0,1326362916.0,5367167719.0,223130037.0,226720823.0,563212435.0,172265081.0,300835293.0,361520798.0
18,Doanh thu thuần từ hoạt động kinh doanh bảo hiểm ,905477141478.0,928009685584.0,851076043221.0,986661816232.0,841712238739.0,1131754598198.0,942956048997.0,1125210318059.0,1172614834682.0,1254405037209.0
21,Chi bồi thường bảo hiểm gốc và chi trả đáo hạn,-344269363634.0,-416880101467.0,-383757288877.0,-383649843393.0,-290438834109.0,-559057085431.0,-461828974680.0,-586192397427.0,-543543049066.0,-545910101531.0
22,Chi bồi thường nhận tái bảo hiểm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Các khoản giảm từ chi phí,288887273.0,3196028693.0,1469867612.0,4905839059.0,707801722.0,-619739319.0,2058381318.0,2847477828.0,3773993933.0,7326692897.0
24,Thu bồi thường nhượng tái bảo hiểm (Trước 2014),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Thu đòi người thứ ba,288887273.0,3196028693.0,1469867612.0,4905839059.0,707801722.0,-619739319.0,2058381318.0,2847477828.0,3773993933.0,7326692897.0
26,Thu xử lý hàng bồi thường 100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Thu bồi thường nhượng tái bảo hiểm (Trước 2014),79819816183.0,107902821818.0,98948734633.0,75775180937.0,108970950523.0,214052667706.0,142586192511.0,252809857471.0,186951691811.0,130654047731.0
28,Bồi thường thuộc trách nhiệm giữ lại,-264160660178.0,-305781250956.0,-283338686632.0,-302968823397.0,-180760081864.0,-345624157044.0,-317184400851.0,-330535062128.0,-352817363322.0,-407929360903.0
29,Tăng/giảm dự phòng toán học,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Tăng/giảm dự phòng bồi thường,-52059492129.0,-35508805028.0,-8782495405.0,9669000324.0,-52694852735.0,-120003173221.0,41826217528.0,42305186658.0,-16427259548.0,136224854262.0
31,Tăng/giảm dự phòng bồi thường bảo hiểm gốc và nhận tái bảo hiểm ,-168915378828.0,-583290150537.0,42928402840.0,244885160049.0,-940039075327.0,46217342947.0,206268182352.0,182686867798.0,19040665405.0,465599274333.0
32,Tăng/giảm dự phòng bồi thường nhượng tái bảo hiểm ,116855886699.0,547781345509.0,-51710898245.0,-235216159725.0,887344222592.0,-166220516168.0,-164441964824.0,-140381681140.0,-35467924953.0,-329374420071.0
33,Tổng chi bồi thường bảo hiểm ,-316220152307.0,-341290055984.0,-292121182037.0,-293299823073.0,-233454934599.0,-465627330265.0,-275358183323.0,-288229875470.0,-369244622870.0,-271704506641.0
34,Chi bồi thường tư quỹ dao động lớn ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Trích dự phòng dao động lớn,-8996087706.0,-9332796959.0,-8777619921.0,-8955727237.0,-8292908861.0,-11082658734.0,-10687606398.0,-10032099441.0,-12128333936.0,-12414792540.0
36,Chi khác hoạt động kinh doanh bảo hiểm ,-524615075580.0,-559366092858.0,-497953390450.0,-604937802804.0,-570681145937.0,-629197915035.0,-581423505055.0,-734923924019.0,-753119525303.0,-882952068288.0
37,Chi khác hoạt động bảo hiểm gốc,-524615075580.0,-559366092858.0,-497953390450.0,-604937802804.0,-570681145937.0,-629197915035.0,-581423505055.0,-734923924019.0,-753119525303.0,-882952068288.0
38,Chi hoa hồng bảo hiểm gốc,-147122931459.0,-148079126371.0,-152207180088.0,-157116231750.0,-172545512241.0,-193851128553.0,-167412925119.0,-208319627471.0,-200639423429.0,-220889192567.0
39,Chi đòi người thứ ba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Chi xử lý hàng bồi thường 100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Chi đề phòng hạn chế tổn thất,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,"Chi giám định, đánh giá rủi ro đối đượng được bảo hiểm, chi khác ",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Chi bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Chi khác,-377492144121.0,-411286966487.0,-345746210362.0,-447821571054.0,-398135633696.0,-435346786482.0,-414010579936.0,-526604296548.0,-552480101874.0,-662062875721.0
45,Chi khác nhận tái bảo hiểm khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Chi nhượng tái bảo hiểm ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
