,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,3334652460981.0,3411407008283.0,3151854245484.0,3261061602520.0,3893362485729.0,3444077235545.0,2169602607962.0,1501206609499.0,2018167235754.0,4449769735079.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,3334652460981.0,3411407008283.0,3151854245484.0,3261061602520.0,3893362485729.0,3444077235545.0,2169602607962.0,1501206609499.0,2018167235754.0,4449769735079.0
3,Giá vốn hàng bán,-2972891944363.0,-3047584972027.0,-2806472488216.0,-2915043016207.0,-3566654200611.0,-3087176435265.0,-1914382094408.0,-1342593703340.0,-1810027249289.0,-4034615925731.0
4,Lãi gộp,361760516618.0,363822036256.0,345381757268.0,346018586313.0,326708285118.0,356900800280.0,255220513554.0,158612906159.0,208139986465.0,415153809348.0
5,Thu nhập tài chính,6811473624.0,3120421041.0,2036711089.0,554868294.0,26751984158.0,26224340008.0,1018589963.0,1696500090.0,540403115.0,41634858.0
6,Chi phí tài chính,-30686768764.0,-32184661537.0,-16163927216.0,-27356517715.0,-43578964884.0,-51803098932.0,-50839636300.0,-28222822713.0,-15206199314.0,-27208416772.0
7,Trong đó: Chi phí lãi vay,-30031562717.0,-30332375619.0,-23496979291.0,-32490128385.0,-55032837062.0,-51794044855.0,-50697479620.0,-27600720073.0,-15206199314.0,-27208416772.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-283107049242.0,-261043844641.0,-252144528769.0,-205296680755.0,-218050750803.0,-196009454640.0,-154914837811.0,-90919922977.0,-133290018652.0,-317099830541.0
10,Chi phí quản lý doanh  nghiệp,-29318565311.0,-31863243451.0,-29244472268.0,-46167401364.0,-51425711473.0,-41824194099.0,-38386846344.0,-33748033784.0,-45174917481.0,-55954791736.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,25459606925.0,41850707668.0,49865540104.0,67752854773.0,40404842116.0,93488392617.0,12097783062.0,7418626775.0,15009254133.0,14932405157.0
12,Thu nhập khác,7924164832.0,6284407630.0,4018592052.0,7842240129.0,112186202813.0,6067543225.0,4978301970.0,1192907802.0,3525361532.0,13041935633.0
13,Chi phí khác,-340853118.0,-837303947.0,-603477628.0,-3531163079.0,-9447718869.0,-48454708622.0,-682222765.0,-179086125.0,-331733137.0,-1027944575.0
14,"Thu nhập khác, ròng",7583311714.0,5447103683.0,3415114424.0,4311077050.0,102738483944.0,-42387165397.0,4296079205.0,1013821677.0,3193628395.0,12013991058.0
16,Lãi/(lỗ) ròng trước thuế,33042918639.0,47297811351.0,53280654528.0,72063931823.0,143143326060.0,51101227220.0,16393862267.0,8432448452.0,18202882528.0,26946396215.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-8260729660.0,-10477656878.0,-12042472790.0,-15038869711.0,-29100189520.0,-18585754181.0,-3479309607.0,-6396157814.0,-4187118028.0,-7603571121.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,262034305.0,616483346.0,452772804.0,-1319037052.0,0.0,-12253403.0,18545468.0,-18545468.0
19,Chi phí thuế thu nhập doanh nghiệp,-8260729660.0,-10477656878.0,-11780438485.0,-14422386365.0,-28647416716.0,-19904791233.0,-3479309607.0,-6408411217.0,-4168572560.0,-7622116589.0
20,Lãi/(lỗ) thuần sau thuế,24782188979.0,36820154473.0,41500216043.0,57641545458.0,114495909344.0,31196435987.0,12914552660.0,2024037235.0,14034309968.0,19324279626.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,24782188979.0,36820154473.0,41500216043.0,57641545458.0,114495909344.0,31196435987.0,12914552660.0,2024037235.0,14034309968.0,19324279626.0
23,Lãi cơ bản trên cổ phiếu,1589.0,2360.0,1330.0,1847.0,3670.0,1000.0,414.0,65.0,450.0,619.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
