,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1006622926936.0,941212261608.0,896751390568.0,887641489768.0,807143588579.0,946598804603.0,927659569094.0,944548326235.0,1442336415549.0,1465040250216.0
1,TÀI SẢN NGẮN HẠN,734545308269.0,672064274772.0,631326834663.0,625248408160.0,547777760126.0,697015747305.0,681164796076.0,701293390535.0,1201549204658.0,1228031773899.0
2,Tiền và tương đương tiền,18739125449.0,4595655269.0,3392269125.0,5624321231.0,25948239491.0,102039744279.0,3784135204.0,66548016412.0,64713690957.0,11825416819.0
3,Tiền,18739125449.0,4595655269.0,3392269125.0,5624321231.0,25948239491.0,102039744279.0,3784135204.0,66548016412.0,64713690957.0,11825416819.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,399570269685.0,400447196493.0,392832307668.0,412882720169.0,380480070214.0,367301287869.0,495653216922.0,474258678010.0,753141899638.0,796566312396.0
10,Phải thu khách hàng,396086756720.0,398049477997.0,389263990923.0,410147286815.0,375696539414.0,366222230224.0,462846383709.0,463728690134.0,731052409660.0,782699981982.0
11,Trả trước người bán,890581564.0,873963125.0,875923125.0,501485557.0,2305893682.0,74315255.0,30845402828.0,6091275996.0,18174089548.0,12604947559.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2592931401.0,1523755371.0,2692393620.0,2233947797.0,2477637118.0,1004742390.0,1845270385.0,4438711880.0,3915400430.0,1261382855.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,116160000.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",285703603605.0,240972211291.0,210971011234.0,185855778513.0,122883106699.0,198082185792.0,161393480202.0,153928856323.0,346916007892.0,378961443712.0
19,Hàng tồn kho,285703603605.0,240972211291.0,210971011234.0,185855778513.0,122883106699.0,198082185792.0,161393480202.0,153928856323.0,346916007892.0,378961443712.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,30532309530.0,26049211719.0,24131246636.0,20885588247.0,18466343722.0,29592529365.0,20333963748.0,6557839790.0,36777606171.0,40678600972.0
22,Trả trước ngắn hạn,476052157.0,517462000.0,1111167094.0,702785278.0,684010957.0,840239894.0,687324823.0,96233158.0,197114617.0,397997797.0
23,Thuế VAT phải thu,29715146210.0,25228402692.0,22205344357.0,19556794472.0,17221245984.0,28217366106.0,18787041419.0,5829747824.0,36053124107.0,39916133102.0
24,Phải thu thuế khác,341111163.0,303347027.0,814735185.0,626008497.0,561086781.0,534923365.0,859597506.0,631858808.0,527367447.0,364470073.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,272077618667.0,269147986836.0,265424555905.0,262393081608.0,259365828453.0,249583057298.0,246494773018.0,243254935700.0,240787210891.0,237008476317.0
28,Phải thu dài hạn,70000000.0,70000000.0,70000000.0,70000000.0,70000000.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,70000000.0,70000000.0,70000000.0,70000000.0,70000000.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,25119249238.0,24414160263.0,23668972806.0,22925956559.0,22187161454.0,21451077349.0,20757906509.0,20070938375.0,19383970241.0,18313313724.0
37,GTCL TSCĐ hữu hình,22949716912.0,22343592861.0,21697370328.0,21053319005.0,20413488824.0,19776369643.0,19907906509.0,19220938375.0,18533970241.0,18078072067.0
38,Nguyên giá TSCĐ hữu hình,49673315155.0,49713515155.0,49713515155.0,49713515155.0,49713515155.0,49713515155.0,52091673337.0,42140381281.0,42140381281.0,42383612877.0
39,Khấu hao lũy kế TSCĐ hữu hình,-26723598243.0,-27369922294.0,-28016144827.0,-28660196150.0,-29300026331.0,-29937145512.0,-32183766828.0,-22919442906.0,-23606411040.0,-24305540810.0
40,GTCL Tài sản thuê tài chính,1319532326.0,1220567402.0,1121602478.0,1022637554.0,923672630.0,824707706.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,2375158182.0,2375158182.0,2375158182.0,2375158182.0,2375158182.0,2375158182.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,-1055625856.0,-1154590780.0,-1253555704.0,-1352520628.0,-1451485552.0,-1550450476.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,850000000.0,850000000.0,850000000.0,850000000.0,850000000.0,850000000.0,850000000.0,850000000.0,850000000.0,235241657.0
44,Nguyên giá TSCĐ vô hình,1239593360.0,1239593360.0,1239593360.0,1239593360.0,1239593360.0,1239593360.0,1239593360.0,1239593360.0,1239593360.0,624835017.0
45,Khấu hao lũy kế TSCĐ vô hình,-389593360.0,-389593360.0,-389593360.0,-389593360.0,-389593360.0,-389593360.0,-389593360.0,-389593360.0,-389593360.0,-389593360.0
46,Bất động sản đầu tư,245683664266.0,243489237619.0,241200779569.0,238912321519.0,236623863469.0,227628630951.0,225384213585.0,223139796219.0,220895378853.0,218650961487.0
47,Nguyên giá tài sản đầu tư,266367047861.0,266460609965.0,266460609965.0,266460609965.0,266460609965.0,259753835497.0,259753835497.0,259753835497.0,259753835497.0,259753835497.0
48,Khấu hao lũy kế tài sản đầu tư,-20683383595.0,-22971372346.0,-25259830396.0,-27548288446.0,-29836746496.0,-32125204546.0,-34369621912.0,-36614039278.0,-38858456644.0,-41102874010.0
49,Tài sản dở dang dài hạn,34100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463660691.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,1170605163.0,1174588954.0,484803530.0,484803530.0,484803530.0,503348998.0,352652924.0,44201106.0,44201106.0,44201106.0
59,Trả trước dài hạn,1158351760.0,1174588954.0,484803530.0,484803530.0,484803530.0,484803530.0,352652924.0,44201106.0,44201106.0,44201106.0
60,Thuế thu nhập hoãn lại phải thu,12253403.0,0.0,0.0,0.0,0.0,18545468.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,598173628105.0,539503783349.0,493025042315.0,484561806860.0,402405800749.0,532880053611.0,510494377826.0,523909783469.0,1016404451365.0,1038997419598.0
65,Nợ ngắn hạn,548561790195.0,490325558392.0,444148668808.0,436121300208.0,354273853357.0,483769182223.0,461685357888.0,475405968886.0,968209196042.0,991110723535.0
66,Phải trả người bán,104142503715.0,97759637038.0,130704541828.0,116522967697.0,73864636875.0,207953386542.0,28956869600.0,73829591673.0,288273975208.0,278255406994.0
67,Người mua trả tiền trước,2199837346.0,750788600.0,1935493977.0,227579851.0,583775721.0,2114134289.0,10588871.0,154100234.0,10040748.0,260198857.0
68,Thuế và các khoản phải trả Nhà nước,305251587.0,8509802599.0,504467499.0,1475814954.0,1675636684.0,1645997049.0,1314974453.0,3719424572.0,2618904451.0,1501668992.0
69,Phải trả người lao động,6515172303.0,10085422079.0,5794531912.0,9514594076.0,14210879504.0,15291125772.0,10283017813.0,17968006898.0,18085907783.0,15776670008.0
70,Chi phí phải trả,935731526.0,557281606.0,3686659049.0,7829259491.0,7553013923.0,1899205392.0,9986487085.0,10423674100.0,15007646883.0,4228786197.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,2961192201.0,3149063975.0,3013477485.0,3849121628.0,4248036770.0,2970664847.0,3067752839.0,3319501648.0,6675377064.0,5424673561.0
74,Phải trả khác,13882558330.0,13767129308.0,15549032826.0,5520961044.0,5788122413.0,1840166865.0,7092014544.0,67605517078.0,31045191224.0,2742366245.0
75,Vay ngắn hạn,417093750000.0,355525000000.0,283893750000.0,291006250000.0,246175000000.0,250043750000.0,402900000000.0,294700000000.0,603000000000.0,679500000000.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",525793187.0,221433187.0,-933285768.0,174751467.0,174751467.0,10751467.0,-1926347317.0,3686152683.0,3492152681.0,3420952681.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,49611837910.0,49178224957.0,48876373507.0,48440506652.0,48131947392.0,49110871388.0,48809019938.0,48503814583.0,48195255323.0,47886696063.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,47625439901.0,47316880641.0,47015029191.0,46709823836.0,46401264576.0,46075913712.0,45774062262.0,45468856907.0,45160297647.0,44851738387.0
87,Phải trả dài hạn khác,1680148009.0,1817594316.0,1817594316.0,1730682816.0,1730682816.0,3034957676.0,3034957676.0,3034957676.0,3034957676.0,3034957676.0
88,Vay dài hạn,306250000.0,43750000.0,43750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,408449298831.0,401708478259.0,403726348253.0,403079682908.0,404737787830.0,413718750992.0,417165191268.0,420638542766.0,425931964184.0,426042830618.0
96,Vốn và các quỹ,408449298831.0,401708478259.0,403726348253.0,403079682908.0,404737787830.0,413718750992.0,417165191268.0,420638542766.0,425931964184.0,426042830618.0
97,Vốn góp,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0
98,Cổ phiếu phổ thông,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0
