,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,961021962825.0,1209184350729.0,1286823127991.0,1646450048187.0,1663389292933.0,1431238564943.0,1133449616013.0,941212261608.0,946598804603.0,1465040250216.0
1,TÀI SẢN NGẮN HẠN,823925181876.0,964048254291.0,995140351864.0,1231158225570.0,1101334860019.0,1151642394525.0,854575271452.0,672064274772.0,697015747305.0,1228031773899.0
2,Tiền và tương đương tiền,183365332465.0,209541524458.0,101509919554.0,22426671920.0,107096332487.0,27116752660.0,40964841863.0,4595655269.0,102039744279.0,11825416819.0
3,Tiền,183365332465.0,209541524458.0,101509919554.0,22426671920.0,107096332487.0,27116752660.0,40964841863.0,4595655269.0,102039744279.0,11825416819.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,443387068460.0,486696371403.0,575124192874.0,658779910135.0,624416785378.0,662385396805.0,404655680428.0,400447196493.0,367301287869.0,796566312396.0
10,Phải thu khách hàng,442373896828.0,484516306294.0,565246922763.0,637076319143.0,579175216083.0,623227979710.0,403836325597.0,398049477997.0,366222230224.0,782699981982.0
11,Trả trước người bán,343949538.0,1649893443.0,8149644266.0,19714953023.0,43726802934.0,38069138311.0,254694673.0,873963125.0,74315255.0,12604947559.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,669222094.0,530171666.0,1727625845.0,1988637969.0,1514766361.0,1088278784.0,564660158.0,1523755371.0,1004742390.0,1261382855.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",183142169795.0,241253666644.0,281281762068.0,487064634570.0,319678600891.0,415826510547.0,371911657510.0,240972211291.0,198082185792.0,378961443712.0
19,Hàng tồn kho,183142169795.0,241253666644.0,281281762068.0,487064634570.0,319678600891.0,415826510547.0,371911657510.0,240972211291.0,198082185792.0,378961443712.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,14030611156.0,26556691786.0,37224477368.0,62887008945.0,50143141263.0,46313734513.0,37043091651.0,26049211719.0,29592529365.0,40678600972.0
22,Trả trước ngắn hạn,0.0,1434107864.0,1511514378.0,2345322260.0,1074020672.0,839013622.0,577004461.0,517462000.0,840239894.0,397997797.0
23,Thuế VAT phải thu,13285372250.0,23517866337.0,35712962990.0,60541686685.0,49019745876.0,45474720891.0,35672938674.0,25228402692.0,28217366106.0,39916133102.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,49374715.0,0.0,793148516.0,303347027.0,534923365.0,364470073.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,745238906.0,1604717585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,137096780949.0,245136096438.0,291682776127.0,415291822617.0,562054432914.0,279596170418.0,278874344561.0,269147986836.0,249583057298.0,237008476317.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,70000000.0,70000000.0,70000000.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,70000000.0,70000000.0,70000000.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,127278509387.0,232460826905.0,2098729543.0,3324113623.0,28405437416.0,28727482873.0,27278482212.0,24414160263.0,21451077349.0,18313313724.0
37,GTCL TSCĐ hữu hình,109716045744.0,40572136675.0,2098729543.0,2474113623.0,27338548527.0,25729640526.0,24757832897.0,22343592861.0,19776369643.0,18078072067.0
38,Nguyên giá TSCĐ hữu hình,426043051329.0,421169888767.0,421205342403.0,421927419121.0,48071110837.0,48733464653.0,49526058056.0,49713515155.0,49713515155.0,42383612877.0
39,Khấu hao lũy kế TSCĐ hữu hình,-316327005585.0,-380597752092.0,-419106612860.0,-419453305498.0,-20732562310.0,-23003824127.0,-24768225159.0,-27369922294.0,-29937145512.0,-24305540810.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,2012286794.0,1616427098.0,1220567402.0,824707706.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,2375158182.0,2375158182.0,2375158182.0,2375158182.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,-362871388.0,-758731084.0,-1154590780.0,-1550450476.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,850000000.0,1066888889.0,985555553.0,904222217.0,850000000.0,850000000.0,235241657.0
44,Nguyên giá TSCĐ vô hình,145593360.0,145593360.0,145593360.0,995593360.0,1239593360.0,1239593360.0,1239593360.0,1239593360.0,1239593360.0,624835017.0
45,Khấu hao lũy kế TSCĐ vô hình,-145593360.0,-145593360.0,-145593360.0,-145593360.0,-172704471.0,-254037807.0,-335371143.0,-389593360.0,-389593360.0,-389593360.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,250676313005.0,251432395107.0,243489237619.0,227628630951.0,218650961487.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,256151009957.0,265251812449.0,266460609965.0,259753835497.0,259753835497.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,-5474696952.0,-13819417342.0,-22971372346.0,-32125204546.0,-41102874010.0
49,Tài sản dở dang dài hạn,0.0,0.0,287309080027.0,407504386485.0,528880410344.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,9818271562.0,12675269533.0,2274966557.0,4463322509.0,4768585154.0,122374540.0,93467242.0,1174588954.0,503348998.0,44201106.0
59,Trả trước dài hạn,9818271562.0,12675269533.0,0.0,2877329475.0,3437294699.0,110121137.0,81213839.0,1174588954.0,484803530.0,44201106.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,262034305.0,878517651.0,1331290455.0,12253403.0,12253403.0,0.0,18545468.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,2012932252.0,707475383.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,573058016754.0,807780039786.0,871660445499.0,1214935122163.0,1180408767565.0,992224652088.0,718571912197.0,539503783349.0,532880053611.0,1038997419598.0
65,Nợ ngắn hạn,460623381644.0,751242208536.0,837715660609.0,1164935122163.0,1126327358811.0,946939949145.0,667445856513.0,490325558392.0,483769182223.0,991110723535.0
66,Phải trả người bán,317144230176.0,371040043641.0,315630616965.0,371560867648.0,121889639393.0,111245441811.0,37409598227.0,97759637038.0,207953386542.0,278255406994.0
67,Người mua trả tiền trước,8625922828.0,1214844788.0,26303430507.0,92156428364.0,133412762096.0,1236801826.0,1425267596.0,750788600.0,2114134289.0,260198857.0
68,Thuế và các khoản phải trả Nhà nước,2055066013.0,4196572407.0,3005433217.0,305792154.0,3424999.0,6110690549.0,0.0,8509802599.0,1645997049.0,1501668992.0
69,Phải trả người lao động,8094445705.0,9790207108.0,8252693358.0,9162379579.0,7709837128.0,8143556361.0,10273576769.0,10085422079.0,15291125772.0,15776670008.0
70,Chi phí phải trả,26158810837.0,87900464112.0,19555170628.0,19144986847.0,4468523479.0,16961943585.0,1537062355.0,557281606.0,1899205392.0,4228786197.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,2141677043.0,0.0,87272727.0,2083242790.0,2670060428.0,3149063975.0,2970664847.0,5424673561.0
74,Phải trả khác,5853108980.0,4963973983.0,2064443536.0,4191568181.0,3316055251.0,5921351984.0,9113583151.0,13767129308.0,1840166865.0,2742366245.0
75,Vay ngắn hạn,84000000000.0,267593046360.0,450443046360.0,666211196652.0,852280000000.0,787125000000.0,603525000000.0,355525000000.0,250043750000.0,679500000000.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,5500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",8691797105.0,4543056137.0,4819148995.0,2201902738.0,3159843738.0,8111920239.0,1491707987.0,221433187.0,10751467.0,3420952681.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,112434635110.0,56537831250.0,33944784890.0,50000000000.0,54081408754.0,45284702943.0,51126055684.0,49178224957.0,49110871388.0,47886696063.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,43054362961.0,48544409871.0,47316880641.0,46075913712.0,44851738387.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,1136589982.0,2012895813.0,1817594316.0,3034957676.0,3034957676.0
88,Vay dài hạn,112434635110.0,56537831250.0,33944784890.0,50000000000.0,54081408754.0,1093750000.0,568750000.0,43750000.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,387963946071.0,401404310943.0,415162682492.0,431514926024.0,482980525368.0,439013912855.0,414877703816.0,401708478259.0,413718750992.0,426042830618.0
96,Vốn và các quỹ,387963946071.0,401404310943.0,415162682492.0,431514926024.0,482980525368.0,439013912855.0,414877703816.0,401708478259.0,413718750992.0,426042830618.0
97,Vốn góp,156000000000.0,156000000000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0
98,Cổ phiếu phổ thông,156000000000.0,156000000000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0,311998250000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,128662547973.0,128662547973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,57858153319.0,60612810013.0,63337580789.0,70437746061.0,75584571562.0,87686191024.0,87686191024.0,87686191024.0,87686191024.0,87686191024.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,6946491488.0,8185600936.0,10026608660.0,12101619462.0,12101619462.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,24782188980.0,31750568812.0,29800243043.0,36977310501.0,83296084344.0,39329471831.0,15193262792.0,2024037235.0,14034309968.0,26358389594.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,1175642543.0,0.0,23732948344.0,2278710132.0,0.0,0.0,7034109968.0
112,LNST chưa phân phối kỳ này,24782188980.0,31750568812.0,29800243043.0,35801667958.0,83296084344.0,15596523487.0,12914552660.0,2024037235.0,14034309968.0,19324279626.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,961021962825.0,1209184350729.0,1286823127991.0,1646450048187.0,1663389292933.0,1431238564943.0,1133449616013.0,941212261608.0,946598804603.0,1465040250216.0
