,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,401461729000000.0,439602933000000.0,462822690000000.0,504303766000000.0,541635295000000.0,568811435000000.0,615270328000000.0,623738504000000.0,671353524000000.0,699032544000000.0
1,"Tiền mặt, vàng bạc, đá quý",4205407000000.0,3663615000000.0,4272683000000.0,3553612000000.0,3303309000000.0,3578643000000.0,3276768000000.0,3204430000000.0,3025551000000.0,4215721000000.0
2,Tiền gửi tại Ngân hàng nhà nước Việt Nam,9728941000000.0,10253324000000.0,1764015000000.0,4404948000000.0,3395192000000.0,4908529000000.0,8999152000000.0,4813822000000.0,4708805000000.0,11475590000000.0
3,Tiền gửi tại các TCTD khác và cho vay các TCTD khác,26597264000000.0,28994954000000.0,38361058000000.0,52084900000000.0,77627953000000.0,70584154000000.0,72530371000000.0,72130842000000.0,72296806000000.0,82873754000000.0
4,Chứng khoán kinh doanh,10054880000000.0,8347576000000.0,5509124000000.0,7579192000000.0,6080683000000.0,5070812000000.0,3699101000000.0,831875000000.0,1434528000000.0,961034000000.0
5,    Chứng khoán kinh doanh,10063292000000.0,8357447000000.0,5521877000000.0,7594177000000.0,6116848000000.0,5074479000000.0,3757777000000.0,890551000000.0,1435098000000.0,961034000000.0
6,Dự phòng giảm giá chứng khoán kinh doanh,-8412000000.0,-9871000000.0,-12753000000.0,-14985000000.0,-36165000000.0,-3667000000.0,-58676000000.0,-58676000000.0,-570000000.0,0.0
7,Các công cụ tài chính phái sinh và các tài sản tài chính khác,0.0,0.0,0.0,51840000000.0,25202000000.0,293768000000.0,338956000000.0,61239000000.0,243730000000.0,0.0
8,Cho vay khách hàng,228667892000000.0,275310367000000.0,293799393000000.0,310617819000000.0,317668922000000.0,343605581000000.0,361815215000000.0,387775129000000.0,406148421000000.0,415752256000000.0
9,  Cho vay khách hàng,230715706000000.0,277524615000000.0,296290213000000.0,313513991000000.0,321042016000000.0,347341244000000.0,365742636000000.0,391823802000000.0,410545854000000.0,420523705000000.0
10,Dự phòng rủi ro cho vay khách hàng,-2047814000000.0,-2214248000000.0,-2490820000000.0,-2896172000000.0,-3373094000000.0,-3735663000000.0,-3927421000000.0,-4048673000000.0,-4397433000000.0,-4771449000000.0
11,Chứng khoán đầu tư,94911279000000.0,84447241000000.0,85926193000000.0,87967956000000.0,93253518000000.0,97586088000000.0,120301385000000.0,97227579000000.0,103225630000000.0,103651920000000.0
12,Chứng khoán đầu tư sẵn sàng để bán,95198963000000.0,84632952000000.0,86274400000000.0,88243294000000.0,93660419000000.0,98092062000000.0,121309714000000.0,98035844000000.0,103941897000000.0,104031921000000.0
13,Chứng khoán đầu tư giữ đến ngày đáo hạn,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,200000000000.0,0.0,0.0,0.0
14,Dự phòng giảm giá chứng khoán đầu tư,-487684000000.0,-385711000000.0,-548207000000.0,-475338000000.0,-606901000000.0,-705974000000.0,-1208329000000.0,-808265000000.0,-716267000000.0,-380001000000.0
15,"Góp vốn, đầu tư dài hạn",11806000000.0,11806000000.0,11806000000.0,12761000000.0,12813000000.0,12813000000.0,12813000000.0,12813000000.0,12813000000.0,12813000000.0
16,Đầu tư vào công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Đầu tư dài hạn khác,12466000000.0,12466000000.0,12466000000.0,13910000000.0,13962000000.0,13962000000.0,13962000000.0,13962000000.0,13962000000.0,13962000000.0
19,Dự phòng giảm giá đầu tư dài hạn,-660000000.0,-660000000.0,-660000000.0,-1149000000.0,-1149000000.0,-1149000000.0,-1149000000.0,-1149000000.0,-1149000000.0,-1149000000.0
20,Tài sản cố định,4272535000000.0,4613423000000.0,4726319000000.0,6738801000000.0,7106005000000.0,7224480000000.0,7265245000000.0,7220361000000.0,7281881000000.0,8411382000000.0
21,Tài sản cố định hữu hình,1184445000000.0,1470942000000.0,1591916000000.0,3278175000000.0,3540181000000.0,3628729000000.0,3614371000000.0,3601276000000.0,3527356000000.0,3696812000000.0
22,Tài sản cố định thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tài sản cố định vô hình,3088090000000.0,3142481000000.0,3134403000000.0,3460626000000.0,3565824000000.0,3595751000000.0,3650874000000.0,3619085000000.0,3754525000000.0,4714570000000.0
24,Investment properties,1133674000000.0,1124724000000.0,1115774000000.0,1106824000000.0,1097874000000.0,1088924000000.0,1079974000000.0,1071024000000.0,1062074000000.0,1053124000000.0
25,Other assets,21878051000000.0,22835903000000.0,27336325000000.0,30041106000000.0,31920037000000.0,34724225000000.0,35820407000000.0,49268818000000.0,71795190000000.0,70517225000000.0
26,NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,401461729000000.0,439602933000000.0,462822690000000.0,504303766000000.0,541635295000000.0,568811435000000.0,615270328000000.0,623738504000000.0,671353524000000.0,699032544000000.0
27,Tổng nợ phải trả,330853376000000.0,364988147000000.0,383729925000000.0,420402756000000.0,453250854000000.0,475755598000000.0,516684338000000.0,519263345000000.0,561454375000000.0,585607578000000.0
28,Các khoản nợ chính phủ và NHNN Việt Nam,0.0,0.0,1689000000.0,319000000.0,15482000000.0,842000000.0,223178000000.0,2311000000.0,5801000000.0,7826000000.0
29,Tiền gửi và vay các Tổ chức tín dụng khác,42459349000000.0,47484812000000.0,59018848000000.0,90642175000000.0,90348281000000.0,112458691000000.0,137998875000000.0,141200864000000.0,179152388000000.0,167562969000000.0
30,Tiền gửi của khách hàng,252572479000000.0,277458651000000.0,287445926000000.0,289334731000000.0,316376047000000.0,314752525000000.0,328914024000000.0,321633599000000.0,318918817000000.0,358403785000000.0
31,Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,425907000000.0,266926000000.0,76656000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1851213000000.0
32,"Vốn tài trợ, uỷ thác đầu tư của Chính phủ và các tổ chức tín dụng khác",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phát hành giấy tờ có giá,22784847000000.0,27899640000000.0,26035440000000.0,27677665000000.0,34002680000000.0,33679824000000.0,32730686000000.0,37122383000000.0,42858083000000.0,34006619000000.0
34,Các khoản nợ khác,12610794000000.0,11878118000000.0,11151366000000.0,12747866000000.0,12508364000000.0,14863716000000.0,16817575000000.0,19304188000000.0,20519286000000.0,23775166000000.0
35,Vốn chủ sở hữu,70608353000000.0,74614786000000.0,79092765000000.0,83901010000000.0,88384441000000.0,93055837000000.0,98585990000000.0,104475159000000.0,109899149000000.0,113424966000000.0
36,Vốn của tổ chức tín dụng,35477962000000.0,35525569000000.0,35525569000000.0,35525569000000.0,35585622000000.0,35585622000000.0,35585622000000.0,35585622000000.0,35648805000000.0,36204797000000.0
37,Vốn điều lệ,35001400000000.0,35049062000000.0,35049062000000.0,35049062000000.0,35109148000000.0,35109148000000.0,35109148000000.0,35109148000000.0,35172385000000.0,35172385000000.0
38,Vốn đầu tư XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Thặng dư vốn cổ phần,476562000000.0,476507000000.0,476507000000.0,476507000000.0,476474000000.0,476474000000.0,476474000000.0,476474000000.0,476420000000.0,476415000000.0
40,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555997000000.0
43,Quỹ của tổ chức tín dụng,5172187000000.0,6789643000000.0,6789602000000.0,6789525000000.0,6784301000000.0,9155896000000.0,9155659000000.0,9151551000000.0,9151450000000.0,11608569000000.0
44,Chênh lệch tỷ giá hối đoái,-1749000000.0,0.0,1803000000.0,3468000000.0,15000000.0,0.0,2965000000.0,13987000000.0,7355000000.0,0.0
45,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Lợi nhuận chưa phân phối,29503180000000.0,31815705000000.0,36212537000000.0,40923663000000.0,45261263000000.0,47469491000000.0,52957670000000.0,58761195000000.0,64059161000000.0,64482685000000.0
47,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
