,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,216345189213.0,223980238271.0,225877128685.0,230386840153.0,242037645256.0,254820501079.0,252932446519.0,248320497678.0,258646150794.0,251121452493.0
1,TÀI SẢN NGẮN HẠN,166408169591.0,174619785234.0,142112481706.0,149640892644.0,162106007283.0,175673742416.0,174645329297.0,170831938344.0,181885077939.0,175081447702.0
2,Tiền và tương đương tiền,15323389036.0,16829019998.0,19657883879.0,22886339506.0,22215686379.0,27021639204.0,20822842738.0,21372430124.0,29863592306.0,11101551072.0
3,Tiền,7623389036.0,12429019998.0,12152514016.0,13583226366.0,13423133770.0,8959674340.0,7141497207.0,9756649302.0,15217564909.0,5421551072.0
4,Các khoản tương đương tiền,7700000000.0,4400000000.0,7505369863.0,9303113140.0,8792552609.0,18061964864.0,13681345531.0,11615780822.0,14646027397.0,5680000000.0
5,Giá trị thuần đầu tư ngắn hạn,22147499329.0,20812499329.0,18206687206.0,19622503987.0,23501687206.0,27700000000.0,26855816781.0,29512118151.0,28002118151.0,31787875824.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,22147499329.0,20812499329.0,18206687206.0,19622503987.0,23501687206.0,27700000000.0,26855816781.0,29512118151.0,28002118151.0,31787875824.0
9,Các khoản phải thu,104711046759.0,110546814238.0,79790713049.0,79002736030.0,83437560281.0,93266758943.0,93850848071.0,83166576602.0,82762107862.0,85248906737.0
10,Phải thu khách hàng,47621032150.0,52405967609.0,52972019818.0,67299753861.0,72822656950.0,82578342584.0,83726096326.0,72317105647.0,71384686735.0,66627685965.0
11,Trả trước người bán,31313244504.0,31308700718.0,439462143.0,5985526133.0,5949666218.0,5943929190.0,6149772652.0,6157037898.0,6082722106.0,6661057403.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,22472000000.0,22472000000.0,23820320000.0,24372429335.0,24372429335.0,24372429335.0,24372429335.0,24372429335.0,24372429335.0,28372429335.0
15,Phải thu khác,3298065949.0,4376654524.0,2621387780.0,2665217787.0,3397840170.0,4032002778.0,4443020752.0,5284613058.0,5813106413.0,8128108322.0
16,Dự phòng nợ khó đòi,-22509434.0,-37126558.0,-62918034.0,-21320191086.0,-23105032392.0,-23659944944.0,-24840470994.0,-24964609336.0,-24890836727.0,-24540374288.0
17,Tài sản thiếu chờ xử lý,29213590.0,20617945.0,441342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",14262294455.0,13167834467.0,13614685235.0,13285551533.0,13651095358.0,14048480013.0,14324377961.0,13701987668.0,13007552030.0,13575012898.0
19,Hàng tồn kho,15685667264.0,13704129223.0,14150979991.0,13821846289.0,14187390114.0,14584774769.0,14860672717.0,14238282424.0,13543846786.0,14231490665.0
20,Dự phòng giảm giá HTK,-1423372809.0,-536294756.0,-536294756.0,-536294756.0,-536294756.0,-536294756.0,-536294756.0,-536294756.0,-536294756.0,-656477767.0
21,Tài sản lưu động khác,9963940012.0,13263617202.0,10842512337.0,14843761588.0,19299978059.0,13636864256.0,18791443746.0,23078825799.0,28249707590.0,33368101171.0
22,Trả trước ngắn hạn,224698333.0,194432783.0,209279506.0,183757887.0,165088870.0,211094871.0,235385409.0,238187012.0,207329412.0,183540487.0
23,Thuế VAT phải thu,9739241679.0,13069184419.0,10633232831.0,14660003701.0,19134889189.0,13425769385.0,18556058337.0,22840638787.0,28042378178.0,33184560684.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,49937019622.0,49360453037.0,83764646979.0,80745947509.0,79931637973.0,79146758663.0,78287117222.0,77488559334.0,76761072855.0,76040004791.0
28,Phải thu dài hạn,2259690661.0,2013256561.0,1664838684.0,70795872.0,70795872.0,70795872.0,65795872.0,65795872.0,65795872.0,65795872.0
29,Phải thu khách hàng dài hạn,16637480596.0,16177480596.0,16032187816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,5718091500.0,5718091500.0,5718091500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,77795872.0,70795872.0,70795872.0,70795872.0,70795872.0,70795872.0,65795872.0,65795872.0,65795872.0,65795872.0
35,Dự phòng phải thu dài hạn,-20173677307.0,-19953111407.0,-20156236504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,21152575684.0,20467456931.0,19830703682.0,19198720921.0,18563951431.0,17936421784.0,17323371451.0,16710321118.0,16097270785.0,15484220585.0
37,GTCL TSCĐ hữu hình,20350882533.0,19671867521.0,19041218024.0,18415339015.0,17786673277.0,17165247371.0,16558300790.0,15951354209.0,15344407628.0,14737461169.0
38,Nguyên giá TSCĐ hữu hình,31692661269.0,31427568919.0,31427568919.0,31427568919.0,31427568919.0,31427568919.0,31427568919.0,31427568919.0,31427568919.0,31427568919.0
39,Khấu hao lũy kế TSCĐ hữu hình,-11341778736.0,-11755701398.0,-12386350895.0,-13012229904.0,-13640895642.0,-14262321548.0,-14869268129.0,-15476214710.0,-16083161291.0,-16690107750.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
