,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-8699324678.0,21596216686.0,5142668376.0,-51771958436.0,-14370681487.0,-28656541237.0,-8209808547.0,-5816883939.0,15695120323.0,-9469248163.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-54750206154.0,-9783670925.0,7804341918.0,5293431920.0,-15171182125.0,75820804393.0,-49208631420.0,-3581110161.0,-5470654652.0,-6441589674.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-5090598125.0,-8662488466.0,-2236360894.0,-136636830.0,-7851574684.0,-3999834062.0,-35993771855.0,-2082743693.0,-167575555.0,-125673162.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,450832648.0,221500000.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-84824061840.0,-117557009282.0,-103853913543.0,-42591591658.0,-119402842874.0,-82000000000.0,-33140812123.0,-30232571754.0,-32945816781.0,-31322059043.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,24004134874.0,104141380170.0,106238103284.0,40846488596.0,103347889002.0,154263392517.0,31991591658.0,27360884548.0,26002499329.0,23290000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,-14938263363.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,11160318937.0,12294446653.0,7656513071.0,7175171812.0,8735346431.0,7557245938.0,2421791615.0,1151820738.0,1640238355.0,1716142531.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-4513103575.0,-11953806797.0,-7263815905.0,-3729430870.0,-22951050.0,-130310550.0,16885290840.0,-2587800.0,-31486800.0,-9943650.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,19207497152.0,0.0,0.0,16895664840.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,-19207497152.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-4513103575.0,-11953806797.0,-7263815905.0,-3729430870.0,-22951050.0,-130310550.0,-10374000.0,-2587800.0,-31486800.0,-9943650.0
37,Lưu chuyển tiền thuần trong kỳ,-67962634407.0,-141261036.0,5683194389.0,-50207957386.0,-29564814662.0,47033952606.0,-40533149127.0,-9400581900.0,10192978871.0,-15920781487.0
38,Tiền và tương đương tiền đầu kỳ,161792543703.0,93829909296.0,93701993997.0,99463918126.0,49277750246.0,19710379257.0,66763038450.0,26229782533.0,16829019998.0,27021639204.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,13345737.0,78729740.0,21789506.0,-2556327.0,17202240.0,-106790.0,-180635.0,-359665.0,693355.0
40,Tiền và tương đương tiền cuối kỳ,93829909296.0,93701993997.0,99463918126.0,49277750246.0,19710379257.0,66761534103.0,26229782533.0,16829019998.0,27021639204.0,11101551072.0
