,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,68692532229.0,95356044934.0,85448291100.0,97228262255.0,90329292470.0,119822492417.0,112741703810.0,103128018925.0,109296383695.0,95870930608.0
1,Các khoản giảm trừ,0.0,-6338182.0,0.0,0.0,-18816512.0,0.0,0.0,0.0,0.0,-61575120.0
2,Doanh số thuần,68692532229.0,95349706752.0,85448291100.0,97228262255.0,90310475958.0,119822492417.0,112741703810.0,103128018925.0,109296383695.0,95809355488.0
3,Giá vốn hàng bán,-62420313381.0,-86013686801.0,-78459031624.0,-89685245877.0,-84092215066.0,-112773386842.0,-106744055355.0,-98940971572.0,-103506456929.0,-88884635370.0
4,Lãi gộp,6272218848.0,9336019951.0,6989259476.0,7543016378.0,6218260892.0,7049105575.0,5997648455.0,4187047353.0,5789926766.0,6924720118.0
5,Thu nhập tài chính,785922255.0,700192432.0,708507432.0,687819730.0,734180574.0,909234076.0,813859164.0,892716361.0,550966086.0,616363919.0
6,Chi phí tài chính,-324472967.0,-336063736.0,-324000000.0,-298351882.0,-324000000.0,-295691672.0,-315000000.0,-736052497.0,-315000000.0,-619120640.0
7,Trong đó: Chi phí lãi vay,-324000000.0,-324000000.0,-324000000.0,-298351882.0,-324000000.0,-295691672.0,-300000000.0,-312831429.0,-300000000.0,-332225036.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-3140249952.0,-3515928835.0,-3329042099.0,-3307205797.0,-2561923729.0,-2929218363.0,-3349844780.0,-2889204634.0,-2989511358.0,-2585306888.0
10,Chi phí quản lý doanh  nghiệp,-2942741032.0,-3254326754.0,-3102090446.0,-4070777705.0,-4018756670.0,-3045153652.0,-4237647798.0,-2788611285.0,-2706508027.0,-2231203666.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,650677152.0,2929893058.0,942634363.0,554500724.0,47761067.0,1688275964.0,-1090984959.0,-1334104702.0,329873467.0,2105452843.0
12,Thu nhập khác,290897011.0,197662150.0,294444224.0,512741461.0,0.0,75048511.0,0.0,96851462.0,36000000.0,186220556.0
13,Chi phí khác,-68134792.0,-161186567.0,-32372788.0,-32390282.0,-31568931.0,-69866943.0,-30884066.0,-127557677.0,-40648419.0,-33075484.0
14,"Thu nhập khác, ròng",222762219.0,36475583.0,262071436.0,480351179.0,-31568931.0,5181568.0,-30884066.0,-30706215.0,-4648419.0,153145072.0
16,Lãi/(lỗ) ròng trước thuế,873439371.0,2966368641.0,1204705799.0,1034851903.0,16192136.0,1693457532.0,-1121869025.0,-1364810917.0,325225048.0,2258597915.0
17,Thuế thu nhập doanh nghiệp – hiện thời,9368985.0,-1509828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,-36764482.0,0.0,-37798183.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,9368985.0,-38274310.0,0.0,-37798183.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,882808356.0,2928094331.0,1204705799.0,997053720.0,16192136.0,1693457532.0,-1121869025.0,-1364810917.0,325225048.0,2258597915.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,882808356.0,2928094331.0,1204705799.0,997053720.0,16192136.0,1693457532.0,-1121869025.0,-1364810917.0,325225048.0,2258597915.0
23,Lãi cơ bản trên cổ phiếu,44.5,153.0,61.5,51.0,-1.0,87.0,-62.0,-75.0,15.0,118.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
