,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1108677346256.0,1498435809093.0,1410585217485.0,1363047381324.0,1261284893095.0,1147198936566.0,1152938549117.0,1096263705522.0,1201033375157.0,1144661720657.0
1,TÀI SẢN NGẮN HẠN,815261510012.0,1206093124199.0,1108378119659.0,1060106003128.0,1013286710743.0,878345287612.0,834550109087.0,777664227091.0,875170907318.0,821041773931.0
2,Tiền và tương đương tiền,50964118164.0,305194698884.0,176742327049.0,195398513483.0,250113287081.0,154654621594.0,75392343211.0,126565710876.0,78872657094.0,72857921506.0
3,Tiền,22584118164.0,288814698884.0,166362327049.0,194398513483.0,239413287081.0,118932163512.0,53647240245.0,38565710876.0,15872657094.0,31357921506.0
4,Các khoản tương đương tiền,28380000000.0,16380000000.0,10380000000.0,1000000000.0,10700000000.0,35722458082.0,21745102966.0,88000000000.0,63000000000.0,41500000000.0
5,Giá trị thuần đầu tư ngắn hạn,28112295740.0,23922295740.0,24274077269.0,28936781529.0,28936781529.0,27245487699.0,27444538048.0,27607113818.0,54092113818.0,83288003000.0
6,Đầu tư ngắn hạn,4257295740.0,67295740.0,67295740.0,0.0,0.0,0.0,498543390.0,687587828.0,687587828.0,723320938.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263156155.0,-263156155.0,-435317938.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,23855000000.0,23855000000.0,24206781529.0,28936781529.0,28936781529.0,27245487699.0,26945994658.0,27182682145.0,53667682145.0,83000000000.0
9,Các khoản phải thu,524094296240.0,643494328450.0,691188927817.0,667354970978.0,575377695103.0,556366668916.0,566359404702.0,470526244909.0,590353682832.0,535159183675.0
10,Phải thu khách hàng,395866468933.0,544917216320.0,568648255540.0,559138008519.0,459127424640.0,429460309137.0,456442806659.0,338604953223.0,470284608202.0,429608842347.0
11,Trả trước người bán,105267557251.0,87833842603.0,114424340907.0,106513629100.0,93633689899.0,123025012931.0,98838791209.0,125261468645.0,128013540991.0,89080199692.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,21742000000.0,18842000000.0,18842000000.0,14192000000.0,14192000000.0,6292000000.0,6292000000.0,3392000000.0,3392000000.0,5732000000.0
15,Phải thu khác,39360216393.0,30043215864.0,28543782804.0,23380784793.0,34433771998.0,32255770005.0,39452229991.0,37934246198.0,23329956796.0,51959593247.0
16,Dự phòng nợ khó đòi,-38141946337.0,-38141946337.0,-39269451434.0,-35869451434.0,-26009191434.0,-34666423157.0,-34666423157.0,-34666423157.0,-34666423157.0,-41221451611.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",210612455248.0,232086855136.0,213929586304.0,167276207519.0,157661936129.0,138755044899.0,155648945932.0,143987075814.0,144302049838.0,123929814709.0
19,Hàng tồn kho,210612455248.0,232086855136.0,213929586304.0,167276207519.0,157661936129.0,138755044899.0,155648945932.0,143987075814.0,144302049838.0,123929814709.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1478344620.0,1394945989.0,2243201220.0,1139529619.0,1197010901.0,1323464504.0,9704877194.0,8978081674.0,7550403736.0,5806851041.0
22,Trả trước ngắn hạn,684702611.0,570526862.0,1374478107.0,337603623.0,367659865.0,466154828.0,3606249504.0,3052726089.0,1973841605.0,566663541.0
23,Thuế VAT phải thu,793642009.0,800687938.0,844991924.0,801925996.0,829351036.0,857309676.0,6086779692.0,5913507587.0,5564714133.0,5240187500.0
24,Phải thu thuế khác,0.0,23731189.0,23731189.0,0.0,0.0,0.0,11847998.0,11847998.0,11847998.0,0.0
