,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,741770657521.0,1189901563792.0,1343959142427.0,1374021295435.0,1649750902327.0,1495244008492.0,1520838873314.0,1711161558903.0,2699782947940.0,2988806966543.0
1,TÀI SẢN NGẮN HẠN,605705321196.0,999101600801.0,1091370104923.0,1078258830528.0,1343057650970.0,1187087360011.0,1098182717496.0,1221006445462.0,2150121694079.0,1876998079284.0
2,Tiền và tương đương tiền,151574117885.0,240983365391.0,322682142491.0,325929415900.0,165795287586.0,26594499011.0,244106573376.0,268186019385.0,769592318292.0,585329354328.0
3,Tiền,33774117885.0,122583365391.0,70773180074.0,43015148400.0,8745287586.0,6200499011.0,16939748376.0,95376734831.0,380655331543.0,290134774931.0
4,Các khoản tương đương tiền,117800000000.0,118400000000.0,251908962417.0,282914267500.0,157050000000.0,20394000000.0,227166825000.0,172809284554.0,388936986749.0,295194579397.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,21000000000.0,92284720000.0,0.0,0.0,5100000000.0,8616255000.0,9538607055.0,24784598151.0,11068845925.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,21000000000.0,92284720000.0,0.0,0.0,5100000000.0,8616255000.0,9538607055.0,24784598151.0,11068845925.0
9,Các khoản phải thu,131489616485.0,183550412448.0,208406780654.0,250967161630.0,412560681525.0,288855817408.0,242328337480.0,305226250052.0,377230464719.0,279822503552.0
10,Phải thu khách hàng,137488121374.0,167523078695.0,198240107788.0,219893889909.0,396045089381.0,300517284598.0,247301191421.0,313808070568.0,306825474890.0,240004282595.0
11,Trả trước người bán,21796924818.0,5950151085.0,8676583883.0,31234723394.0,17441756915.0,7502915960.0,11528363667.0,4533521421.0,85726424925.0,33416626779.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1293861620.0,31476393739.0,15959039794.0,14625938327.0,14442001633.0,13590172521.0,15672561659.0,17759047330.0,2464954171.0,6401594178.0
16,Dự phòng nợ khó đòi,-29089291327.0,-21399211071.0,-14468950811.0,-14787390000.0,-15368166404.0,-32754555671.0,-32173779267.0,-30874389267.0,-17786389267.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",300126218558.0,531634996663.0,441417825358.0,476874230641.0,736344885886.0,837299066301.0,577710305370.0,608296710838.0,940772095796.0,929079227608.0
19,Hàng tồn kho,300126218558.0,531634996663.0,441417825358.0,476874230641.0,736344885886.0,837299066301.0,577710305370.0,608296710838.0,940772095796.0,929079227608.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,22515368268.0,21932826299.0,26578636420.0,24488022357.0,28356795973.0,29237977291.0,25421246270.0,29758858132.0,37742217121.0,71698147871.0
22,Trả trước ngắn hạn,3150981166.0,4548008705.0,5251488676.0,4346141111.0,3785554609.0,4264233131.0,6058209760.0,10167191604.0,8163241198.0,24431584433.0
23,Thuế VAT phải thu,18632466344.0,10320316994.0,18699400515.0,20082012013.0,24560602530.0,24973744160.0,19363036510.0,19591666528.0,29359206636.0,47266563438.0
24,Phải thu thuế khác,13788845.0,7064500600.0,2627747229.0,59869233.0,10638834.0,0.0,0.0,0.0,219769287.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,718131913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,136065336325.0,190799962991.0,252589037504.0,295762464907.0,306693251357.0,308156648481.0,422656155818.0,490155113441.0,549661253861.0,1111808887259.0
28,Phải thu dài hạn,0.0,0.0,0.0,368175000.0,0.0,0.0,3034125000.0,4200000000.0,4200000000.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,368175000.0,0.0,0.0,3034125000.0,4200000000.0,4200000000.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,118081605597.0,96844440937.0,217679370397.0,234251907256.0,276212542143.0,276025071426.0,267152987012.0,307817700830.0,262969430026.0,418632650904.0
37,GTCL TSCĐ hữu hình,91593863112.0,86615427045.0,215322822181.0,231874471636.0,273839940530.0,273800555981.0,265068224417.0,307095358751.0,262098498407.0,416196267388.0
