,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-21739740169.0,-58970835725.0,-97471361877.0,-110184448871.0,-59807848973.0,-77020107018.0,-154600019022.0,-70923484447.0,-277861807218.0,-438689485930.0
23,Tiền thu được từ thanh lý tài sản cố định,837203636.0,1125000000.0,2545454545.0,0.0,1411519562.0,359090909.0,2333018182.0,1227709846.0,559090909.0,929090909.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-21000000000.0,-82284720000.0,0.0,0.0,-5100000000.0,0.0,-5938607055.0,-20568343151.0,-24985279832.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,21000000000.0,92284720000.0,0.0,0.0,0.0,5016255000.0,5322352055.0,38701032058.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,-3516255000.0,0.0,46265345233.0,-109794580926.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,4331026026.0,5414238322.0,11659846310.0,11512417705.0,10932899902.0,5683553610.0,4599315439.0,9770852850.0,13762742981.0,18578411008.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,193831139541.0,373548681500.0,46766028988.0,-14488439868.0,168334654626.0,-427959070900.0,-188729089750.0,42496287349.0,555182868001.0,-100727788347.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,52385000000.0,115220917345.0,0.0,99596250000.0,89622400000.0,11970000000.0,208624750000.0,-33000000.0,682455238800.0,-4300000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,2229196163148.0,2955315666288.0,2563172827903.0,2840501517161.0,3568839743409.0,3080550595920.0,2785159076258.0,3887909211038.0,4116538710835.0,3584895214062.0
33,Tiển trả các khoản đi vay,-2082694182907.0,-2678653957133.0,-2386406798915.0,-2900586207029.0,-3400127488783.0,-3461979666820.0,-3102112916008.0,-3722769923689.0,-4145723081634.0,-3543731364409.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-5055840700.0,-18333945000.0,-130000000000.0,-54000000000.0,-90000000000.0,-58500000000.0,-80400000000.0,-122610000000.0,-98088000000.0,-141887338000.0
37,Lưu chuyển tiền thuần trong kỳ,138630514612.0,89364591566.0,81779088172.0,1647433422.0,-159102822965.0,-139664430125.0,216787911438.0,23657165348.0,501034029627.0,-180779700269.0
38,Tiền và tương đương tiền đầu kỳ,12737734830.0,151574117885.0,240983365391.0,322682142491.0,325929415900.0,165795287586.0,26594499011.0,244106573376.0,268186019385.0,769592318292.0
39,Ảnh hưởng của chênh lệch tỷ giá,205868443.0,44655940.0,-80311072.0,1599839987.0,-1031305349.0,463641550.0,724162927.0,422280661.0,372269280.0,-3483263695.0
40,Tiền và tương đương tiền cuối kỳ,151574117885.0,240983365391.0,322682142491.0,325929415900.0,165795287586.0,26594499011.0,244106573376.0,268186019385.0,769592318292.0,585329354328.0
