,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,537340838244.0,535051776340.0,518638205583.0,628039855669.0,540399915976.0,597030028169.0,548493122691.0,611067552613.0,577492816559.0,612769160726.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,537340838244.0,535051776340.0,518638205583.0,628039855669.0,540399915976.0,597030028169.0,548493122691.0,611067552613.0,577492816559.0,612769160726.0
3,Giá vốn hàng bán,-344378040572.0,-365147137901.0,-314865551607.0,-378717276137.0,-360187833290.0,-403415350579.0,-351962141728.0,-373797630972.0,-366189107654.0,-416653332567.0
4,Lãi gộp,192962797672.0,169904638439.0,203772653976.0,249322579532.0,180212082686.0,193614677590.0,196530980963.0,237269921641.0,211303708905.0,196115828159.0
5,Thu nhập tài chính,34243240194.0,54181486711.0,43446963651.0,42078675950.0,32811309678.0,62490423254.0,38689225412.0,63214961035.0,40844116780.0,43996230583.0
6,Chi phí tài chính,-6150515432.0,-8071863229.0,-2584789914.0,-4299366963.0,-2253377266.0,-3102338562.0,-1844013933.0,-3449103923.0,-2394297856.0,-10722623419.0
7,Trong đó: Chi phí lãi vay,-1699419561.0,-2768001188.0,-1592446490.0,-2526621894.0,-1761260445.0,-2412678409.0,-1509830070.0,-2089347046.0,-1688775233.0,-2081492219.0
8,Lãi/(lỗ) từ công ty liên doanh,7264626072.0,6666697663.0,7800097606.0,13055619313.0,11900372314.0,15927946476.0,14819359297.0,18641831701.0,16868745326.0,19018972359.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-44407876380.0,-56965412039.0,-37782057108.0,-44003800576.0,-42314554632.0,-58265266385.0,-41518478900.0,-46278348727.0,-50227765662.0,-71127372933.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,183912272126.0,165715547545.0,214652868211.0,256153707256.0,180355832780.0,210665442373.0,206677072839.0,269399261727.0,216394507493.0,177281034749.0
12,Thu nhập khác,1837712325.0,427181220.0,1088459006.0,603630295.0,6362903551.0,345256342.0,285623942.0,4341949721.0,7058625489.0,530126906.0
13,Chi phí khác,-29210690.0,-153188871.0,-549210559.0,-7323226745.0,-1553025587.0,-3712204569.0,-305617495.0,-29814602.0,-1177295470.0,-43308877.0
14,"Thu nhập khác, ròng",1808501635.0,273992349.0,539248447.0,-6719596450.0,4809877964.0,-3366948227.0,-19993553.0,4312135119.0,5881330019.0,486818029.0
16,Lãi/(lỗ) ròng trước thuế,185720773761.0,165989539894.0,215192116658.0,249434110806.0,185165710744.0,207298494146.0,206657079286.0,273711396846.0,222275837512.0,177767852778.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-36697792568.0,-29918383907.0,-42025288837.0,-47965180497.0,-35398679358.0,-37724393511.0,-39661720421.0,-51940699999.0,-41438333137.0,-38090620759.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,677170587.0,-1473769089.0,29438475.0,706664884.0,463622418.0,-610206557.0,966768009.0,815460976.0,310477492.0,2494656375.0
19,Chi phí thuế thu nhập doanh nghiệp,-36020621981.0,-31392152996.0,-41995850362.0,-47258515613.0,-34935056940.0,-38334600068.0,-38694952412.0,-51125239023.0,-41127855645.0,-35595964384.0
20,Lãi/(lỗ) thuần sau thuế,149700151780.0,134597386898.0,173196266296.0,202175595193.0,150230653804.0,168963894078.0,167962126874.0,222586157823.0,181147981867.0,142171888394.0
21,Lợi ích của cổ đông thiểu số,28607709966.0,29542577975.0,29389905104.0,45919766082.0,32131609094.0,38783496725.0,32235034873.0,48504895848.0,36060630996.0,31102449837.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,121092441814.0,105054808923.0,143806361192.0,156255829111.0,118099044710.0,130180397353.0,135727092001.0,174081261975.0,145087350871.0,111069438557.0
23,Lãi cơ bản trên cổ phiếu,370.36,321.31,439.83,478.0,361.0,398.0,415.0,533.0,444.0,340.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
