,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,3047528063362.0,5520405531254.0,5321327270939.0,5128654859922.0,5259753401348.0,5467844533359.0,5785178232528.0,5811420524961.0,6260275455306.0,6615370761654.0
1,TÀI SẢN NGẮN HẠN,1137724969185.0,1304381895414.0,1836887204128.0,1880382673696.0,2085080943795.0,2319794813283.0,2843816477954.0,3201964972682.0,3735322164994.0,4093443617376.0
2,Tiền và tương đương tiền,202300551721.0,53328476304.0,42454875739.0,520069355892.0,283689798159.0,394491321799.0,274089619305.0,160818494595.0,308962376156.0,682687029154.0
3,Tiền,137300551721.0,53328476304.0,42454875739.0,354069355892.0,183689798159.0,130791321799.0,59889619305.0,116818494595.0,152962376156.0,120987029154.0
4,Các khoản tương đương tiền,65000000000.0,0.0,0.0,166000000000.0,100000000000.0,263700000000.0,214200000000.0,44000000000.0,156000000000.0,561700000000.0
5,Giá trị thuần đầu tư ngắn hạn,599550000000.0,789431306000.0,1340067450000.0,1007981000000.0,1350500000000.0,1524240170263.0,2155035000000.0,2574838000000.0,2751718000000.0,2481188000000.0
6,Đầu tư ngắn hạn,599550000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,789431306000.0,1340067450000.0,1007981000000.0,1350500000000.0,1524240170263.0,2155035000000.0,2574838000000.0,2751718000000.0,2481188000000.0
9,Các khoản phải thu,275245090778.0,390905397774.0,394104795731.0,298334866511.0,362604792314.0,318280811715.0,330828103200.0,384535880823.0,561358458665.0,803968925588.0
10,Phải thu khách hàng,273464507687.0,232105653463.0,251107879060.0,271162397741.0,239791355195.0,293229957185.0,291493964430.0,308947260125.0,293280474790.0,302038745747.0
11,Trả trước người bán,2413669000.0,24508703393.0,40589446840.0,26775752709.0,116964964718.0,17279249074.0,4238768976.0,11065422473.0,33571297195.0,266072476187.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,14759763842.0,136253595478.0,116960348330.0,22715713375.0,31561032572.0,40338656671.0,71906616080.0,101784280829.0,269803999156.0,269712316194.0
16,Dự phòng nợ khó đòi,-15392849751.0,-1967860060.0,-14552878499.0,-22318997314.0,-25712560171.0,-32567051215.0,-36811246286.0,-37261082604.0,-35297312476.0,-33854612540.0
17,Tài sản thiếu chờ xử lý,0.0,5305500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",41614023279.0,27366479801.0,40294524500.0,34882332735.0,41924584941.0,49481635464.0,57618258728.0,63060901662.0,84674823123.0,93461943822.0
