,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-72581204075.0,-18719914450.0,-66290105798.0,119941868.0,-152195795577.0,136212464.0,-12354753779.0,3502187651.0,-11565972063.0,69077296035.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,28141762974.0,35397820827.0,51394646698.0,55082415753.0,43344818058.0,49846947633.0,39999309192.0,28096292529.0
2,Lãi trước thuế,0.0,0.0,19663751016.0,19942499829.0,23234010553.0,24119935657.0,7423121341.0,8400165895.0,7259697670.0,6141674776.0
3,Khấu hao TSCĐ,0.0,0.0,10865957472.0,11004011543.0,11217704336.0,10889531244.0,10603758019.0,8617617403.0,7385914826.0,7543717125.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,437235890.0,205251275.0,159870912.0,878983816.0,1010541149.0,-138520379.0,-210783876.0,106095590.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,41600207.0,17293125.0,64737344.0,95439494.0,577332621.0,12958098.0,970474990.0,-38148602.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-10650784859.0,-5183879213.0,-507790840.0,-5266528735.0,-5990056441.0,-6638861569.0,-9234509486.0,-10029382777.0
9,Chi phí lãi vay,0.0,0.0,7784003248.0,9412644268.0,17226114393.0,24365054277.0,29720121369.0,39593588185.0,33828515068.0,24350336417.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000000.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,-111844862949.0,55719606123.0,-94597352893.0,-20387986365.0,-237201383710.0,204959172486.0,26895959357.0,-162071555415.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,-16129060993.0,-8151659714.0,-19646466621.0,-60358770310.0,-18672637469.0,-19164164005.0,4886150120.0,-15348745410.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,42301829744.0,-66632770072.0,-66458121460.0,55019294688.0,232952081869.0,-196494116572.0,-59073268004.0,229707492861.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,2653018945.0,-1571751037.0,-23227299.0,-368075338.0,753739511.0,648226502.0,553544480.0,-614723845.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-7532607376.0,-8927965359.0,-17178563500.0,-24373974936.0,-29720512532.0,-34385359065.0,-23890732080.0,-9801386564.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-2917404434.0,-2718583649.0,-4060711327.0,-3552163433.0,-3563095152.0,-1703670523.0,-936935128.0,-591926000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,913746871.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-962781709.0,-2994755251.0,-2539746046.0,-924527595.0,-247764354.0,-204848805.0,0.0,-298152121.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,786200737.0,1986601389.0,7537475455.0,-6365529125.0,1986400261.0,-253901662.0,3567264897.0,981632081.0,-1709662580.0,1850057835.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3359836757.0,-3146803024.0,-1773687261.0,-10934518338.0,-3177753839.0,-4001423833.0,-1707546000.0,-1116100000.0,-7698369026.0,-4778323501.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,14200000.0,0.0,0.0,0.0,0.0,421790693.0,0.0,172727273.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-1371110000.0,-1710000000.0,0.0,0.0,0.0,-2500000000.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,144000000.0,0.0,136000000.0,1095110000.0,-1000000000.0,0.0,0.0,0.0,1000000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,5200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,4002037494.0,5119204413.0,5346272716.0,5183879213.0,6164154100.0,3747522171.0,4853020204.0,4597732081.0,4815979173.0,6628381336.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,54127741323.0,7222121966.0,42306250868.0,67313207479.0,102519360539.0,-7502770603.0,8084835208.0,-19245864588.0,17771355297.0,-34380928228.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,294569460130.0,310379711248.0,562178374896.0,743189337829.0,1026047820377.0,1071485634701.0,1128200034257.0,948631882749.0,706879612778.0,681947887338.0
33,Tiển trả các khoản đi vay,-233211082557.0,-297144707282.0,-503611414328.0,-665489702530.0,-916299474353.0,-1059675514954.0,-1118832877549.0,-967877747337.0,-689108257481.0,-716328815566.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-7230636250.0,-6012882000.0,-16260709700.0,-10386427820.0,-7228985485.0,-19312890350.0,-1282321500.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-17667262015.0,-9511191095.0,-16446379475.0,61067620222.0,-47690034777.0,-7620459801.0,-702653674.0,-14762044856.0,4495720654.0,36546425642.0
38,Tiền và tương đương tiền đầu kỳ,89946053156.0,72277090868.0,62758487016.0,46312256480.0,107379876702.0,59689841925.0,52069382124.0,51366728450.0,36604683594.0,41100404248.0
39,Ảnh hưởng của chênh lệch tỷ giá,-1700183.0,-7412757.0,148939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,72277090958.0,62758487016.0,46312256480.0,107379876702.0,59689841925.0,52069382124.0,51366728450.0,36604683594.0,41100404248.0,77646829890.0
