,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,740386887398.0,701882236063.0,805828254314.0,820477020060.0,882959524993.0,950450081875.0,1195870721687.0,991682956731.0,967609943626.0,1182698906165.0
1,TÀI SẢN NGẮN HẠN,617415371821.0,587424585749.0,700033182054.0,714563661313.0,777980126440.0,852159161484.0,1107313423852.0,908749457897.0,880706410507.0,1094431126133.0
2,Tiền và tương đương tiền,72277090868.0,62758487016.0,46312256480.0,107379876702.0,59689841925.0,52069382124.0,51366728450.0,36604683594.0,41100404248.0,77646829890.0
3,Tiền,72277090868.0,62758487016.0,46312256480.0,107379876702.0,59689841925.0,52069382124.0,51366728450.0,36604683594.0,41100404248.0,77646829890.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,1235110000.0,1850000000.0,2850000000.0,2850000000.0,2850000000.0,5350000000.0,4350000000.0,4350000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,1235110000.0,1850000000.0,2850000000.0,2850000000.0,2850000000.0,5350000000.0,4350000000.0,4350000000.0
9,Các khoản phải thu,366750086592.0,394265707862.0,518920536282.0,463659381067.0,551371238238.0,568743272287.0,806203656697.0,602046596230.0,575314383116.0,739003010123.0
10,Phải thu khách hàng,318484351865.0,368108353695.0,406508502143.0,418053030522.0,474209996728.0,479898268665.0,505799392509.0,446981984352.0,434554154366.0,478584463753.0
11,Trả trước người bán,34313461085.0,19283530551.0,90585344564.0,26775473780.0,66645709697.0,82223225616.0,290644660462.0,149577176208.0,135180388024.0,251469227677.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,13952273642.0,6959286394.0,22349388243.0,19558826708.0,11403352668.0,8388582677.0,12347465167.0,8126261111.0,8007882291.0,11483455848.0
16,Dự phòng nợ khó đòi,0.0,-85462778.0,-522698668.0,-727949943.0,-887820855.0,-1766804671.0,-2587861441.0,-2638825441.0,-2428041565.0,-2534137155.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",147319046833.0,112324905320.0,128453966313.0,136605626027.0,156252092648.0,216610862958.0,235094016048.0,254447664432.0,249561514312.0,264910259722.0
19,Hàng tồn kho,147319046833.0,112324905320.0,128453966313.0,136605626027.0,156252092648.0,216610862958.0,235283500427.0,254447664432.0,249561514312.0,264910259722.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,-189484379.0,0.0,0.0,0.0
21,Tài sản lưu động khác,31069147528.0,18075485551.0,5111312979.0,5068777517.0,7816953629.0,11885644115.0,11799022657.0,10300513641.0,10380108831.0,8521026398.0
22,Trả trước ngắn hạn,12874628015.0,2760581238.0,206237056.0,622152502.0,49622572.0,460592326.0,1137032174.0,591523268.0,582640824.0,442292423.0
23,Thuế VAT phải thu,3708814003.0,4898893105.0,4905075923.0,4343866036.0,7733569757.0,11423458519.0,10461990483.0,9656959604.0,9745437238.0,8026203206.0
24,Phải thu thuế khác,0.0,8518847.0,0.0,102758979.0,33761300.0,1593270.0,200000000.0,52030769.0,52030769.0,52530769.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,14485705510.0,10407492361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,122971515577.0,114457650314.0,105795072260.0,105913358747.0,104979398553.0,98290920391.0,88557297835.0,82933498834.0,86903533119.0,88267780032.0
28,Phải thu dài hạn,0.0,0.0,1833897040.0,1833897040.0,1824397040.0,1824397040.0,1834397040.0,1824397040.0,1829397040.0,1829397040.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,1833897040.0,1833897040.0,1824397040.0,1824397040.0,1834397040.0,1824397040.0,1829397040.0,1829397040.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,101314210306.0,90496070603.0,83791769063.0,82754219959.0,74422401022.0,67525806421.0,57451360917.0,49918379560.0,50228712842.0,47463319218.0
37,GTCL TSCĐ hữu hình,100203515582.0,89681409663.0,83106475295.0,82183141807.0,73965538486.0,67121259240.0,57177141901.0,49771063639.0,50210052035.0,47312635127.0
38,Nguyên giá TSCĐ hữu hình,164146398639.0,161305742136.0,165467398068.0,172400778204.0,174375159312.0,178196371849.0,176450926711.0,176710525620.0,182867868754.0,187458192255.0
39,Khấu hao lũy kế TSCĐ hữu hình,-63942883057.0,-71624332473.0,-82360922773.0,-90217636397.0,-100409620826.0,-111075112609.0,-119273784810.0,-126939461981.0,-132657816719.0,-140145557128.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,1110694724.0,814660940.0,685293768.0,571078152.0,456862536.0,404547181.0,274219016.0,147315921.0,18660807.0,150684091.0
44,Nguyên giá TSCĐ vô hình,1459179546.0,1459179546.0,1459179546.0,913725000.0,913725000.0,985725000.0,985725000.0,985725000.0,985725000.0,1173725000.0
