,CHỈ TIÊU,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022
0,Doanh số,70963908146.0,27995721783.0,62672728547.0,44512284989.0,58857307068.0,19334646403.0,60299227896.0,30383515606.0,70878147123.0,14154327777.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,70963908146.0,27995721783.0,62672728547.0,44512284989.0,58857307068.0,19334646403.0,60299227896.0,30383515606.0,70878147123.0,14154327777.0
3,Giá vốn hàng bán,-63121656947.0,-25168149605.0,-57370729075.0,-39799686784.0,-54721148214.0,-17401181763.0,-57454660078.0,-28560504670.0,-67891727055.0,-11748092054.0
4,Lãi gộp,7842251199.0,2827572178.0,5301999472.0,4712598205.0,4136158854.0,1933464640.0,2844567818.0,1823010936.0,2986420068.0,2406235723.0
5,Thu nhập tài chính,111325387.0,5333828.0,39758861.0,55793806.0,74834782.0,119891111.0,109372875.0,107413588.0,106875444.0,131938767.0
6,Chi phí tài chính,-3382550157.0,-1479783498.0,-2956052958.0,-2653155563.0,-2761754850.0,-1131209867.0,-2135554036.0,-732192281.0,-2640586115.0,-1347775048.0
7,Trong đó: Chi phí lãi vay,-3382550157.0,-1479783498.0,-2956052958.0,-2653155563.0,-2761754850.0,-1131209867.0,-2135554036.0,-732192281.0,-2640586115.0,-1347775048.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-3197359160.0,-1130537124.0,-1968656879.0,-1850804076.0,-1162132356.0,-861120800.0,-1772345670.0,-1234103277.0,-1433747990.0,-1035820309.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1373667269.0,222585384.0,417048496.0,264432372.0,287106430.0,61025084.0,-953959013.0,-35871034.0,-981038593.0,154579133.0
12,Thu nhập khác,363598927.0,0.0,115454545.0,0.0,573733427.0,221181818.0,1417064428.0,284753753.0,1275549768.0,0.0
13,Chi phí khác,-230750457.0,-180080822.0,-37465272.0,-28806514.0,-64624052.0,-58406644.0,-56190976.0,-123073168.0,-1519683.0,-18778895.0
14,"Thu nhập khác, ròng",132848470.0,-180080822.0,77989273.0,-28806514.0,509109375.0,162775174.0,1360873452.0,161680585.0,1274030085.0,-18778895.0
16,Lãi/(lỗ) ròng trước thuế,1506515739.0,42504562.0,495037769.0,235625858.0,796215805.0,223800258.0,406914439.0,125809551.0,292991492.0,135800238.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-954361.0,-719537.0,-1431888.0,-464500.0,-9965278.0,-5125263.0,-344283.0,-894958.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-954361.0,-719537.0,-1431888.0,-464500.0,-9965278.0,-5125263.0,-344283.0,-894958.0,0.0
20,Lãi/(lỗ) thuần sau thuế,1506515739.0,41550201.0,494318232.0,234193970.0,795751305.0,213834980.0,401789176.0,125465268.0,292096534.0,135800238.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1506515739.0,41550201.0,494318232.0,234193970.0,795751305.0,213834980.0,401789176.0,125465268.0,292096534.0,135800238.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
