,Unnamed: 0,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,17234064561.0,-23867923689.0,10297673223.0,21013486993.0,23370924666.0,-17794322120.0,11030198399.0,1187998148.0,48208056834.0,-21933640715.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,8379475387.0,5333828.0,-3460241139.0,55793806.0,-6325165218.0,1119891111.0,1082100147.0,354686315.0,197784535.0,-2386061233.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-51850000.0,0.0,0.0,0.0,0.0,0.0,1672727272.0,-1672727272.0,2010909090.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919999999.0,-4919999999.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-8320000000.0,0.0,-3500000000.0,0.0,3500000000.0,-2300000000.0,-700000000.0,0.0,6300000000.0,-2518000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,8320000000.0,0.0,0.0,0.0,-9900000000.0,3300000000.0,0.0,0.0,-3300000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,8320000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,111325387.0,5333828.0,39758861.0,55793806.0,74834782.0,119891111.0,109372875.0,107413588.0,106875444.0,131938767.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-8019890980.0,6406476490.0,-4780526135.0,-11169988851.0,-18897243500.0,6257699000.0,-12219161100.0,-1464783275.0,-3912440870.0,-5120408194.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,36003358100.0,21787070490.0,45028102900.0,34029569600.0,26222523900.0,24314483000.0,23896754000.0,23472567000.0,32875474880.0,28070616431.0
33,Tiển trả các khoản đi vay,-44023249080.0,-15380594000.0,-49808629035.0,-45199558451.0,-45119767400.0,-18056784000.0,-36115915100.0,-24937350275.0,-36787915750.0,-33191024625.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,17593648968.0,-17456113371.0,2056905949.0,9899291948.0,-1851484052.0,-10416732009.0,-106862554.0,77901188.0,44493400499.0,-29440110142.0
38,Tiền và tương đương tiền đầu kỳ,356520785.0,17950169753.0,494056382.0,2550962331.0,12450254279.0,10598770227.0,182038218.0,75175664.0,153076852.0,44646477351.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,17950169753.0,494056382.0,2550962331.0,12450254279.0,10598770227.0,182038218.0,75175664.0,153076852.0,44646477351.0,15206367209.0
