,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,215599852678.0,233133824357.0,254158782254.0,328016198335.0,327750524523.0,296315784914.0,295951247548.0,343319511008.0,353141306231.0,321760389099.0
1,TÀI SẢN NGẮN HẠN,167667590013.0,196438371465.0,214577243643.0,274904746801.0,281419870120.0,250558172756.0,261988669320.0,315837803998.0,332256486963.0,304250381963.0
2,Tiền và tương đương tiền,16594484793.0,9903347328.0,15261119517.0,9659969041.0,10997657931.0,4298476065.0,16154919283.0,17950169753.0,10598770227.0,44646477351.0
3,Tiền,16594484793.0,5703347328.0,7561119517.0,5959969041.0,2797657931.0,4298476065.0,16154919283.0,17950169753.0,10598770227.0,44646477351.0
4,Các khoản tương đương tiền,0.0,4200000000.0,7700000000.0,3700000000.0,8200000000.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,1068000000.0,0.0,0.0,5000000000.0,0.0,0.0,0.0,9900000000.0,9600000000.0
6,Đầu tư ngắn hạn,0.0,1068000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,5000000000.0,0.0,0.0,0.0,9900000000.0,9600000000.0
9,Các khoản phải thu,71722694932.0,106950144219.0,114299836608.0,86643900907.0,139456862965.0,132696000109.0,113956927867.0,111746953548.0,124793642070.0,116494955451.0
10,Phải thu khách hàng,65789877487.0,103419383716.0,100305413452.0,73249355323.0,138977356591.0,125347368548.0,99004606242.0,91690759164.0,110930440522.0,101673718292.0
11,Trả trước người bán,5753005386.0,3485710064.0,6863142773.0,11161774332.0,65082900.0,4795720428.0,7839390553.0,10145630669.0,5086558508.0,4868549767.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,179812059.0,45050439.0,8466553787.0,3568044656.0,2068725111.0,4263460917.0,8823480856.0,11621113499.0,10487192824.0,11663237176.0
16,Dự phòng nợ khó đòi,0.0,0.0,-1335273404.0,-1335273404.0,-1654301637.0,-1710549784.0,-1710549784.0,-1710549784.0,-1710549784.0,-1710549784.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",78001042867.0,78002640128.0,85016287518.0,172909605007.0,125965349224.0,113563696582.0,130190772095.0,180289649405.0,182242128386.0,133264757120.0
19,Hàng tồn kho,78001042867.0,78002640128.0,85016287518.0,172909605007.0,125965349224.0,113563696582.0,130190772095.0,180289649405.0,182242128386.0,133264757120.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
